seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100XHEF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,995000,180,,,2026-01-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100X7W9,E12460,,7010001054021,野村アセットマネジメント株式会社,G02797,030,04A001,040,,,2026-01-29 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VV5I,,0,0,0,1,1,0,0,1,1
15,S100XAK9,E12460,,7010001054021,野村アセットマネジメント株式会社,G02796,030,04A001,040,,,2026-01-29 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VW0F,,0,0,0,1,1,0,0,1,1
16,S100X93Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G03125,030,10A000,160,2025-05-13,2026-05-11,2026-01-29 09:02,半期報告書（内国投資信託受益証券）－第25期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,0,0,1,1
17,S100X72X,E12460,,7010001054021,野村アセットマネジメント株式会社,G14878,030,04A000,030,,,2026-01-29 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100XGLU,E06748,,2010001049257,大和アセットマネジメント株式会社,G04488,030,995000,180,,,2026-01-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100XHEG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13848,030,995000,180,,,2026-01-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100XAKE,E12460,,7010001054021,野村アセットマネジメント株式会社,G03090,030,07A000,120,2024-10-31,2025-10-30,2026-01-29 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2024/10/31－2025/10/30),,,,,,,0,0,0,1,1,1,0,1,1
21,S100XGWW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11810,030,04A000,030,,,2026-01-29 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100XBCS,E12460,,7010001054021,野村アセットマネジメント株式会社,G14060,030,04A000,030,,,2026-01-29 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100X93S,E12460,,7010001054021,野村アセットマネジメント株式会社,G03125,030,04A001,040,,,2026-01-29 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VVLR,,0,0,0,1,1,0,0,1,1
24,S100XAKF,E12460,,7010001054021,野村アセットマネジメント株式会社,G03090,030,04A000,030,,,2026-01-29 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100VQYI,E02865,75390,9011801005756,株式会社アイナボホールディングス,,010,043A00,160,2024-10-01,2025-09-30,2025-05-14 09:04,半期報告書－第71期(2024/10/01－2025/09/30),,,,,,2026-01-29 09:03,0,1,0,1,1,0,0,1,1
26,S100X7S6,E12460,,7010001054021,野村アセットマネジメント株式会社,G15641,030,07A000,120,2025-09-08,2025-11-14,2026-01-29 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/08－2025/11/14),,,,,,,0,0,0,1,1,1,0,1,1
27,S100X72U,E12460,,7010001054021,野村アセットマネジメント株式会社,G14878,030,07A000,120,2024-11-15,2025-11-14,2026-01-29 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/15－2025/11/14),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XGLV,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,995000,180,,,2026-01-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XAKH,E12460,,7010001054021,野村アセットマネジメント株式会社,G03123,030,10A000,160,2025-05-13,2026-05-11,2026-01-29 09:05,半期報告書（内国投資信託受益証券）－第25期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XBCR,E12460,,7010001054021,野村アセットマネジメント株式会社,G14060,030,07A000,120,2024-11-15,2025-11-14,2026-01-29 09:05,有価証券報告書（内国投資信託受益証券）－第5期(2024/11/15－2025/11/14),,,,,,,0,0,0,1,1,1,0,1,1
31,S100XAKI,E12460,,7010001054021,野村アセットマネジメント株式会社,G03123,030,04A001,040,,,2026-01-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W0BO,,0,0,0,1,1,0,0,1,1
32,S100X7W6,E12460,,7010001054021,野村アセットマネジメント株式会社,G15641,030,04A001,040,,,2026-01-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WJS7,,0,0,0,1,1,0,0,1,1
33,S100XE6T,E12460,,7010001054021,野村アセットマネジメント株式会社,G05711,030,995000,180,,,2026-01-29 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100XBCZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G03124,030,10A000,160,2025-05-13,2026-05-11,2026-01-29 09:06,半期報告書（内国投資信託受益証券）－第25期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,0,0,1,1
35,S100XCOZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01465,030,07A000,120,2024-10-31,2025-10-30,2026-01-29 09:07,有価証券報告書（内国投資信託受益証券）－第25期(2024/10/31－2025/10/30),,,,,,,0,0,0,1,1,1,0,1,1
36,S100XG8F,E36190,48870,8120001236516,サワイグループホールディングス株式会社,,010,110000,080,,,2026-01-29 09:07,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XB5L,E02953,27510,5010801007634,株式会社テンポスホールディングス,,010,042200,135,,,2025-12-17 16:33,確認書,,,,,S100XB5I,2026-01-29 09:07,0,1,0,0,1,0,0,0,1
38,S100XE6U,E12460,,7010001054021,野村アセットマネジメント株式会社,G04408,030,995000,180,,,2026-01-29 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100X7RV,E12460,,7010001054021,野村アセットマネジメント株式会社,G04886,030,04A000,030,,,2026-01-29 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XBD3,E12460,,7010001054021,野村アセットマネジメント株式会社,G03124,030,04A001,040,,,2026-01-29 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VW15,,0,0,0,1,1,0,0,1,1
41,S100XE6V,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,995000,180,,,2026-01-29 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XHNP,E05353,23730,5120001101680,株式会社ケア２１,,015,010000,235,,,2026-01-29 09:08,内部統制報告書－第32期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
43,S100XCP0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01465,030,04A000,030,,,2026-01-29 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100XGLW,E06748,,2010001049257,大和アセットマネジメント株式会社,G07818,030,995000,180,,,2026-01-29 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100X7RT,E12460,,7010001054021,野村アセットマネジメント株式会社,G04886,030,07A000,120,2024-10-31,2025-10-30,2026-01-29 09:09,有価証券報告書（内国投資信託受益証券）－第20期(2024/10/31－2025/10/30),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XGLY,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,995000,180,,,2026-01-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100XI08,E01053,78560,7260001014438,萩原工業株式会社,,010,053000,180,,,2026-01-29 09:13,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
48,S100XI1E,E36433,65210,9090001011376,株式会社オキサイド,,010,053000,180,,,2026-01-29 09:14,臨時報告書,,,,"第19条第2項第3号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
49,S100XI1F,E02232,72650,7080401014989,エイケン工業株式会社,,010,053000,180,,,2026-01-29 09:14,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
50,S100XH60,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,995000,180,,,2026-01-29 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100XGM0,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,995000,180,,,2026-01-29 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XH5Y,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G03328,030,10A000,160,2025-05-02,2026-05-01,2026-01-29 09:23,半期報告書（内国投資信託受益証券）－第24期(2025/05/02－2026/05/01),,,,,,,0,0,0,1,1,0,0,1,1
53,S100XHV3,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09328,030,995000,180,,,2026-01-29 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100XHV7,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13998,030,995000,180,,,2026-01-29 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100XHVB,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14000,030,995000,180,,,2026-01-29 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100XH61,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G03328,030,04A000,030,,,2026-01-29 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XGZJ,E30723,,9010001052923,フィリップ証券株式会社,,060,010002,350,,,2026-01-29 09:38,変更報告書,E31851,,,,,,0,0,0,1,1,0,0,1,1
58,S100XHLV,E39659,,,中村　誠司,,060,090001,360,,,2026-01-29 09:42,訂正報告書（大量保有報告書・変更報告書）,E39488,,,,S100WVUL,,0,0,0,1,1,0,0,1,1
59,S100XHKU,E39659,,,中村　誠司,,060,020002,350,,,2026-01-29 09:56,変更報告書（短期大量譲渡）,E39488,,,,S100WVUL,,0,0,0,1,1,0,0,1,1
60,S100XHYS,E13484,,4010405003106,ＮＴＴ都市開発リート投資法人,G03405,030,07B000,120,2025-05-01,2025-10-31,2026-01-29 10:02,有価証券報告書（内国投資証券）－第46期(2025/05/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XBOC,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,995000,180,,,2026-01-29 10:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100XI26,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,020002,350,,,2026-01-29 10:44,変更報告書（短期大量譲渡）,E02836,,,,S100XHKG,,0,0,0,1,1,0,0,1,1
63,S100XI27,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,090001,360,,,2026-01-29 10:45,訂正報告書（大量保有報告書・変更報告書）,E02836,,,,S100XHKG,,0,0,0,1,1,0,0,1,1
64,S100XHDS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12140,030,995000,180,,,2026-01-29 10:54,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100XI2R,E37114,,2010003033911,トークン合同会社,G14362,030,12E000,160,2025-05-01,2026-04-30,2026-01-29 11:02,半期報告書（内国有価証券投資事業権利等）－第5期(2025/05/01－2026/04/30),,,,,,,0,0,0,1,1,0,0,1,1
66,S100XI0A,E32814,39740,8060001014432,ＳＣＡＴ株式会社,,010,053000,180,,,2026-01-29 11:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
67,S100XI33,E03993,88940,8250001006187,株式会社ＲＥＶＯＬＵＴＩＯＮ,,010,053000,180,,,2026-01-29 11:20,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
68,S100XI3E,E41248,,,ＡＶＩ　ＪＡＰＡＮ　ＯＰＰＯＲＴＵＮＩＴＹ　ＴＲＵＳＴ　ｐｌｃ,,040,060007,270,,,2026-01-29 11:33,公開買付報告書,,E05269,,,S100X9HX,,0,0,0,1,1,0,0,1,1
69,S100XI3C,E03993,88940,8250001006187,株式会社ＲＥＶＯＬＵＴＩＯＮ,,010,030000,120,2024-11-01,2025-10-31,2026-01-29 11:33,有価証券報告書－第40期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
70,S100XHX0,E00523,30030,9010001008702,ヒューリック株式会社,,010,053000,180,,,2026-01-29 11:34,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
71,S100XHBC,E00523,30030,9010001008702,ヒューリック株式会社,,010,053000,180,,,2026-01-29 11:36,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
72,S100XI3F,E03993,88940,8250001006187,株式会社ＲＥＶＯＬＵＴＩＯＮ,,015,010000,235,,,2026-01-29 11:39,内部統制報告書－第40期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
73,S100XI2U,E00748,78310,7220001008889,株式会社ウイルコホールディングス,,010,030000,120,2024-11-01,2025-10-31,2026-01-29 11:44,有価証券報告書－第47期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XI3K,E03993,88940,8250001006187,株式会社ＲＥＶＯＬＵＴＩＯＮ,,010,042000,135,,,2026-01-29 11:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100XHHL,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15442,030,09A000,120,2025-03-27,2025-10-31,2026-01-29 11:47,有価証券報告書（内国信託受益証券等）－第1期(2025/03/27－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
76,S100XHUZ,E00748,78310,7220001008889,株式会社ウイルコホールディングス,,015,010000,235,,,2026-01-29 11:47,内部統制報告書－第47期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
77,S100XI3J,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,090001,360,,,2026-01-29 11:48,訂正報告書（大量保有報告書・変更報告書）,E02836,,,,S100XI26,,0,0,0,1,1,0,0,1,1
78,S100XHQH,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15211,030,09A000,120,2025-05-01,2025-10-31,2026-01-29 11:49,有価証券報告書（内国信託受益証券等）－第3期(2025/05/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
79,S100XI2V,E00748,78310,7220001008889,株式会社ウイルコホールディングス,,010,042000,135,,,2026-01-29 11:51,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100XI3R,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,090001,360,,,2026-01-29 11:55,訂正報告書（大量保有報告書・変更報告書）,E02836,,,,S100XHKG,,0,0,0,1,1,0,0,1,1
81,S100XI3T,E25682,36530,5010001090118,株式会社モルフォ,,015,010000,235,,,2026-01-29 11:59,内部統制報告書－第22期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
82,S100XI3P,E00523,30030,9010001008702,ヒューリック株式会社,,010,113001,090,,,2026-01-29 12:02,訂正発行登録書,,,,,S100TC92,,0,0,0,0,1,0,0,0,1
83,S100XHUN,E27586,,1120001077578,八木通商株式会社,,060,010002,350,,,2026-01-29 12:06,変更報告書,E02639,,,,,,0,0,0,1,1,0,0,1,1
84,S100XI18,E39871,,,ＭＹ．Ａｌｐｈａ　Ｍａｎａｇｅｍｅｎｔ　ＨＫ　Ａｄｖｉｓｏｒｓ　Ｌｉｍｉｔｅｄ,,060,010000,350,,,2026-01-29 12:08,大量保有報告書,E33966,,,,,,0,0,0,1,1,1,0,1,1
85,S100XI40,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,090001,360,,,2026-01-29 12:09,訂正報告書（大量保有報告書・変更報告書）,E02836,,,,S100XHQ3,,0,0,0,1,1,0,0,1,1
86,S100XI13,E03375,26950,4120101002846,くら寿司株式会社,,010,053000,180,,,2026-01-29 12:28,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
87,S100XHWV,E11688,,,株式会社田中企画,,060,010002,350,,,2026-01-29 12:40,変更報告書,E02114,,,,,,0,0,0,1,1,1,0,1,1
88,S100XHTK,E36529,,,ＭＩＲＩ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＬＣ,,060,010002,350,,,2026-01-29 12:48,変更報告書,E03772,,,,S100VPF3,,0,0,0,1,1,1,0,1,1
89,S100XH7B,E27778,,,植木　威行,,060,010002,350,,,2026-01-29 12:55,変更報告書,E03133,,,,,,0,0,0,1,1,0,0,1,1
90,S100XI0V,E00058,18120,8010401006744,鹿島建設株式会社,,010,053000,180,,,2026-01-29 13:01,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
91,S100XHWR,E32744,,2010405014402,投資法人みらい,G12308,030,07B000,120,2025-05-01,2025-10-31,2026-01-29 13:02,有価証券報告書（内国投資証券）－第19期(2025/05/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XI0X,E00058,18120,8010401006744,鹿島建設株式会社,,010,113001,090,,,2026-01-29 13:03,訂正発行登録書,,,,,S100UX2U,,0,0,0,0,1,0,0,0,1
93,S100XI4T,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,090001,360,,,2026-01-29 13:13,訂正報告書（大量保有報告書・変更報告書）,E02836,,,,S100XHKG,,0,0,0,1,1,0,0,1,1
94,S100XI4W,E02376,79830,6490001006215,株式会社ミロク,,010,053000,180,,,2026-01-29 13:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100XI31,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2026-01-29 13:30,変更報告書,E00021,,,,,,0,0,0,1,1,1,0,1,1
96,S100XI52,E40492,,5010403025943,合同会社ＣＹＧＮＵＳ,,060,090001,360,,,2026-01-29 13:34,訂正報告書（大量保有報告書・変更報告書）,E02836,,,,S100XHKG,,0,0,0,1,1,0,0,1,1
97,S100XI5G,E00761,40230,7010001034766,株式会社クレハ,,010,113001,090,,,2026-01-29 13:50,訂正発行登録書,,,,,S100U2FG,,0,0,0,0,1,0,0,0,1
98,S100XI5B,E41081,462A0,7010401121809,株式会社ＦＵＮＤＩＮＮＯ,,010,030000,120,2024-11-01,2025-10-31,2026-01-29 13:52,有価証券報告書－第10期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XI5E,E41081,462A0,7010401121809,株式会社ＦＵＮＤＩＮＮＯ,,010,042000,135,,,2026-01-29 13:55,確認書,,,,,,,0,0,0,0,1,0,0,0,1
100,S100XHGR,E01370,59420,4013401002394,日本フイルコン株式会社,,010,053000,180,,,2026-01-29 14:00,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
101,S100XI5M,E37159,92540,3010401113149,株式会社ラバブルマーケティンググループ,,010,053000,180,,,2026-01-29 14:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
102,S100XI4U,E04654,,2180301019694,株式会社三好ゴルフ倶楽部,,010,030000,120,2024-11-01,2025-10-31,2026-01-29 14:07,有価証券報告書－第66期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
103,S100XI1M,E00107,19610,2010001008683,三機工業株式会社,,010,053000,180,,,2026-01-29 14:13,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
104,S100XI5R,E00761,40230,7010001034766,株式会社クレハ,,010,053000,180,,,2026-01-29 14:22,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
105,S100XI60,E04867,96630,7430001056297,株式会社ナガワ,,010,053000,180,,,2026-01-29 14:22,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
106,S100XHR1,E35703,,,クレディ　アンドスリエル　エ　コメルシアル,,060,010002,350,,,2026-01-29 14:46,変更報告書,E25664,,,,,,0,0,0,1,1,1,0,1,1
107,S100XHW3,E03566,,8220001007709,株式会社　北國銀行,,010,053000,180,,,2026-01-29 15:00,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
108,S100XI6C,E01880,69230,2013201003041,スタンレー電気株式会社,,010,053000,180,,,2026-01-29 15:01,臨時報告書,,,,"第19条第2項第3号,第19条第2項第8号の2",,,0,0,0,1,1,0,0,1,1
109,S100XI6X,E02146,72050,8013401000626,日野自動車株式会社,,010,053000,180,,,2026-01-29 15:07,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
110,S100XI70,E02146,72050,8013401000626,日野自動車株式会社,,010,023001,040,,,2026-01-29 15:10,訂正有価証券届出書（参照方式）,,,,,S100VWTB,,0,0,0,1,1,0,0,1,1
111,S100XI6Z,E31627,,7120001190680,株式会社東京クラシック,,010,050000,160,2025-05-01,2026-04-30,2026-01-29 15:10,半期報告書－第11期(2025/05/01－2026/04/30),,,,,,,0,0,0,1,1,0,0,1,1
112,S100XHY3,E05982,,,バークレイズ・バンク・ピーエルシー,,060,010002,350,,,2026-01-29 15:20,変更報告書,E24158,,,,S100XA0X,,0,0,0,1,1,1,0,1,1
113,S100XHU3,E30881,31950,9011101032971,株式会社ジェネレーションパス,,010,030000,120,2024-11-01,2025-10-31,2026-01-29 15:23,有価証券報告書－第24期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
114,S100XHUB,E30881,31950,9011101032971,株式会社ジェネレーションパス,,010,042000,135,,,2026-01-29 15:24,確認書,,,,,,,0,0,0,0,1,0,0,0,1
115,S100XHUF,E30881,31950,9011101032971,株式会社ジェネレーションパス,,015,010000,235,,,2026-01-29 15:25,内部統制報告書－第24期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
116,S100XHRC,E30148,,8120001173536,弘鈴興産株式会社,,060,010002,350,,,2026-01-29 15:27,変更報告書,E01730,,,,,,0,0,0,1,1,1,0,1,1
117,S100XI10,E39760,215A0,1012801018219,株式会社タイミー,,010,053000,180,,,2026-01-29 15:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
118,S100XI0U,E38036,51340,8011001103683,株式会社ＰＯＰＥＲ,,010,053000,180,,,2026-01-29 15:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
119,S100XHNZ,E14109,,3010405006092,ＫＤＸ不動産投資法人,G04467,030,07B000,120,2025-05-01,2025-10-31,2026-01-29 15:30,有価証券報告書（内国投資証券）－第41期(2025/05/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
120,S100XI7I,E41130,,7012801024013,ＡＲＣＨＩＯＮ株式会社,,010,027001,040,,,2026-01-29 15:30,訂正有価証券届出書（組織再編成・上場）,,,,,S100WYDN,,0,0,0,1,1,0,0,1,1
121,S100XHVP,E30997,,6010405013103,トーセイ・リート投資法人,G10649,030,07B000,120,2025-05-01,2025-10-31,2026-01-29 15:30,有価証券報告書（内国投資証券）－第22期(2025/05/01－2025/10/31),,,,,,,0,0,0,1,1,1,0,1,1
122,S100XI2O,E41086,460A0,6010401083620,ＢＲＡＮＵ株式会社,,010,053000,180,,,2026-01-29 15:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
