seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100XI4P,E34605,,,永島　徹三,,060,010002,350,,,2026-03-02 09:03,変更報告書,E34508,,,,,,0,0,0,1,1,0,0,1,1
12,S100XMKE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11125,030,04A000,030,,,2026-03-02 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100XL01,E06748,,2010001049257,大和アセットマネジメント株式会社,G12776,030,07A000,120,2025-06-10,2025-12-09,2026-03-02 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2025/06/10－2025/12/09),,,,,,,0,0,0,1,1,1,0,1,1
14,S100XFAP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08804,030,07A000,120,2025-06-06,2025-12-05,2026-03-02 09:04,有価証券報告書（内国投資信託受益証券）－第27期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
15,S100XLRG,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15014,030,995000,180,,,2026-03-02 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100XLRE,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15380,030,995000,180,,,2026-03-02 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100XLRN,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15382,030,995000,180,,,2026-03-02 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100XFAO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08804,030,04A000,030,,,2026-03-02 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100XO27,E02782,99910,2010001069981,ジェコス株式会社,,010,053000,180,,,2026-03-02 09:07,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
20,S100XNKU,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,995000,180,,,2026-03-02 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100XK6D,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12650,030,07A000,120,2024-12-06,2025-12-05,2026-03-02 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
22,S100XLRB,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05344,030,995000,180,,,2026-03-02 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100XNI9,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,995000,180,,,2026-03-02 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100XL04,E06748,,2010001049257,大和アセットマネジメント株式会社,G12776,030,04A000,030,,,2026-03-02 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XK6B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12650,030,04A000,030,,,2026-03-02 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100XNAG,E00973,45520,6140001000905,ＪＣＲファーマ株式会社,,010,053000,180,,,2026-03-02 09:10,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
27,S100XHOR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,995000,180,,,2026-03-02 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100XHOS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13285,030,995000,180,,,2026-03-02 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XHOW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15668,030,995000,180,,,2026-03-02 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100XL9Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11720,030,04A001,040,,,2026-03-02 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WFIK,,0,0,0,1,1,0,0,1,1
31,S100XNKK,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12830,030,04A000,030,,,2026-03-02 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XL0A,E06748,,2010001049257,大和アセットマネジメント株式会社,G14388,030,07A000,120,2025-06-10,2025-12-09,2026-03-02 09:15,有価証券報告書（内国投資信託受益証券）－第8期(2025/06/10－2025/12/09),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XI4Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11720,030,07A000,120,2025-06-04,2025-12-03,2026-03-02 09:15,有価証券報告書（内国投資信託受益証券）－第19期(2025/06/04－2025/12/03),,,,,,,0,0,0,1,1,1,0,1,1
34,S100XNKH,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12830,030,10A000,160,2025-06-03,2026-06-01,2026-03-02 09:16,半期報告書（内国投資信託受益証券）－第25期(2025/06/03－2026/06/01),,,,,,,0,0,0,1,1,0,0,1,1
35,S100XL0C,E06748,,2010001049257,大和アセットマネジメント株式会社,G14388,030,04A000,030,,,2026-03-02 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XJCW,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15531,030,10A000,160,2025-06-03,2026-05-21,2026-03-02 09:20,半期報告書（内国投資信託受益証券）－第1期(2025/06/03－2026/05/21),,,,,,,0,0,0,1,1,0,0,1,1
37,S100XJU8,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15531,030,04A001,040,,,2026-03-02 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VQA2,,0,0,0,1,1,0,0,1,1
38,S100XHAY,E12481,,1010401025734,フィデリティ投信株式会社,G01826,030,995000,180,,,2026-03-02 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第2号,,,0,0,0,1,1,0,0,1,1
39,S100XHB0,E12481,,1010401025734,フィデリティ投信株式会社,G09226,030,995000,180,,,2026-03-02 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第2号,,,0,0,0,1,1,0,0,1,1
40,S100XHB1,E12481,,1010401025734,フィデリティ投信株式会社,G12152,030,995000,180,,,2026-03-02 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第2号,,,0,0,0,1,1,0,0,1,1
41,S100XMYR,E12481,,1010401025734,フィデリティ投信株式会社,G01826,030,995000,180,,,2026-03-02 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XMYU,E12481,,1010401025734,フィデリティ投信株式会社,G12950,030,995000,180,,,2026-03-02 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100XO0F,E25234,36080,3010001140386,株式会社ＴＳＩホールディングス,,010,053001,190,,,2026-03-02 09:28,訂正臨時報告書,,,,第19条第2項第12号の4,S100XMXN,,0,0,0,1,1,0,0,1,1
44,S100XMYV,E12481,,1010401025734,フィデリティ投信株式会社,G13859,030,995000,180,,,2026-03-02 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100XO2C,E01999,68660,6100001010247,日置電機株式会社,,010,170000,220,,,2026-03-02 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100XO1M,E00471,29010,6010001010603,株式会社ウェルディッシュ,,010,053000,180,,,2026-03-02 09:34,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
47,S100XO23,E04296,93130,2010601006194,丸八倉庫株式会社,,010,053000,180,,,2026-03-02 09:44,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
48,S100XN6X,E00552,32010,2140001012193,日本毛織株式会社,,010,053000,180,,,2026-03-02 09:45,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
49,S100XNTM,E05835,,,ソシエテ・ジェネラル,,010,142001,090,,,2026-03-02 09:45,訂正発行登録書,,,,,S100UKGH,,0,0,0,0,1,1,0,0,1
50,S100XO2D,E00896,46160,4140001048351,川上塗料株式会社,,010,053000,180,,,2026-03-02 09:45,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
51,S100XNDD,E00552,32010,2140001012193,日本毛織株式会社,,010,113001,090,,,2026-03-02 09:51,訂正発行登録書,,,,,S100V01U,,0,0,0,0,1,0,0,0,1
52,S100XO2N,E00315,17180,8140001061763,美樹工業株式会社,,010,170000,220,,,2026-03-02 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100XLW1,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2026-03-02 09:53,変更報告書,E39697,,,,,,0,0,0,1,1,0,0,1,1
54,S100XNBJ,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15605,030,995000,180,,,2026-03-02 10:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
55,S100XO2K,E35821,40540,8350001008198,日本情報クリエイト株式会社,,010,170000,220,,,2026-03-02 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
56,S100XNOT,E14404,,1010005009225,三井不動産アコモデーションファンド投資法人,G04976,030,995000,180,,,2026-03-02 10:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第2号,,,0,0,0,1,1,0,0,1,1
57,S100XNOU,E14404,,1010005009225,三井不動産アコモデーションファンド投資法人,G04976,030,170001,090,,,2026-03-02 10:05,訂正発行登録書（内国投資証券）,,,,,S100WBP2,,0,0,0,0,1,0,0,0,1
58,S100XNJQ,E03695,85180,6010001032820,日本アジア投資株式会社,,060,010002,350,,,2026-03-02 10:07,変更報告書,E33595,,,,,,0,0,0,1,1,1,0,1,1
59,S100XO31,E00591,35800,1220001012764,小松マテーレ株式会社,,010,170000,220,,,2026-03-02 10:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100XNO3,E00855,41870,1120001093014,大阪有機化学工業株式会社,,010,053000,180,,,2026-03-02 10:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
61,S100XJLM,E04920,97990,7010001035087,旭情報サービス株式会社,,010,170000,220,,,2026-03-02 10:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100XO34,E03851,87950,2010401063502,株式会社Ｔ＆Ｄホールディングス,,010,120003,100,,,2026-03-02 10:24,発行登録追補書類（株券､社債券等）,,,,,S100UAJK,,0,0,0,1,1,1,0,1,1
63,S100XNYF,E00728,94780,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ株式会社,,010,170000,220,,,2026-03-02 10:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100XN3X,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 10:31,変更報告書（特例対象株券等）,E14404,,,,,,0,0,0,1,1,1,0,1,1
65,S100XN3Y,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 10:35,変更報告書（特例対象株券等）,E23492,,,,,,0,0,0,1,1,1,0,1,1
66,S100XNLQ,E36541,,,アサヒ・リファイニング・ユーエスエー・インク,,060,010002,350,,,2026-03-02 10:40,変更報告書,E21187,,,,S100KZ5T,,0,0,0,1,1,1,0,1,1
67,S100XO2I,E26837,,6010001145977,株式会社国際協力銀行,,010,053000,180,,,2026-03-02 10:42,臨時報告書,,,,第19条第2項第2号,,,0,0,0,1,1,1,0,1,1
68,S100XND4,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 10:43,変更報告書（特例対象株券等）,E00944,,,,,,0,0,0,1,1,1,0,1,1
69,S100XO2H,E26837,,6010001145977,株式会社国際協力銀行,,010,113001,090,,,2026-03-02 10:45,訂正発行登録書,,,,,S100U8KG,,0,0,0,0,1,0,0,0,1
70,S100XN41,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 10:48,変更報告書（特例対象株券等）,E00891,,,,,,0,0,0,1,1,1,0,1,1
71,S100XNAL,E32011,,5010601048309,りそなアセットマネジメント株式会社,,060,010002,350,,,2026-03-02 10:51,変更報告書,E41144,,,,S100XEBC,,0,0,0,1,1,0,0,1,1
72,S100XN46,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 10:56,変更報告書（特例対象株券等）,E01643,,,,,,0,0,0,1,1,1,0,1,1
73,S100XNRM,E04090,90050,7011001016291,東急株式会社,,010,110000,080,,,2026-03-02 10:59,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100XN48,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 11:00,変更報告書（特例対象株券等）,E01808,,,,,,0,0,0,1,1,1,0,1,1
75,S100XO3I,E02552,80120,4120001049021,長瀬産業株式会社,,010,170000,220,,,2026-03-02 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100XNN3,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,010002,350,,,2026-03-02 11:01,変更報告書,E05629,,,,S100RC31,,0,0,0,1,1,1,0,1,1
77,S100XO3T,E02848,75010,6010601021421,株式会社ティムコ,,010,053000,180,,,2026-03-02 11:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
78,S100XN49,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-02 11:03,変更報告書（特例対象株券等）,E02579,,,,,,0,0,0,1,1,1,0,1,1
79,S100XNWP,E41334,,,ＵＢＳマネジメント（ケイマン）リミテッド,G15821,030,04C001,040,,,2026-03-02 11:07,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100XKMG,,0,0,0,0,1,0,0,0,1
80,S100XO47,E41487,,,ノビック　コーリン,,060,010000,350,,,2026-03-02 11:08,大量保有報告書,E41318,,,,,,0,0,0,1,1,0,0,1,1
81,S100XO4A,E01120,79320,7011801011046,株式会社ニッピ,,010,170000,220,,,2026-03-02 11:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100XO4B,E01710,64820,3130001015997,ＹＵＳＨＩＮ株式会社,,010,170000,220,,,2026-03-02 11:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100XO48,E35483,70890,1011201019356,フォースタートアップス株式会社,,010,170000,220,,,2026-03-02 11:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100XO4D,E41489,,,シーガー　ジェイソン,,060,010000,350,,,2026-03-02 11:12,大量保有報告書,E41318,,,,,,0,0,0,1,1,0,0,1,1
85,S100XO4L,E41496,,,ライナー　マークシュタイナー,,060,010000,350,,,2026-03-02 11:16,大量保有報告書,E41318,,,,,,0,0,0,1,1,0,0,1,1
86,S100XNYO,E40175,280A0,9320001011625,株式会社ＴＭＨ,,010,053000,180,,,2026-03-02 11:18,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
87,S100XO4N,E41497,,,インサンナ　シュティフトゥング,,060,010000,350,,,2026-03-02 11:19,大量保有報告書,E41318,,,,,,0,0,0,1,1,0,0,1,1
88,S100XM5Y,E41296,,7120001227631,株式会社Ｍｅｄｉｃａｌ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｎｓｕｌｔｉｎｇ,,060,090001,360,,,2026-03-02 11:22,訂正報告書（大量保有報告書・変更報告書）,E00471,,,,S100XAID,,0,0,0,1,1,1,0,1,1
89,S100XN23,E34988,,,寺田　親弘,,060,010002,350,,,2026-03-02 11:22,変更報告書,E34960,,,,,,0,0,0,1,1,1,0,1,1
90,S100XO4P,E04514,95310,6010401020516,東京瓦斯株式会社,,010,053000,180,,,2026-03-02 11:30,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
91,S100XNTE,E36321,49360,6011101061957,株式会社アクシージア,,060,010002,350,,,2026-03-02 11:32,変更報告書,E36321,,,,,,0,0,0,1,1,1,0,1,1
92,S100XO2L,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2026-03-02 11:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100XO4X,E37790,50350,7010701008994,ＨＯＵＳＥＩ株式会社,,010,170000,220,,,2026-03-02 11:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100XO4Y,E05417,24110,8010101001161,ゲンダイエージェンシー株式会社,,010,170000,220,,,2026-03-02 11:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100XN1L,E01253,54630,5120001047593,丸一鋼管株式会社,,060,010002,350,,,2026-03-02 11:42,変更報告書,E01632,,,,S100N8R4,,0,0,0,1,1,0,0,1,1
96,S100XO4W,E37814,77950,5010902023530,株式会社ＫＹＯＲＩＴＳＵ,,010,170000,220,,,2026-03-02 11:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100XO3X,E33391,39930,5011101064787,株式会社ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,,010,053000,180,,,2026-03-02 11:46,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
98,S100XO53,E21381,21800,1011001044042,株式会社サニーサイドアップグループ,,010,170000,220,,,2026-03-02 11:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100XN4U,E31331,39120,9010001145867,株式会社モバイルファクトリー,,010,170000,220,,,2026-03-02 11:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100XO4S,E33858,92710,6011001072625,株式会社和心,,010,053000,180,,,2026-03-02 11:55,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100XO57,E34140,43940,5010401077862,株式会社エクスモーション,,010,053000,180,,,2026-03-02 12:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
102,S100XNQ3,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2026-03-02 12:10,変更報告書,E01632,,,,,,0,0,0,1,1,1,0,1,1
103,S100XNT2,E10313,,,和田　明男,,060,010002,350,,,2026-03-02 12:11,変更報告書,E01677,,,,,,0,0,0,1,1,1,0,1,1
104,S100XO4F,E40354,323A0,1011001095283,株式会社フライヤー,,010,053000,180,,,2026-03-02 12:20,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
105,S100XNYP,E41490,,8010001260114,ＭＫホールディングス株式会社,,040,020000,240,,,2026-03-02 12:36,公開買付届出書,,E02565,,,,,0,0,0,1,1,1,0,1,1
106,S100XO1W,E39069,,4010001200940,トラストアップ株式会社,,060,010002,350,,,2026-03-02 12:40,変更報告書,E03313,,,,,,0,0,0,1,1,1,0,1,1
107,S100XO5L,E34052,43880,8010001127602,株式会社エーアイ,,010,170000,220,,,2026-03-02 12:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100XO20,E36529,,,ＭＩＲＩ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＬＣ,,060,010002,350,,,2026-03-02 12:54,変更報告書,E03772,,,,S100VPF3,,0,0,0,1,1,1,0,1,1
109,S100XO5D,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2026-03-02 12:59,変更報告書,E01864,,,,,,0,0,0,1,1,1,0,1,1
110,S100XO5M,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2026-03-02 13:03,変更報告書,E24682,,,,,,0,0,0,1,1,1,0,1,1
111,S100XNDZ,E07572,,,疋田耕造,,060,010002,350,,,2026-03-02 13:04,変更報告書,E03273,,,,,,0,0,0,1,1,1,0,1,1
112,S100XO5R,E39677,253A0,4013301053182,株式会社ＥＴＳグループ,,010,053000,180,,,2026-03-02 13:12,臨時報告書,,,,第19条第2項第8号,,,0,0,0,1,1,0,0,1,1
113,S100XO5T,E01758,65170,4010001105371,デンヨー株式会社,,010,170000,220,,,2026-03-02 13:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100XO0Y,E01966,69470,2020001008807,株式会社図研,,010,170000,220,,,2026-03-02 13:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100XNBR,E35459,,,ＩＸＧＳ，　Ｉｎｃ．,,060,010002,350,,,2026-03-02 13:27,変更報告書,E04751,,,,,,0,0,0,1,1,1,0,1,1
116,S100XO13,E15244,,,ナティクシス,,010,150003,100,,,2026-03-02 13:29,発行登録追補書類,,,,,S100TIEF,,0,0,0,0,1,1,0,0,1
117,S100XO5S,E03013,82330,5120001077467,株式会社髙島屋,,060,010002,350,,,2026-03-02 13:30,変更報告書,E03013,,,,S100XIK2,,0,0,0,1,1,0,0,1,1
118,S100XO54,E36321,49360,6011101061957,株式会社アクシージア,,060,090001,360,,,2026-03-02 13:35,訂正報告書（大量保有報告書・変更報告書）,E36321,,,,S100XNTE,,0,0,0,1,1,1,0,1,1
119,S100XO5Y,E00222,19940,1010001049480,高橋カーテンウォール工業株式会社,,010,053000,180,,,2026-03-02 13:36,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
120,S100XO60,E03316,76060,1011001028441,株式会社ユナイテッドアローズ,,010,053000,180,,,2026-03-02 13:40,臨時報告書,,,,"第19条第2項第11号,第19条第2項第12号",,,0,0,0,1,1,0,0,1,1
121,S100XNS9,E35381,,,梢　政樹,,060,010002,350,,,2026-03-02 13:44,変更報告書,E35144,,,,,,0,0,0,1,1,1,0,1,1
122,S100XO5W,E41388,,3010001255894,トヨタアセット準備株式会社,,040,020001,250,,,2026-03-02 13:57,訂正公開買付届出書,,E01514,,,S100XG4I,,0,0,0,1,1,1,0,1,1
123,S100XO65,E03695,85180,6010001032820,日本アジア投資株式会社,,060,090001,360,,,2026-03-02 13:59,訂正報告書（大量保有報告書・変更報告書）,E33595,,,,S100XNJQ,,0,0,0,1,1,0,0,1,1
124,S100XO5A,E36377,,3010601046306,株式会社イーグルファイナンス,,060,010002,350,,,2026-03-02 14:02,変更報告書,E36321,,,,,,0,0,0,1,1,1,0,1,1
125,S100XO15,E04514,95310,6010401020516,東京瓦斯株式会社,,010,113001,090,,,2026-03-02 14:05,訂正発行登録書,,,,,S100U6P4,,0,0,0,0,1,0,0,0,1
126,S100XO4Z,E02475,64600,9010401055278,セガサミーホールディングス株式会社,,010,053000,180,,,2026-03-02 14:06,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
127,S100XO49,E02475,64600,9010401055278,セガサミーホールディングス株式会社,,010,113001,090,,,2026-03-02 14:10,訂正発行登録書,,,,,S100WCED,,0,0,0,0,1,0,0,0,1
