seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
24,S100YO3I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,995000,180,,,2026-07-06 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100YOVH,E03617,,5010001008813,株式会社三井住友銀行,,010,110000,080,,,2026-07-06 09:06,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100YO3L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12026,030,995000,180,,,2026-07-06 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100YDFH,E06748,,2010001049257,大和アセットマネジメント株式会社,G12509,030,04A000,030,,,2026-07-06 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YO4J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11829,030,995000,180,,,2026-07-06 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100YD91,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14307,030,04A000,030,,,2026-07-06 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100YOD5,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G14304,030,995000,180,,,2026-07-06 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100YO3O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,995000,180,,,2026-07-06 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100YO4K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,995000,180,,,2026-07-06 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100YO9N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15954,030,04A000,030,,,2026-07-06 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100YO4Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,995000,180,,,2026-07-06 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100XXVC,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05455,030,04A000,030,,,2026-07-06 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100YO3X,E02331,77160,1060001010545,株式会社ナカニシ,,010,170000,220,,,2026-07-06 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100YO4S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11904,030,995000,180,,,2026-07-06 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100YDFN,E06748,,2010001049257,大和アセットマネジメント株式会社,G13591,030,07A000,120,2025-10-15,2026-04-13,2026-07-06 09:11,有価証券報告書（内国投資信託受益証券）－第13期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
39,S100YOO6,E01118,79380,4040001034188,株式会社リーガルコーポレーション,,060,010002,350,,,2026-07-06 09:12,変更報告書,E01120,,,,,,0,0,0,1,1,0,0,1,1
40,S100YDFR,E06748,,2010001049257,大和アセットマネジメント株式会社,G13591,030,04A000,030,,,2026-07-06 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YMBB,E06748,,2010001049257,大和アセットマネジメント株式会社,G06762,030,995000,180,,,2026-07-06 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100YO69,E32996,,,有吉　和枝,,060,010002,350,,,2026-07-06 09:16,変更報告書,E03365,,,,,,0,0,0,1,1,1,0,1,1
43,S100YMBE,E06748,,2010001049257,大和アセットマネジメント株式会社,G14384,030,995000,180,,,2026-07-06 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YOJA,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 09:16,変更報告書（特例対象株券等）,E01589,,,,S100Y258,,0,0,0,1,1,1,0,1,1
45,S100YMBH,E06748,,2010001049257,大和アセットマネジメント株式会社,G14873,030,995000,180,,,2026-07-06 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100YOQ7,E00716,78930,4010401001245,株式会社プロネクサス,,010,170000,220,,,2026-07-06 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100YOGK,E03574,83680,5190001000892,株式会社　百五銀行,,010,170000,220,,,2026-07-06 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100YDX2,E06748,,2010001049257,大和アセットマネジメント株式会社,G02825,030,04A000,030,,,2026-07-06 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100YOMF,E01995,69150,5010001050385,千代田インテグレ株式会社,,010,170000,220,,,2026-07-06 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100XXV4,E30723,,9010001052923,フィリップ証券株式会社,,060,010002,350,,,2026-07-06 09:30,変更報告書,E01300,,,,,,0,0,0,1,1,0,0,1,1
51,S100YO7N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E26332,,,,S100WVOU,,0,0,0,1,1,1,0,1,1
52,S100YO7M,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E32042,,,,S100U8VL,,0,0,0,1,1,1,0,1,1
53,S100YO7P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E05072,,,,,,0,0,0,1,1,1,0,1,1
54,S100YO7K,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E00143,,,,S100SKHE,,0,0,0,1,1,1,0,1,1
55,S100YO7O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E02490,,,,S100Q26A,,0,0,0,1,1,1,0,1,1
56,S100YO7L,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E03492,,,,,,0,0,0,1,1,1,0,1,1
57,S100YO7Q,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E01049,,,,S100XIUI,,0,0,0,1,1,1,0,1,1
58,S100YO7R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E24050,,,,S100WPCO,,0,0,0,1,1,1,0,1,1
59,S100YO7V,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E21320,,,,,,0,0,0,1,1,1,0,1,1
60,S100YO7U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E01723,,,,,,0,0,0,1,1,1,0,1,1
61,S100YO7X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E01953,,,,S100WAFQ,,0,0,0,1,1,1,0,1,1
62,S100YO7S,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E01085,,,,,,0,0,0,1,1,1,0,1,1
63,S100YO7W,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E02390,,,,,,0,0,0,1,1,1,0,1,1
64,S100YO7T,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E26124,,,,S100VRTE,,0,0,0,1,1,1,0,1,1
65,S100YO7Y,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 09:32,変更報告書（特例対象株券等）,E01824,,,,S100SBFB,,0,0,0,1,1,1,0,1,1
66,S100YO7Z,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E02470,,,,,,0,0,0,1,1,1,0,1,1
67,S100YO80,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-07-06 09:32,大量保有報告書（特例対象株券等）,E02567,,,,,,0,0,0,1,1,1,0,1,1
68,S100YO7D,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:34,変更報告書（特例対象株券等）,E35767,,,,S100NTNY,,0,0,0,1,1,1,0,1,1
69,S100YO7C,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:34,変更報告書（特例対象株券等）,E02168,,,,S100MJB6,,0,0,0,1,1,1,0,1,1
70,S100YO7F,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:34,変更報告書（特例対象株券等）,E04101,,,,S100NZ91,,0,0,0,1,1,1,0,1,1
71,S100YO7H,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:34,変更報告書（特例対象株券等）,E03144,,,,S100NTO1,,0,0,0,1,1,1,0,1,1
72,S100YO7E,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030000,350,,,2026-07-06 09:34,大量保有報告書（特例対象株券等）,E02505,,,,,,0,0,0,1,1,1,0,1,1
73,S100YO7G,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:34,変更報告書（特例対象株券等）,E04324,,,,S100MWF6,,0,0,0,1,1,1,0,1,1
74,S100YOO5,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:36,変更報告書（特例対象株券等）,E00775,,,,S100U2L0,,0,0,0,1,1,1,0,1,1
75,S100YMGJ,E03061,82670,6040001003380,イオン株式会社,,060,010002,350,,,2026-07-06 09:36,変更報告書,E31159,,,,S100UVCE,,0,0,0,1,1,1,0,1,1
76,S100YOCQ,E09050,,,マサチューセッツ・ファイナンシャル・サービセズ・カンパニー,,060,030002,350,,,2026-07-06 09:37,変更報告書（特例対象株券等）,E01049,,,,,,0,0,0,1,1,1,0,1,1
77,S100YOHS,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-07-06 09:37,変更報告書（特例対象株券等）,E30746,,,,S100Y2EU,,0,0,0,1,1,1,0,1,1
78,S100YOJD,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 09:40,変更報告書（特例対象株券等）,E01793,,,,S100S1PH,,0,0,0,1,1,1,0,1,1
79,S100YOVT,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2026-07-06 09:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100Y8KZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04404,030,07A000,120,2025-10-08,2026-04-07,2026-07-06 09:41,有価証券報告書（内国投資信託受益証券）－第42期(2025/10/08－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
81,S100YMKJ,E03061,82670,6040001003380,イオン株式会社,,060,010002,350,,,2026-07-06 09:41,変更報告書,E03377,,,,S100MY6S,,0,0,0,1,1,1,0,1,1
82,S100Y8L0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04404,030,04A000,030,,,2026-07-06 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y8L2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08511,030,07A000,120,2025-10-08,2026-04-07,2026-07-06 09:43,有価証券報告書（内国投資信託受益証券）－第29期(2025/10/08－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
84,S100Y8L3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08511,030,04A001,040,,,2026-07-06 09:44,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X8GW,,0,0,0,1,1,1,0,1,1
85,S100YO45,E03953,88600,1120101037457,フジ住宅株式会社,,010,170000,220,,,2026-07-06 09:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100YOJF,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 09:47,変更報告書（特例対象株券等）,E01807,,,,S100YFM2,,0,0,0,1,1,1,0,1,1
87,S100YOVZ,E04237,91070,8140001005720,川崎汽船株式会社,,010,170000,220,,,2026-07-06 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100YOV8,E02518,80840,8013301012440,株式会社ＲＹＯＤＥＮ,,010,170000,220,,,2026-07-06 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100YOJH,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 09:58,変更報告書（特例対象株券等）,E01971,,,,,,0,0,0,1,1,1,0,1,1
90,S100YOWH,E04304,93190,4130001018066,株式会社中央倉庫,,010,170000,220,,,2026-07-06 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YON4,E41586,,5010002040410,有限会社ＤＢＪコーポレート・メザニン・パートナーズ,,060,010002,350,,,2026-07-06 10:06,変更報告書,E01121,,,,,,0,0,0,1,1,0,0,1,1
92,S100YOJI,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:06,変更報告書（特例対象株券等）,E02043,,,,S100XWOF,,0,0,0,1,1,1,0,1,1
93,S100YOTR,E04221,90360,9020001023915,東部ネットワーク株式会社,,010,170000,220,,,2026-07-06 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100YOVX,E36943,,,マラソン・アセット・マネジメント・リミテッド,,060,030000,350,,,2026-07-06 10:09,大量保有報告書（特例対象株券等）,E02124,,,,,,0,0,0,1,1,1,0,1,1
95,S100YOJJ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:11,変更報告書（特例対象株券等）,E02024,,,,S100Y2B6,,0,0,0,1,1,1,0,1,1
96,S100YOJK,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:14,変更報告書（特例対象株券等）,E01998,,,,S100XLUH,,0,0,0,1,1,1,0,1,1
97,S100YOJL,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-07-06 10:18,大量保有報告書（特例対象株券等）,E01959,,,,,,0,0,0,1,1,1,0,1,1
98,S100YOOM,E24483,,,Ｃｏｌｕｍｂｉａ　Ｍａｎａｇｅｍｅｎｔ　Ｉｎｖｅｓｔｍｅｎｔ　Ａｄｖｉｓｅｒｓ，　ＬＬＣ,,060,030002,350,,,2026-07-06 10:20,変更報告書（特例対象株券等）,E39892,,,,S100YECV,,0,0,0,1,1,1,0,1,1
99,S100YOJM,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:22,変更報告書（特例対象株券等）,E01953,,,,S100TDHW,,0,0,0,1,1,1,0,1,1
100,S100YOWW,E02498,80020,9010001008776,丸紅株式会社,,010,170000,220,,,2026-07-06 10:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100YOWY,E04290,93240,6010401029771,安田倉庫株式会社,,010,170000,220,,,2026-07-06 10:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YOSK,E04933,97900,8210001002891,福井コンピュータホールディングス株式会社,,010,053001,190,,,2026-07-06 10:24,訂正臨時報告書,,,,第19条第2項第4号,S100Y7KT,,0,0,0,1,1,0,0,1,1
103,S100YOJR,E41936,,,南　友介,,060,010000,350,,,2026-07-06 10:25,大量保有報告書,E41847,,,,,,0,0,0,1,1,1,0,1,1
104,S100YOMR,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2026-07-06 10:27,変更報告書（特例対象株券等）,E01570,,,,S100Y913,,0,0,0,1,1,1,0,1,1
105,S100YOW2,E20037,,,モルガン・スタンレー・アンド・カンパニー・インターナショナル・ピーエルシー,,060,030002,350,,,2026-07-06 10:29,変更報告書（特例対象株券等）,E31335,,,,S100YF3O,,0,0,0,1,1,1,0,1,1
106,S100YOSB,E36130,41690,6010601047805,ＥＮＥＣＨＡＮＧＥ株式会社,,010,170000,220,,,2026-07-06 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100YOSO,E39533,,,庄子　潔,,060,010002,350,,,2026-07-06 10:32,変更報告書,E39476,,,,,,0,0,0,1,1,1,0,1,1
108,S100YOIR,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:35,変更報告書（特例対象株券等）,E01002,,,,S100O6NW,,0,0,0,1,1,1,0,1,1
109,S100YOQU,E36683,,1020003019398,海信日本オートモーティブエアコンシステムズ合同会社,,060,090001,360,,,2026-07-06 10:36,訂正報告書（大量保有報告書・変更報告書）,E01913,,,,S100YNVG,,0,0,0,1,1,0,0,1,1
110,S100YNZX,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-07-06 10:37,変更報告書（特例対象株券等）,E02265,,,,,,0,0,0,1,1,1,0,1,1
111,S100YNZY,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-07-06 10:43,変更報告書（特例対象株券等）,E13833,,,,,,0,0,0,1,1,1,0,1,1
112,S100YOIT,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:44,変更報告書（特例対象株券等）,E27624,,,,S100WTM0,,0,0,0,1,1,1,0,1,1
113,S100YOKS,E37863,,7170001007450,株式会社三原色,,060,090001,360,,,2026-07-06 10:48,訂正報告書（大量保有報告書・変更報告書）,E32381,,,,S100YLIF,,0,0,0,1,1,1,0,1,1
114,S100YO0F,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-07-06 10:49,変更報告書（特例対象株券等）,E13869,,,,,,0,0,0,1,1,1,0,1,1
115,S100YOIV,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:50,変更報告書（特例対象株券等）,E04760,,,,S100WK7O,,0,0,0,1,1,1,0,1,1
116,S100YOX6,E39533,,,庄子　潔,,060,010002,350,,,2026-07-06 10:50,変更報告書,E39476,,,,,,0,0,0,1,1,1,0,1,1
117,S100YOXH,E03094,81670,1250001002242,株式会社リテールパートナーズ,,010,170000,220,,,2026-07-06 10:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100YOIZ,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-07-06 10:54,大量保有報告書（特例対象株券等）,E41452,,,,,,0,0,0,1,1,1,0,1,1
119,S100YOXI,E01190,52140,4160001001498,日本電気硝子株式会社,,010,170000,220,,,2026-07-06 10:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100YOW6,E20037,,,モルガン・スタンレー・アンド・カンパニー・インターナショナル・ピーエルシー,,060,030002,350,,,2026-07-06 10:55,変更報告書（特例対象株券等）,E02699,,,,S100YF5L,,0,0,0,1,1,1,0,1,1
121,S100YOTC,E02505,80150,6180001031731,豊田通商株式会社,,010,030001,130,,,2026-07-06 10:56,訂正有価証券報告書－第102期(2022/04/01－2023/03/31),,,,,S100R1J4,,0,0,0,1,1,0,0,1,1
122,S100YOJ0,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-07-06 10:58,変更報告書（特例対象株券等）,E01482,,,,S100T7SM,,0,0,0,1,1,1,0,1,1
123,S100YOUQ,E00218,18780,4010401016607,大東建託株式会社,,010,113001,090,,,2026-07-06 11:00,訂正発行登録書,,,,,S100XZVB,,0,0,0,0,1,0,0,0,1
124,S100YOPD,E41612,,2180002063488,ヤマタケ総業株式会社,,060,010002,350,,,2026-07-06 11:00,変更報告書,E02448,,,,S100Y20L,,0,0,0,1,1,0,0,1,1
125,S100YOXW,E02505,80150,6180001031731,豊田通商株式会社,,010,042100,135,,,2026-07-06 11:02,確認書,,,,,S100YOTC,,0,0,0,0,1,0,0,0,1
