seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
24,S100UJ67,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12395,030,04A000,030,,,2024-10-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100UCZB,E12460,,7010001054021,野村アセットマネジメント株式会社,G10380,030,04A001,040,,,2024-10-22 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SZTO,,0,0,0,1,1,1,0,1,1
26,S100UHS5,E06748,,2010001049257,大和アセットマネジメント株式会社,G14738,030,04A000,030,,,2024-10-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100UJ5T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11891,030,04A000,030,,,2024-10-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100U8NE,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14668,030,07A000,120,2023-07-21,2024-07-22,2024-10-22 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2023/07/21－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
29,S100UI72,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11173,030,04A000,030,,,2024-10-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100UJ6A,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12647,030,04A000,030,,,2024-10-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100UI3X,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G13667,030,04A001,040,,,2024-10-22 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T8TJ,,0,0,0,1,1,0,0,1,1
32,S100UBWU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08639,030,04A000,030,,,2024-10-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100UBNO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08947,030,04A000,030,,,2024-10-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100UAZ3,E12460,,7010001054021,野村アセットマネジメント株式会社,G04318,030,07A000,120,2024-01-24,2024-07-23,2024-10-22 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2024/01/24－2024/07/23),,,,,,,0,0,0,1,1,1,0,1,1
35,S100UJ5Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11901,030,07A000,120,2023-07-21,2024-07-22,2024-10-22 09:03,有価証券報告書（内国投資信託受益証券）－第11期(2023/07/21－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
36,S100U8ND,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14668,030,04A000,030,,,2024-10-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100UIFF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08635,030,10A000,160,2024-01-23,2025-01-22,2024-10-22 09:03,半期報告書（内国投資信託受益証券）－第24期(2024/01/23－2025/01/22),,,,,,,0,0,0,1,1,0,0,1,1
38,S100UEMY,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02255,030,07A000,120,2023-07-22,2024-07-22,2024-10-22 09:03,有価証券報告書（内国投資信託受益証券）－第26期(2023/07/22－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
39,S100UJ64,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12051,030,07A000,120,2023-07-21,2024-07-22,2024-10-22 09:03,有価証券報告書（内国投資信託受益証券）－第11期(2023/07/21－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
40,S100UF36,E12460,,7010001054021,野村アセットマネジメント株式会社,G04196,030,995000,180,,,2024-10-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100UFFQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09112,030,10A000,160,2024-01-26,2025-01-27,2024-10-22 09:04,半期報告書（内国投資信託受益証券）－第21期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
42,S100UJ62,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12051,030,04A000,030,,,2024-10-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100UHT0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04986,030,04A000,030,,,2024-10-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100UB9F,E12460,,7010001054021,野村アセットマネジメント株式会社,G04317,030,04A001,040,,,2024-10-22 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SZRF,,0,0,0,1,1,1,0,1,1
45,S100UBWN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08640,030,10A000,160,2024-01-23,2025-01-22,2024-10-22 09:05,半期報告書（内国投資信託受益証券）－第23期(2024/01/23－2025/01/22),,,,,,,0,0,0,1,1,0,0,1,1
46,S100UJ6E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13248,030,07A000,120,2023-07-25,2024-07-22,2024-10-22 09:05,有価証券報告書（内国投資信託受益証券）－第6期(2023/07/25－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
47,S100UF37,E12460,,7010001054021,野村アセットマネジメント株式会社,G04357,030,995000,180,,,2024-10-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100UJ5X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11901,030,04A000,030,,,2024-10-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100UBVE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08513,030,04A000,030,,,2024-10-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100UCRK,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G11295,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
51,S100U8OE,E15787,,1010701021680,楽天投信投資顧問株式会社,G09153,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:05,半期報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
52,S100UFFR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09112,030,04A000,030,,,2024-10-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100UJTV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,995000,180,,,2024-10-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100U8OD,E15787,,1010701021680,楽天投信投資顧問株式会社,G09153,030,04A000,030,,,2024-10-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100UF3Y,E12460,,7010001054021,野村アセットマネジメント株式会社,G04436,030,995000,180,,,2024-10-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100UDY3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07361,030,04A000,030,,,2024-10-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100UJ61,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11962,030,07A000,120,2023-07-20,2024-07-22,2024-10-22 09:06,有価証券報告書（内国投資信託受益証券）－第53期(2023/07/20－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
58,S100UJ6D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13248,030,04A000,030,,,2024-10-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100UGQ3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14024,030,10A000,160,2024-01-26,2025-01-27,2024-10-22 09:06,半期報告書（内国投資信託受益証券）－第4期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
60,S100UJTU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,995000,180,,,2024-10-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100UEG1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04631,030,995000,180,,,2024-10-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100UJ60,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11956,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:07,半期報告書（内国投資信託受益証券）－第54期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
63,S100UBWI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08640,030,04A000,030,,,2024-10-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100UF43,E12460,,7010001054021,野村アセットマネジメント株式会社,G05145,030,995000,180,,,2024-10-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100UGQ4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14024,030,04A000,030,,,2024-10-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100U8EF,E12430,,8010401072159,日興アセットマネジメント株式会社,G02455,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:07,半期報告書（内国投資信託受益証券）－第64期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
67,S100UBVP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09335,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:07,半期報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
68,S100UJ19,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12852,030,10A000,160,2024-01-23,2025-01-21,2024-10-22 09:07,半期報告書（内国投資信託受益証券）－第7期(2024/01/23－2025/01/21),,,,,,,0,0,0,1,1,0,0,1,1
69,S100UILH,E06748,,2010001049257,大和アセットマネジメント株式会社,G07128,030,995000,180,,,2024-10-22 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100UCR6,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G11295,030,04A000,030,,,2024-10-22 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100U8EL,E12430,,8010401072159,日興アセットマネジメント株式会社,G02803,030,07A000,120,2023-07-20,2024-07-22,2024-10-22 09:08,有価証券報告書（内国投資信託受益証券）－第63期(2023/07/20－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
72,S100UGZN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08677,030,10A000,160,2024-01-23,2025-01-22,2024-10-22 09:09,半期報告書（内国投資信託受益証券）－第15期(2024/01/23－2025/01/22),,,,,,,0,0,0,1,1,0,0,1,1
73,S100UHSR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13279,030,995000,180,,,2024-10-22 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100U8EX,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:09,有価証券報告書（内国投資信託受益証券）－第41期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
75,S100UDZ0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10053,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:10,半期報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
76,S100UJNR,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11109,030,995000,180,,,2024-10-22 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100U8EQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,04A000,030,,,2024-10-22 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100UJLR,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G10274,030,995000,180,,,2024-10-22 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100UJ1A,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12852,030,04A000,030,,,2024-10-22 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100UGZB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08677,030,04A000,030,,,2024-10-22 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100U8F1,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:11,有価証券報告書（内国投資信託受益証券）－第20期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
82,S100UGZZ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07203,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:11,有価証券報告書（内国投資信託受益証券）－第32期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
83,S100U8EZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,04A000,030,,,2024-10-22 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100UBVK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09335,030,04A000,030,,,2024-10-22 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100UBW5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08680,030,10A000,160,2024-01-23,2025-01-22,2024-10-22 09:13,半期報告書（内国投資信託受益証券）－第15期(2024/01/23－2025/01/22),,,,,,,0,0,0,1,1,0,0,1,1
86,S100UJNV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11494,030,995000,180,,,2024-10-22 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100U8F5,E12430,,8010401072159,日興アセットマネジメント株式会社,G10562,030,07A000,120,2023-07-21,2024-07-22,2024-10-22 09:13,有価証券報告書（内国投資信託受益証券）－第10期(2023/07/21－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
88,S100UDYU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10053,030,04A000,030,,,2024-10-22 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100U8F2,E12430,,8010401072159,日興アセットマネジメント株式会社,G10562,030,04A000,030,,,2024-10-22 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100UBVU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09336,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:14,半期報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
91,S100UBVA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08680,030,04A000,030,,,2024-10-22 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100U8FA,E12430,,8010401072159,日興アセットマネジメント株式会社,G11230,030,07A000,120,2023-07-21,2024-07-22,2024-10-22 09:15,有価証券報告書（内国投資信託受益証券）－第9期(2023/07/21－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
93,S100U8F7,E12430,,8010401072159,日興アセットマネジメント株式会社,G11230,030,04A000,030,,,2024-10-22 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100UJNW,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11108,030,995000,180,,,2024-10-22 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100U8FD,E12430,,8010401072159,日興アセットマネジメント株式会社,G11231,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:17,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
96,S100UJ1B,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14353,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:17,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
97,S100UDZ3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10054,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:17,半期報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
98,S100U8FB,E12430,,8010401072159,日興アセットマネジメント株式会社,G11231,030,04A000,030,,,2024-10-22 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100UHLS,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11708,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:18,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
100,S100U8FI,E12430,,8010401072159,日興アセットマネジメント株式会社,G12398,030,07A000,120,2023-07-21,2024-07-22,2024-10-22 09:18,有価証券報告書（内国投資信託受益証券）－第8期(2023/07/21－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
101,S100UBVT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09336,030,04A000,030,,,2024-10-22 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100U8FG,E12430,,8010401072159,日興アセットマネジメント株式会社,G12398,030,04A000,030,,,2024-10-22 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100U8FN,E12430,,8010401072159,日興アセットマネジメント株式会社,G12399,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:20,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
104,S100UH02,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07203,030,04A000,030,,,2024-10-22 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100UIFB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08635,030,04A000,030,,,2024-10-22 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100U8FJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G12399,030,04A000,030,,,2024-10-22 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100UDZ2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10054,030,04A000,030,,,2024-10-22 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100U8FQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G12860,030,10A000,160,2024-01-23,2025-01-20,2024-10-22 09:22,半期報告書（内国投資信託受益証券）－第7期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,0,0,1,1
109,S100UGXP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08634,030,10A000,160,2024-01-23,2025-01-22,2024-10-22 09:22,半期報告書（内国投資信託受益証券）－第24期(2024/01/23－2025/01/22),,,,,,,0,0,0,1,1,0,0,1,1
110,S100UJBY,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12429,030,07A000,120,2024-01-23,2024-07-22,2024-10-22 09:23,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/23－2024/07/22),,,,,,,0,0,0,1,1,1,0,1,1
