seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
43,S100XQVO,E15787,,1010701021680,楽天投信投資顧問株式会社,G13257,030,07A000,120,2025-02-13,2026-02-12,2026-05-12 09:17,有価証券報告書（内国投資信託受益証券）－第7期(2025/02/13－2026/02/12),,,,,,,0,0,0,1,1,1,0,1,1
44,S100XQVN,E15787,,1010701021680,楽天投信投資顧問株式会社,G13257,030,04A000,030,,,2026-05-12 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100Y2NP,E04520,95320,3120001077601,大阪瓦斯株式会社,,010,170000,220,,,2026-05-12 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100Y286,E30042,60910,6260001026756,株式会社ウエスコホールディングス,,010,170000,220,,,2026-05-12 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100Y310,E38714,58440,3130001075397,株式会社京都フィナンシャルグループ,,010,170000,220,,,2026-05-12 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100Y237,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2026-05-12 09:39,変更報告書（特例対象株券等）,E01824,,,,S100TNBF,,0,0,0,1,1,1,0,1,1
49,S100Y2EU,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2026-05-12 09:42,変更報告書,E30746,,,,,,0,0,0,1,1,1,0,1,1
50,S100Y319,E01084,50190,9010001011318,出光興産株式会社,,010,170000,220,,,2026-05-12 09:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
51,S100Y234,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030000,350,,,2026-05-12 09:48,大量保有報告書（特例対象株券等）,E00751,,,,,,0,0,0,1,1,1,0,1,1
52,S100Y23K,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-05-12 09:50,変更報告書（特例対象株券等）,E03470,,,,S100XRRH,,0,0,0,1,1,1,0,1,1
53,S100Y24F,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-05-12 09:52,変更報告書（特例対象株券等）,E01151,,,,S100UHK6,,0,0,0,1,1,1,0,1,1
54,S100Y24O,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-05-12 09:53,変更報告書（特例対象株券等）,E34289,,,,S100XJ71,,0,0,0,1,1,1,0,1,1
55,S100Y2LQ,E31378,,,Ｔｅｍｐｅｒｅｄ　Ｉｎｖｅｓｔｍｅｎｔ　Ｍａｎａｇｅｍｅｎｔ　ＬＴＤ．,,060,010002,350,,,2026-05-12 09:54,変更報告書,E27815,,,,,,0,0,0,1,1,1,0,1,1
56,S100Y31A,E02015,68690,9140001009530,シスメックス株式会社,,010,170000,220,,,2026-05-12 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100Y1V1,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10696,030,995000,180,,,2026-05-12 09:57,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100Y1V0,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G14588,030,995000,180,,,2026-05-12 09:58,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100Y31X,E00591,35800,1220001012764,小松マテーレ株式会社,,010,170000,220,,,2026-05-12 10:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100Y31J,E02498,80020,9010001008776,丸紅株式会社,,010,170000,220,,,2026-05-12 10:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100Y31S,E35287,44840,6021001024617,ランサーズ株式会社,,010,170000,220,,,2026-05-12 10:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100Y31K,E10737,35490,9220002009323,株式会社クスリのアオキホールディングス,,010,170000,220,,,2026-05-12 10:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100XYD0,E20947,,5010001085778,伊藤興業株式会社,,060,010002,350,,,2026-05-12 10:17,変更報告書,E03462,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y31Y,E02743,98270,2011101022797,リリカラ株式会社,,010,053000,180,,,2026-05-12 10:22,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
65,S100Y322,E39741,255A0,2011101109000,ジーエルテクノホールディングス株式会社,,010,170000,220,,,2026-05-12 10:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100Y32E,E03740,87830,9010401047481,ａｂｃ株式会社,,010,170000,220,,,2026-05-12 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100Y1R8,E26571,,8010001135547,ジャパン・インダストリアル・ソリューションズ株式会社,,060,010002,350,,,2026-05-12 10:30,変更報告書,E02161,,,,S100V40D,,0,0,0,1,1,0,0,1,1
68,S100Y1VH,E26571,,8010001135547,ジャパン・インダストリアル・ソリューションズ株式会社,,060,010000,350,,,2026-05-12 10:30,大量保有報告書,E01926,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y01K,E07903,,,敦井産業株式会社,,060,010002,350,,,2026-05-12 10:31,変更報告書,E04519,,,,,,0,0,0,1,1,0,0,1,1
70,S100Y25M,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,030002,350,,,2026-05-12 10:31,変更報告書（特例対象株券等）,E01685,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y30V,E01300,57210,6010001084903,エスクリプトエナジー株式会社,,060,090001,360,,,2026-05-12 10:39,訂正報告書（大量保有報告書・変更報告書）,E05452,,,,S100Y28U,,0,0,0,1,1,0,0,1,1
72,S100Y29P,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-12 10:41,変更報告書,E01176,,,,S100XA53,,0,0,0,1,1,1,0,1,1
73,S100Y2GI,E30959,,8140001070260,古野興産株式会社,,060,010002,350,,,2026-05-12 10:46,変更報告書,E30959,,,,,,0,0,0,1,1,1,0,1,1
74,S100Y2XS,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-12 10:48,大量保有報告書（特例対象株券等）,E04896,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y2XI,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 10:48,変更報告書（特例対象株券等）,E14140,,,,S100SY0D,,0,0,0,1,1,1,0,1,1
76,S100Y32U,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-12 10:48,大量保有報告書（特例対象株券等）,E04094,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y2XE,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 10:48,変更報告書（特例対象株券等）,E37466,,,,S100VVUH,,0,0,0,1,1,1,0,1,1
78,S100Y2XP,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 10:48,変更報告書（特例対象株券等）,E04272,,,,S100QFKS,,0,0,0,1,1,1,0,1,1
79,S100Y2XN,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 10:48,変更報告書（特例対象株券等）,E30443,,,,S100WT2P,,0,0,0,1,1,1,0,1,1
80,S100Y2XQ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 10:48,変更報告書（特例対象株券等）,E04273,,,,S100RTJ0,,0,0,0,1,1,1,0,1,1
81,S100Y2XV,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-05-12 10:50,大量保有報告書（特例対象株券等）,E04237,,,,,,0,0,0,1,1,1,0,1,1
82,S100Y32X,E35442,,9010001186226,株式会社ミダスキャピタル,,060,010002,350,,,2026-05-12 10:51,変更報告書,E35116,,,,,,0,0,0,1,1,0,0,1,1
83,S100Y2BZ,E03538,,6120001076393,株式会社りそな銀行,,060,030002,350,,,2026-05-12 11:00,変更報告書（特例対象株券等）,E00119,,,,S100HQX7,,0,0,0,1,1,1,0,1,1
84,S100Y32N,E01988,69290,2270001000573,日本セラミック株式会社,,010,170000,220,,,2026-05-12 11:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100Y33E,E02632,74590,5010001068510,株式会社メディパルホールディングス,,040,020000,240,,,2026-05-12 11:16,公開買付届出書,,E02691,,,,,0,0,0,1,1,1,0,1,1
86,S100Y336,E02340,77300,4060001005922,マニー株式会社,,010,053000,180,,,2026-05-12 11:17,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
87,S100Y2BV,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:18,変更報告書（特例対象株券等）,E02175,,,,S100XWW6,,0,0,0,1,1,1,0,1,1
88,S100Y2B6,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-12 11:18,大量保有報告書（特例対象株券等）,E02024,,,,,,0,0,0,1,1,1,0,1,1
89,S100Y2BP,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:18,変更報告書（特例対象株券等）,E01926,,,,S100Y0BR,,0,0,0,1,1,1,0,1,1
90,S100Y2BM,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-12 11:18,大量保有報告書（特例対象株券等）,E01979,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y2BS,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:18,変更報告書（特例対象株券等）,E02252,,,,S100XWW4,,0,0,0,1,1,1,0,1,1
92,S100Y2BR,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:18,変更報告書（特例対象株券等）,E33624,,,,S100XXEG,,0,0,0,1,1,1,0,1,1
93,S100Y2CQ,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-05-12 11:20,大量保有報告書（特例対象株券等）,E02129,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y2DP,E06449,,1011601002218,株式会社光和,,060,010002,350,,,2026-05-12 11:22,変更報告書,E00913,,,,,,0,0,0,1,1,1,0,1,1
95,S100Y1S4,E35419,,,岩田　匡平,,060,010002,350,,,2026-05-12 11:32,変更報告書,E37744,,,,S100OMRN,,0,0,0,1,1,0,0,1,1
96,S100Y20Q,E22256,,,村石　久二,,060,010002,350,,,2026-05-12 11:37,変更報告書,E03945,,,,S100V2JM,,0,0,0,1,1,1,0,1,1
97,S100Y33Q,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:39,変更報告書（特例対象株券等）,E36134,,,,S100VNE0,,0,0,0,1,1,1,0,1,1
98,S100Y24Z,E12208,,,ＦＭＲ　ＬＬＣ,,060,030002,350,,,2026-05-12 11:40,変更報告書（特例対象株券等）,E05487,,,,S100JQJA,,0,0,0,1,1,1,0,1,1
99,S100Y2JB,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-12 11:40,大量保有報告書（特例対象株券等）,E37412,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y24X,E12208,,,ＦＭＲ　ＬＬＣ,,060,030000,350,,,2026-05-12 11:41,大量保有報告書（特例対象株券等）,E02719,,,,,,0,0,0,1,1,1,0,1,1
101,S100Y2KD,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:42,変更報告書（特例対象株券等）,E02386,,,,S100WHID,,0,0,0,1,1,1,0,1,1
102,S100Y2KK,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-12 11:42,大量保有報告書（特例対象株券等）,E02529,,,,,,0,0,0,1,1,1,0,1,1
103,S100Y24Y,E12208,,,ＦＭＲ　ＬＬＣ,,060,030002,350,,,2026-05-12 11:43,変更報告書（特例対象株券等）,E02742,,,,S100WX8M,,0,0,0,1,1,1,0,1,1
104,S100Y2L6,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-12 11:43,変更報告書（特例対象株券等）,E03599,,,,S100XSJL,,0,0,0,1,1,1,0,1,1
105,S100Y24W,E12208,,,ＦＭＲ　ＬＬＣ,,060,030002,350,,,2026-05-12 11:45,変更報告書（特例対象株券等）,E34336,,,,S100UK2G,,0,0,0,1,1,1,0,1,1
106,S100Y33G,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2026-05-12 11:45,変更報告書（特例対象株券等）,E02560,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y2LA,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-05-12 11:47,大量保有報告書（特例対象株券等）,E03051,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y343,E02161,72380,8010001034724,曙ブレーキ工業株式会社,,010,053000,180,,,2026-05-12 11:53,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
109,S100Y348,E11701,,2010001120389,株式会社日本政策投資銀行,,060,010000,350,,,2026-05-12 11:54,大量保有報告書,E03336,,,,,,0,0,0,1,1,0,0,1,1
110,S100Y2Y0,E03036,80220,4120001077559,美津濃株式会社,,010,053000,180,,,2026-05-12 11:55,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
111,S100Y308,E00346,20020,8010001008736,株式会社日清製粉グループ本社,,010,170000,220,,,2026-05-12 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y2ZP,E41387,,,山下　卓宏,,060,010000,350,,,2026-05-12 12:01,大量保有報告書,E01581,,,,,,0,0,0,1,1,0,0,1,1
113,S100Y34C,E11701,,2010001120389,株式会社日本政策投資銀行,,060,010000,350,,,2026-05-12 12:02,大量保有報告書,E03409,,,,,,0,0,0,1,1,0,0,1,1
114,S100Y2DT,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-12 12:06,変更報告書,E05241,,,,S100XMII,,0,0,0,1,1,1,0,1,1
115,S100Y34D,E11701,,2010001120389,株式会社日本政策投資銀行,,060,010000,350,,,2026-05-12 12:06,大量保有報告書,E36844,,,,,,0,0,0,1,1,0,0,1,1
116,S100Y1FP,E08480,,2010005004002,農林中央金庫,,060,030002,350,,,2026-05-12 12:36,変更報告書（特例対象株券等）,E00396,,,,,,0,0,0,1,1,1,0,1,1
117,S100Y2YN,E08277,,,玉上　進一,,060,010002,350,,,2026-05-12 13:03,変更報告書,E05205,,,,,,0,0,0,1,1,1,0,1,1
118,S100Y2ZH,E37197,92590,3040001004316,株式会社タカヨシホールディングス,,010,043A00,160,2025-10-01,2026-09-30,2026-05-12 13:04,半期報告書－第57期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
119,S100Y2ZJ,E37197,92590,3040001004316,株式会社タカヨシホールディングス,,010,042000,135,,,2026-05-12 13:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
120,S100Y2UM,E02257,73090,3120101003399,株式会社シマノ,,010,170000,220,,,2026-05-12 13:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100Y34V,E01929,69250,1010001008651,ウシオ電機株式会社,,010,170000,220,,,2026-05-12 13:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100Y33H,E01716,64660,3140001052189,株式会社ＴＶＥ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-12 13:09,半期報告書－第27期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
123,S100Y33W,E01716,64660,3140001052189,株式会社ＴＶＥ,,010,042000,135,,,2026-05-12 13:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
124,S100XVM7,E27251,,5120901027785,近藤ホールディングス株式会社,,060,090001,360,,,2026-05-12 13:16,訂正報告書（大量保有報告書・変更報告書）,E01223,,,,S100XR5S,,0,0,0,1,1,1,0,1,1
125,S100Y32R,E35413,,4010001115585,株式会社富士教育創研,,060,090001,360,,,2026-05-12 13:17,訂正報告書（大量保有報告書・変更報告書）,E00744,,,,S100XCKQ,,0,0,0,1,1,1,0,1,1
126,S100Y33A,E35413,,4010001115585,株式会社富士教育創研,,060,010002,350,,,2026-05-12 13:20,変更報告書,E00744,,,,S100XCKQ,,0,0,0,1,1,1,0,1,1
127,S100Y2VT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2026-05-12 13:20,変更報告書（特例対象株券等）,E26301,,,,S100QMRF,,0,0,0,1,1,1,0,1,1
