seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
40,S100WDBA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04183,030,07A000,120,2024-11-20,2025-05-19,2025-08-19 09:07,有価証券報告書（内国投資信託受益証券）－第41期(2024/11/20－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
41,S100WCSF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,07A000,120,2024-11-23,2025-05-22,2025-08-19 09:07,有価証券報告書（内国投資信託受益証券）－第26期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
42,S100VVCU,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:07,有価証券報告書（内国投資信託受益証券）－第41期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
43,S100WIOM,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02750,030,995000,180,,,2025-08-19 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100WCSD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,04A000,030,,,2025-08-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100VSSJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G02659,030,10A000,160,2024-11-20,2025-11-19,2025-08-19 09:08,半期報告書（内国投資信託受益証券）－第64期(2024/11/20－2025/11/19),,,,,,,0,0,0,1,1,0,0,1,1
46,S100WFHF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04287,030,04A001,040,,,2025-08-19 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4G3,,0,0,0,1,1,1,0,1,1
47,S100VSSN,E12430,,8010401072159,日興アセットマネジメント株式会社,G02771,030,07A000,120,2024-05-21,2025-05-19,2025-08-19 09:09,有価証券報告書（内国投資信託受益証券）－第64期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
48,S100WFRX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13308,030,07A000,120,2024-11-23,2025-05-22,2025-08-19 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
49,S100WB8O,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,995000,180,,,2025-08-19 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
50,S100WFRU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13308,030,04A000,030,,,2025-08-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100VSSR,E12430,,8010401072159,日興アセットマネジメント株式会社,G04572,030,07A000,120,2024-11-20,2025-05-19,2025-08-19 09:10,有価証券報告書（内国投資信託受益証券）－第40期(2024/11/20－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
52,S100WD61,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03462,030,04A000,030,,,2025-08-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100WHUO,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:10,有価証券報告書（内国投資信託受益証券）－第45期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100WCYA,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03983,030,04A000,030,,,2025-08-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WD62,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03462,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:11,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
56,S100WDB5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04183,030,04A000,030,,,2025-08-19 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100VSSP,E12430,,8010401072159,日興アセットマネジメント株式会社,G04572,030,04A000,030,,,2025-08-19 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100VVCT,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,04A000,030,,,2025-08-19 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100WFYA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10994,030,10A000,160,2024-11-21,2025-11-20,2025-08-19 09:11,半期報告書（内国投資信託受益証券）－第12期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100WD65,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03463,030,04A000,030,,,2025-08-19 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VT59,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:12,有価証券報告書（内国投資信託受益証券）－第31期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
62,S100VSSW,E12430,,8010401072159,日興アセットマネジメント株式会社,G13796,030,07A000,120,2024-05-21,2025-05-19,2025-08-19 09:12,有価証券報告書（内国投資信託受益証券）－第5期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
63,S100WBZY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12801,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:12,有価証券報告書（内国投資信託受益証券）－第8期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
64,S100WD66,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03463,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:13,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VSSU,E12430,,8010401072159,日興アセットマネジメント株式会社,G13796,030,04A000,030,,,2025-08-19 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100WD68,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03464,030,04A000,030,,,2025-08-19 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100WD4Y,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10994,030,04A001,040,,,2025-08-19 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4HT,,0,0,0,1,1,1,0,1,1
68,S100VVD1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10104,030,10A000,160,2024-11-21,2025-11-20,2025-08-19 09:14,半期報告書（内国投資信託受益証券）－第12期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
69,S100WD69,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03464,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:14,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
70,S100WBZX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12801,030,04A000,030,,,2025-08-19 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100WDBC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08631,030,04A000,030,,,2025-08-19 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100WDA1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:15,有価証券報告書（内国投資信託受益証券）－第42期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
73,S100WDBB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08631,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:16,有価証券報告書（内国投資信託受益証券）－第14期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
74,S100WDBE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12800,030,04A000,030,,,2025-08-19 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100WDA3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,04A001,040,,,2025-08-19 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4I2,,0,0,0,1,1,1,0,1,1
76,S100WDBD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12800,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:17,有価証券報告書（内国投資信託受益証券）－第8期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
77,S100WC05,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12802,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:18,有価証券報告書（内国投資信託受益証券）－第8期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100VVCZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10104,030,04A000,030,,,2025-08-19 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100WEP9,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04889,030,07A000,120,2024-11-19,2025-05-19,2025-08-19 09:19,有価証券報告書（内国投資信託受益証券）－第38期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
80,S100WDA6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:19,有価証券報告書（内国投資信託受益証券）－第29期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
81,S100WK17,E33557,65570,6010601048836,ＡＩＡＩグループ株式会社,,060,010002,350,,,2025-08-19 09:20,変更報告書,E34276,,,,,,0,0,0,1,1,1,0,1,1
82,S100WC00,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12802,030,04A000,030,,,2025-08-19 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100VT5A,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,04A000,030,,,2025-08-19 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100VVD3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12243,030,10A000,160,2024-11-21,2025-11-20,2025-08-19 09:22,半期報告書（内国投資信託受益証券）－第10期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
85,S100WDA7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,04A001,040,,,2025-08-19 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4GN,,0,0,0,1,1,1,0,1,1
86,S100WJ8S,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05365,030,995000,180,,,2025-08-19 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100WJ34,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05366,030,07A000,120,2024-11-19,2025-05-19,2025-08-19 09:24,有価証券報告書（内国投資信託受益証券）－第36期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
88,S100WJ35,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05366,030,04A000,030,,,2025-08-19 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100WDAC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14174,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:24,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
90,S100VT5D,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10074,030,10A000,160,2024-11-21,2025-11-20,2025-08-19 09:25,半期報告書（内国投資信託受益証券）－第13期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
91,S100WJUL,E40962,,2011801014978,双栄興業株式会社,,060,010000,350,,,2025-08-19 09:25,大量保有報告書,E00173,,,,,,0,0,0,1,1,0,0,1,1
92,S100WDAA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14174,030,04A000,030,,,2025-08-19 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100WC08,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13518,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:26,有価証券報告書（内国投資信託受益証券）－第6期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
94,S100WJ36,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05719,030,07A000,120,2024-05-18,2025-05-19,2025-08-19 09:26,有価証券報告書（内国投資信託受益証券）－第18期(2024/05/18－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
95,S100VVD2,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12243,030,04A000,030,,,2025-08-19 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100WDAH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15223,030,07A000,120,2024-05-13,2025-05-20,2025-08-19 09:27,有価証券報告書（内国投資信託受益証券）－第1期(2024/05/13－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
97,S100WJ39,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05719,030,04A000,030,,,2025-08-19 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100WDAF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15223,030,04A000,030,,,2025-08-19 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100WJ3A,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G08789,030,07A000,120,2024-05-18,2025-05-19,2025-08-19 09:28,有価証券報告書（内国投資信託受益証券）－第13期(2024/05/18－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
100,S100WC06,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13518,030,04A000,030,,,2025-08-19 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WJ3H,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G08789,030,04A000,030,,,2025-08-19 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100WGEV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08651,030,07A000,120,2024-11-19,2025-05-19,2025-08-19 09:29,有価証券報告書（内国投資信託受益証券）－第41期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
103,S100WDLV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:30,有価証券報告書（内国投資信託受益証券）－第22期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
104,S100VT5E,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10074,030,04A000,030,,,2025-08-19 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100WDLW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,04A000,030,,,2025-08-19 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100WC09,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04180,030,10A000,160,2024-11-21,2025-11-20,2025-08-19 09:32,半期報告書（内国投資信託受益証券）－第21期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
107,S100WDLX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10396,030,07A000,120,2024-05-21,2025-05-20,2025-08-19 09:33,有価証券報告書（内国投資信託受益証券）－第11期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
108,S100WBTZ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04933,030,07A000,120,2024-11-21,2025-05-20,2025-08-19 09:33,有価証券報告書（内国投資信託受益証券）－第38期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
109,S100WGET,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08651,030,04A000,030,,,2025-08-19 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
