seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
34,S100YTBW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11883,030,04A000,030,,,2026-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100YT6X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11940,030,04A000,030,,,2026-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100YUIK,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14726,030,995000,180,,,2026-08-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100YSVL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,07A000,120,2025-11-06,2026-05-07,2026-08-07 09:04,有価証券報告書（内国投資信託受益証券）－第26期(2025/11/06－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
38,S100YTJ5,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G16004,030,04A000,030,,,2026-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YT1M,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11941,030,10A000,160,2025-11-08,2026-11-09,2026-08-07 09:04,半期報告書（内国投資信託受益証券）－第39期(2025/11/08－2026/11/09),,,,,,,0,0,0,1,1,0,0,1,1
40,S100YPHS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15213,030,07A000,120,2025-11-11,2026-05-10,2026-08-07 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/11－2026/05/10),,,,,,,0,0,0,1,1,1,0,1,1
41,S100YTQX,E02792,74170,5290001015146,株式会社南陽,,010,170000,220,,,2026-08-07 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
42,S100YSK5,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15325,030,10A000,160,2025-11-11,2026-11-10,2026-08-07 09:04,半期報告書（内国投資信託受益証券）－第2期(2025/11/11－2026/11/10),,,,,,,0,0,0,1,1,0,0,1,1
43,S100YSTE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14686,030,04A000,030,,,2026-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100YSKA,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07560,030,995000,180,,,2026-08-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100YT8E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,07A000,120,2025-11-06,2026-05-07,2026-08-07 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2025/11/06－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
46,S100YUIL,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14903,030,995000,180,,,2026-08-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100YT1O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11941,030,04A000,030,,,2026-08-07 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YPKV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01761,030,10A000,160,2025-11-11,2026-11-10,2026-08-07 09:05,半期報告書（内国投資信託受益証券）－第29期(2025/11/11－2026/11/10),,,,,,,0,0,0,1,1,0,0,1,1
49,S100YRRY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15213,030,04A001,040,,,2026-08-07 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XCOH,,0,0,0,1,1,1,0,1,1
50,S100YSWX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15694,030,07A000,120,2025-11-12,2026-05-08,2026-08-07 09:05,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/12－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
51,S100YSKC,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,995000,180,,,2026-08-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100YUS2,E02560,80510,1120001049040,株式会社山善,,010,170000,220,,,2026-08-07 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100YT9H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15685,030,07A000,120,2025-11-12,2026-05-08,2026-08-07 09:05,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/12－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
54,S100YV3A,E05233,43200,8430001003331,株式会社ＣＥホールディングス,,040,040000,290,,,2026-08-07 09:05,意見表明報告書,,E42064,,,S100YUXZ,,0,0,0,1,1,0,0,1,1
55,S100YTC5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11917,030,07A000,120,2025-05-09,2026-05-08,2026-08-07 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2025/05/09－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
56,S100YUIP,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15029,030,995000,180,,,2026-08-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100YSVP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,04A000,030,,,2026-08-07 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100YT1V,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11924,030,07A000,120,2025-05-09,2026-05-08,2026-08-07 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2025/05/09－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
59,S100YT8G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,04A000,030,,,2026-08-07 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100YPHW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15214,030,07A000,120,2025-11-11,2026-05-10,2026-08-07 09:06,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/11－2026/05/10),,,,,,,0,0,0,1,1,1,0,1,1
61,S100YSXE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15694,030,04A001,040,,,2026-08-07 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWSZ,,0,0,0,1,1,1,0,1,1
62,S100YT9P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15685,030,04A001,040,,,2026-08-07 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWF1,,0,0,0,1,1,1,0,1,1
63,S100YUIR,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15127,030,995000,180,,,2026-08-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100YT1X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11924,030,04A000,030,,,2026-08-07 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YTCA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11917,030,04A000,030,,,2026-08-07 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100YSZ7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15695,030,07A000,120,2025-11-12,2026-05-08,2026-08-07 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/12－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
67,S100YRZI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15128,030,07A000,120,2025-11-08,2026-05-07,2026-08-07 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/08－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
68,S100YRU9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15214,030,04A001,040,,,2026-08-07 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XCOJ,,0,0,0,1,1,1,0,1,1
69,S100YUIT,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15132,030,995000,180,,,2026-08-07 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100YSZB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15695,030,04A001,040,,,2026-08-07 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWT6,,0,0,0,1,1,1,0,1,1
71,S100YRI8,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15210,030,07A000,120,2025-11-08,2026-05-07,2026-08-07 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2025/11/08－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
72,S100YAAD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01693,030,10A000,160,2025-11-08,2026-11-09,2026-08-07 09:08,半期報告書（内国投資信託受益証券）－第39期(2025/11/08－2026/11/09),,,,,,,0,0,0,1,1,0,0,1,1
73,S100YSH3,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,07A000,120,2025-11-18,2026-05-15,2026-08-07 09:08,有価証券報告書（内国投資信託受益証券）－第39期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100YV3C,E01190,52140,4160001001498,日本電気硝子株式会社,,010,170000,220,,,2026-08-07 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100YPOL,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03664,030,07A000,120,2025-11-18,2026-05-15,2026-08-07 09:08,有価証券報告書（内国投資信託受益証券）－第46期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
76,S100YT9Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15692,030,07A000,120,2025-11-12,2026-05-08,2026-08-07 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/12－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
77,S100YAAC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01693,030,04A000,030,,,2026-08-07 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100YRZG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15128,030,04A000,030,,,2026-08-07 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YUIN,E02898,76090,9120001083156,ダイトロン株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-07 09:09,半期報告書－第75期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
80,S100YUR1,E04520,95320,3120001077601,大阪瓦斯株式会社,,010,170000,220,,,2026-08-07 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100YPP7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14391,030,07A000,120,2025-11-11,2026-05-10,2026-08-07 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2025/11/11－2026/05/10),,,,,,,0,0,0,1,1,1,0,1,1
82,S100YAAG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14714,030,10A000,160,2025-11-08,2026-11-09,2026-08-07 09:09,半期報告書（内国投資信託受益証券）－第39期(2025/11/08－2026/11/09),,,,,,,0,0,0,1,1,0,0,1,1
83,S100YUMH,E30951,,5010902025790,株式会社こうどうホールディングス,,060,010002,350,,,2026-08-07 09:10,変更報告書,E30841,,,,,,0,0,0,1,1,0,0,1,1
84,S100YT9C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15692,030,04A001,040,,,2026-08-07 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWRQ,,0,0,0,1,1,1,0,1,1
85,S100YPE1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12962,030,07A000,120,2025-11-11,2026-05-10,2026-08-07 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2025/11/11－2026/05/10),,,,,,,0,0,0,1,1,1,0,1,1
86,S100YAAE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14714,030,04A000,030,,,2026-08-07 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100YTEP,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15130,030,995000,180,,,2026-08-07 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100YTB8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15693,030,07A000,120,2025-11-12,2026-05-08,2026-08-07 09:11,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/12－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
89,S100YRI1,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15210,030,04A000,030,,,2026-08-07 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YUX7,E02020,68700,5010001033646,日本フェンオール株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-07 09:11,半期報告書－第66期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
91,S100YUIS,E02898,76090,9120001083156,ダイトロン株式会社,,010,042000,135,,,2026-08-07 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100YTEQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15131,030,995000,180,,,2026-08-07 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100YSOF,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G15163,030,10A000,160,2025-11-18,2026-11-16,2026-08-07 09:12,半期報告書（内国投資信託受益証券）－第3期(2025/11/18－2026/11/16),,,,,,,0,0,0,1,1,0,0,1,1
94,S100YTAK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15693,030,04A001,040,,,2026-08-07 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWRR,,0,0,0,1,1,1,0,1,1
95,S100YUBC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-08-07 09:13,変更報告書,E33350,,,,S100T9ED,,0,0,0,1,1,1,0,1,1
96,S100YS42,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14391,030,04A001,040,,,2026-08-07 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XEFH,,0,0,0,1,1,1,0,1,1
97,S100YUX3,E02020,68700,5010001033646,日本フェンオール株式会社,,010,042000,135,,,2026-08-07 09:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100YSOP,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G15163,030,04A000,030,,,2026-08-07 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100YSH4,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,04A000,030,,,2026-08-07 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100YUBB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-08-07 09:14,変更報告書,E31280,,,,S100P6Q5,,0,0,0,1,1,1,0,1,1
101,S100YS1I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01761,030,04A001,040,,,2026-08-07 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XEDU,,0,0,0,1,1,1,0,1,1
102,S100YUT6,E04410,94040,1010401051458,日本テレビホールディングス株式会社,,010,170000,220,,,2026-08-07 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100YPOO,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03664,030,04A000,030,,,2026-08-07 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100YV0Q,E04304,93190,4130001018066,株式会社中央倉庫,,010,170000,220,,,2026-08-07 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100YV3M,E00334,22820,6120001077615,日本ハム株式会社,,010,170000,220,,,2026-08-07 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100YTCB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,07A000,120,2025-11-11,2026-05-08,2026-08-07 09:15,有価証券報告書（内国投資信託受益証券）－第40期(2025/11/11－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
107,S100YPP9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14392,030,07A000,120,2025-11-11,2026-05-10,2026-08-07 09:15,有価証券報告書（内国投資信託受益証券）－第9期(2025/11/11－2026/05/10),,,,,,,0,0,0,1,1,1,0,1,1
108,S100YPDZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12962,030,04A000,030,,,2026-08-07 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100YTC4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,04A000,030,,,2026-08-07 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100YS4B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14392,030,04A001,040,,,2026-08-07 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XEFP,,0,0,0,1,1,1,0,1,1
111,S100YV3O,E01486,61130,7021001020895,株式会社アマダ,,010,170000,220,,,2026-08-07 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100YRYY,E06748,,2010001049257,大和アセットマネジメント株式会社,G07218,030,07A000,120,2025-11-18,2026-05-15,2026-08-07 09:17,有価証券報告書（内国投資信託受益証券）－第35期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
