seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100WIQO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05610,030,04A000,030,,,2025-09-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100WL0Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G10143,030,04A000,030,,,2025-09-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100WFF4,E12460,,7010001054021,野村アセットマネジメント株式会社,G14994,030,07A000,120,2024-06-12,2025-06-11,2025-09-10 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/12－2025/06/11),,,,,,,0,0,0,1,1,1,0,1,1
14,S100WFEL,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05418,030,04A000,030,,,2025-09-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100WDCP,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05226,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
16,S100WM3H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15074,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:02,半期報告書（内国投資信託受益証券）－第2期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
17,S100WMQ7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11935,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:02,半期報告書（内国投資信託受益証券）－第26期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
18,S100WFEN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05418,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:02,有価証券報告書（内国投資信託受益証券）－第36期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
19,S100WDCO,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05226,030,04A000,030,,,2025-09-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100WNYT,E33435,34840,7011101062525,株式会社イノベーションホールディングス,,010,053000,180,,,2025-09-10 09:02,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
21,S100WJV7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14235,030,04A001,040,,,2025-09-10 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VIZE,,0,0,0,1,1,0,0,1,1
22,S100WMQ5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11935,030,04A000,030,,,2025-09-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100WMEX,E06748,,2010001049257,大和アセットマネジメント株式会社,G15400,030,10A000,160,2024-12-18,2025-12-16,2025-09-10 09:03,半期報告書（内国投資信託受益証券）－第1期(2024/12/18－2025/12/16),,,,,,,0,0,0,1,1,0,0,1,1
24,S100WFEO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07774,030,04A000,030,,,2025-09-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WMRG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15393,030,10A000,160,2024-12-11,2025-10-14,2025-09-10 09:03,半期報告書（内国投資信託受益証券）－第1期(2024/12/11－2025/10/14),,,,,,,0,0,0,1,1,0,0,1,1
26,S100WLJA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14236,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
27,S100WJVN,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G08029,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:03,有価証券報告書（内国投資信託受益証券）－第30期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
28,S100WLP5,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14846,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
29,S100WMQF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13169,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:04,半期報告書（内国投資信託受益証券）－第7期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
30,S100WFEQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07774,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:04,有価証券報告書（内国投資信託受益証券）－第31期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
31,S100WMPT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11857,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:04,有価証券報告書（内国投資信託受益証券）－第37期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
32,S100WLTD,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15205,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:04,半期報告書（内国投資信託受益証券）－第2期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
33,S100WDD4,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:04,有価証券報告書（内国投資信託受益証券）－第44期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
34,S100WJIB,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14837,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:04,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
35,S100WM3G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15074,030,04A000,030,,,2025-09-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100WMQA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12038,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
37,S100WMVW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01379,030,995000,180,,,2025-09-10 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100WLOP,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14846,030,04A000,030,,,2025-09-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100WNUX,E01400,59760,1010701003241,高周波熱錬株式会社,,010,170000,220,,,2025-09-10 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
40,S100WMRP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15393,030,04A001,040,,,2025-09-10 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UTWN,,0,0,0,1,1,1,0,1,1
41,S100WMF0,E06748,,2010001049257,大和アセットマネジメント株式会社,G15400,030,04A001,040,,,2025-09-10 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UVB8,,0,0,0,1,1,1,0,1,1
42,S100WMQ8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12038,030,04A000,030,,,2025-09-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100WMPR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11833,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:05,有価証券報告書（内国投資信託受益証券）－第43期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
44,S100WMVZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05146,030,995000,180,,,2025-09-10 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100WLJ9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14236,030,04A000,030,,,2025-09-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100WDD3,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,04A000,030,,,2025-09-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100WJVI,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G08029,030,04A000,030,,,2025-09-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100WMQD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12054,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
49,S100WNZW,E02835,74760,8120001060544,アズワン株式会社,,010,170000,220,,,2025-09-10 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100WMW1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11056,030,995000,180,,,2025-09-10 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100WDD7,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10012,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:06,有価証券報告書（内国投資信託受益証券）－第24期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
52,S100WMQJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13588,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:06,半期報告書（内国投資信託受益証券）－第6期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
53,S100WMQC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12054,030,04A000,030,,,2025-09-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100WMPS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11857,030,04A000,030,,,2025-09-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WLR8,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14845,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:07,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
56,S100WMW0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11008,030,995000,180,,,2025-09-10 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100WDD6,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10012,030,04A000,030,,,2025-09-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100WM2E,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05204,030,04A000,030,,,2025-09-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100WNJK,E24457,36400,1100001002083,株式会社電算,,010,170000,220,,,2025-09-10 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100WLTO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15205,030,04A000,030,,,2025-09-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100WLQS,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14845,030,04A000,030,,,2025-09-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100WM8K,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12604,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
63,S100WMQU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14554,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
64,S100WMW2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11061,030,995000,180,,,2025-09-10 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100WMPP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11833,030,04A000,030,,,2025-09-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100WMO6,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04199,030,995000,180,,,2025-09-10 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100WMQ3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11919,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:08,半期報告書（内国投資信託受益証券）－第11期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
68,S100WMW3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13944,030,995000,180,,,2025-09-10 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100WDEF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12376,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:09,半期報告書（内国投資信託受益証券）－第9期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
70,S100WNF7,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08431,030,995000,180,,,2025-09-10 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100WLDF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15041,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
72,S100WNNW,E00686,39540,9011101009961,昭和パックス株式会社,,010,170000,220,,,2025-09-10 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100WDEG,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12376,030,04A000,030,,,2025-09-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100WMPY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11902,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
75,S100WMQ0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11919,030,04A000,030,,,2025-09-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100WNFL,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12361,030,995000,180,,,2025-09-10 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100WJIA,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14837,030,04A000,030,,,2025-09-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100WGDR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12619,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WL47,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07848,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:10,半期報告書（内国投資信託受益証券）－第16期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
80,S100WM90,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12604,030,04A000,030,,,2025-09-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100WNZR,E02203,72780,1120001147463,株式会社エクセディ,,010,170000,220,,,2025-09-10 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100WDCF,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12844,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:11,有価証券報告書（内国投資信託受益証券）－第15期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
83,S100WLNB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08668,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:12,有価証券報告書（内国投資信託受益証券）－第18期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
84,S100WDCD,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12844,030,04A000,030,,,2025-09-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100WO01,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2025-09-10 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100WMPX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11902,030,04A000,030,,,2025-09-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100WLDH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15041,030,04A000,030,,,2025-09-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100WMR2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13793,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:13,有価証券報告書（内国投資信託受益証券）－第5期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
89,S100WM2V,E14561,,1013301022479,セゾン投信株式会社,G05301,030,04A000,030,,,2025-09-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100WDV3,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G15314,030,07A000,120,2024-09-13,2025-06-10,2025-09-10 09:14,有価証券報告書（内国投資信託受益証券）－第1期(2024/09/13－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
91,S100WGDH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12619,030,04A000,030,,,2025-09-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100WL48,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07848,030,04A000,030,,,2025-09-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100WDV5,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G15314,030,04A000,030,,,2025-09-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100WO00,E02478,61590,1390001001841,ミクロン精密株式会社,,010,170000,220,,,2025-09-10 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100WMQH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13428,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:15,有価証券報告書（内国投資信託受益証券）－第6期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
96,S100WJRK,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14838,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:15,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
97,S100WNZV,E03592,83980,6290001049168,株式会社筑邦銀行,,010,170000,220,,,2025-09-10 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100WO04,E02608,81290,4010901008153,東邦ホールディングス株式会社,,010,170000,220,,,2025-09-10 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100WDFB,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:16,有価証券報告書（内国投資信託受益証券）－第14期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
100,S100WDFA,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,04A000,030,,,2025-09-10 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WNDM,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14709,030,04A000,030,,,2025-09-10 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100WNFT,E00836,42720,3010001016850,日本化薬株式会社,,010,170000,220,,,2025-09-10 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100WGED,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12620,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:17,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
104,S100WMY0,E04283,93010,8010001034947,三菱倉庫株式会社,,010,170000,220,,,2025-09-10 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100WLN9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08668,030,04A000,030,,,2025-09-10 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100WFWN,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,07A000,120,2024-12-11,2025-06-10,2025-09-10 09:19,有価証券報告書（内国投資信託受益証券）－第21期(2024/12/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
107,S100WNBR,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14709,030,10A000,160,2024-12-11,2025-12-10,2025-09-10 09:19,半期報告書（内国投資信託受益証券）－第3期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,0,0,1,1
108,S100WNZT,E02185,56440,9160001013183,株式会社メタルアート,,010,170000,220,,,2025-09-10 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100WLY0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15089,030,07A000,120,2024-06-11,2025-06-10,2025-09-10 09:19,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/11－2025/06/10),,,,,,,0,0,0,1,1,1,0,1,1
110,S100WFWK,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,04A000,030,,,2025-09-10 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100WJRI,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14838,030,04A000,030,,,2025-09-10 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100WMPK,E34707,29750,4010401060489,スター・マイカ・ホールディングス株式会社,,010,170000,220,,,2025-09-10 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
