seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100VSXC,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04504,030,10A000,160,2024-08-29,2025-08-28,2025-05-27 09:03,半期報告書（内国投資信託受益証券）－第20期(2024/08/29－2025/08/28),,,,,,,0,0,0,1,1,0,0,1,1
12,S100VNVH,E12460,,7010001054021,野村アセットマネジメント株式会社,G03086,030,04A001,040,,,2025-05-27 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIDD,,0,0,0,1,1,1,0,1,1
13,S100VT6Q,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,995000,180,,,2025-05-27 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100VT4F,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14354,030,995000,180,,,2025-05-27 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100VSQQ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04344,030,995000,180,,,2025-05-27 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100VL6K,E12460,,7010001054021,野村アセットマネジメント株式会社,G03088,030,10A000,160,2024-08-30,2025-08-29,2025-05-27 09:04,半期報告書（内国投資信託受益証券）－第24期(2024/08/30－2025/08/29),,,,,,,0,0,0,1,1,0,0,1,1
17,S100VR1K,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,995000,180,,,2025-05-27 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VSXV,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04504,030,04A000,030,,,2025-05-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100VS6M,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G11263,030,995000,180,,,2025-05-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100VT4G,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15062,030,995000,180,,,2025-05-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100VTDO,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11222,030,04A000,030,,,2025-05-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100VOM6,E12460,,7010001054021,野村アセットマネジメント株式会社,G04093,030,07A000,120,2024-08-29,2025-02-28,2025-05-27 09:06,有価証券報告書（内国投資信託受益証券）－第41期(2024/08/29－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
23,S100VRX1,E12460,,7010001054021,野村アセットマネジメント株式会社,G11665,030,995000,180,,,2025-05-27 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100VKSD,E12460,,7010001054021,野村アセットマネジメント株式会社,G03084,030,04A001,040,,,2025-05-27 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIL4,,0,0,0,1,1,1,0,1,1
25,S100VSY2,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10536,030,07A000,120,2024-08-29,2025-02-28,2025-05-27 09:06,有価証券報告書（内国投資信託受益証券）－第21期(2024/08/29－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VRX2,E12460,,7010001054021,野村アセットマネジメント株式会社,G12809,030,995000,180,,,2025-05-27 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100VSGS,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04933,030,995000,180,,,2025-05-27 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100VSQZ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G14973,030,995000,180,,,2025-05-27 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100VOM7,E12460,,7010001054021,野村アセットマネジメント株式会社,G04093,030,04A001,040,,,2025-05-27 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIDS,,0,0,0,1,1,1,0,1,1
30,S100VSYA,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10536,030,04A000,030,,,2025-05-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100VTDT,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11222,030,07A000,120,2024-08-28,2025-02-27,2025-05-27 09:08,有価証券報告書（内国投資信託受益証券）－第19期(2024/08/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
32,S100VL6L,E12460,,7010001054021,野村アセットマネジメント株式会社,G03088,030,04A001,040,,,2025-05-27 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKQY,,0,0,0,1,1,1,0,1,1
33,S100VKS8,E12460,,7010001054021,野村アセットマネジメント株式会社,G03084,030,10A000,160,2024-08-30,2025-08-29,2025-05-27 09:09,半期報告書（内国投資信託受益証券）－第24期(2024/08/30－2025/08/29),,,,,,,0,0,0,1,1,0,0,1,1
34,S100VTNW,E03358,26690,1180001023411,カネ美食品株式会社,,010,053000,180,,,2025-05-27 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
35,S100VTLA,E37744,95540,5012401024308,株式会社ＡＶｉＣ,,010,053001,190,,,2025-05-27 09:10,訂正臨時報告書,,,,第19条第2項第6号の2,S100VM2I,,0,0,0,1,1,0,0,1,1
36,S100VSR3,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15007,030,995000,180,,,2025-05-27 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100VTPS,E00667,79750,1120001077594,株式会社リヒトラブ,,010,053000,180,,,2025-05-27 09:14,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
38,S100VRX3,E12460,,7010001054021,野村アセットマネジメント株式会社,G12845,030,995000,180,,,2025-05-27 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100VM07,E12460,,7010001054021,野村アセットマネジメント株式会社,G03085,030,04A001,040,,,2025-05-27 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UILJ,,0,0,0,1,1,1,0,1,1
40,S100VL7A,E12460,,7010001054021,野村アセットマネジメント株式会社,G02944,030,10A000,160,2024-08-30,2025-08-29,2025-05-27 09:18,半期報告書（内国投資信託受益証券）－第24期(2024/08/30－2025/08/29),,,,,,,0,0,0,1,1,0,0,1,1
41,S100VM05,E12460,,7010001054021,野村アセットマネジメント株式会社,G03085,030,10A000,160,2024-08-30,2025-08-29,2025-05-27 09:18,半期報告書（内国投資信託受益証券）－第24期(2024/08/30－2025/08/29),,,,,,,0,0,0,1,1,0,0,1,1
42,S100VL7C,E12460,,7010001054021,野村アセットマネジメント株式会社,G02944,030,04A001,040,,,2025-05-27 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKT1,,0,0,0,1,1,1,0,1,1
43,S100VSE5,E12481,,1010401025734,フィデリティ投信株式会社,G01826,030,995000,180,,,2025-05-27 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100VTK0,E23671,,,アクセンチュア・パブリック・リミテッド・カンパニー,,010,082300,160,2024-09-01,2025-08-31,2025-05-27 09:20,外国会社半期報告書,,,,,,,0,0,0,0,1,0,1,0,1
45,S100VSEA,E12481,,1010401025734,フィデリティ投信株式会社,G12950,030,995000,180,,,2025-05-27 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100VS20,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10118,030,04A000,030,,,2025-05-27 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VS1Z,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10118,030,10A000,160,2024-08-28,2025-08-27,2025-05-27 09:22,半期報告書（内国投資信託受益証券）－第12期(2024/08/28－2025/08/27),,,,,,,0,0,0,1,1,0,0,1,1
48,S100VSEB,E12481,,1010401025734,フィデリティ投信株式会社,G13859,030,995000,180,,,2025-05-27 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100VT6G,E04157,,2390001002260,株式会社　ヤマコー,,010,053000,180,,,2025-05-27 09:23,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
50,S100VTDV,E31829,,,中水　英紀,,060,010002,350,,,2025-05-27 09:35,変更報告書,E31742,,,,S100KXF5,,0,0,0,1,1,1,0,1,1
51,S100VT49,E31829,,,中水　英紀,,060,010002,350,,,2025-05-27 09:38,変更報告書,E31742,,,,S100KXF5,,0,0,0,1,1,1,0,1,1
52,S100VTPZ,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,090001,360,,,2025-05-27 09:38,訂正報告書（大量保有報告書・変更報告書）,E03740,,,,S100VQMB,,0,0,0,1,1,0,0,1,1
53,S100VTPU,E12046,,6010001058171,三田証券株式会社,,060,010002,350,,,2025-05-27 09:38,変更報告書,E33863,,,,S100VQGL,,0,0,0,1,1,0,0,1,1
54,S100VTQ2,E05606,30420,3120001099513,株式会社セキュアヴェイル,,010,053000,180,,,2025-05-27 09:40,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
55,S100VTQ6,E33238,65500,4011001092468,Ｕｎｉｐｏｓ株式会社,,010,053001,190,,,2025-05-27 09:46,訂正臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号,第19条第2項第6号の2",S100VT5I,,0,0,0,1,1,0,0,1,1
56,S100VTNO,E27586,,1120001077578,八木通商株式会社,,060,010002,350,,,2025-05-27 09:50,変更報告書,E00604,,,,,,0,0,0,1,1,0,0,1,1
57,S100VTQA,E36190,48870,8120001236516,サワイグループホールディングス株式会社,,010,053000,180,,,2025-05-27 09:50,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
58,S100VTFY,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2025-05-27 09:50,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
59,S100VTPL,E01723,64320,4100001011503,株式会社竹内製作所,,010,053000,180,,,2025-05-27 09:57,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
60,S100VTI0,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,142001,090,,,2025-05-27 10:02,訂正発行登録書,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
61,S100VTD5,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G03711,030,10A000,160,2024-08-29,2025-08-28,2025-05-27 10:05,半期報告書（内国投資信託受益証券）－第22期(2024/08/29－2025/08/28),,,,,,,0,0,0,1,1,0,0,1,1
62,S100VTD6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G03711,030,04A001,040,,,2025-05-27 10:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UTBR,,0,0,0,1,1,1,0,1,1
63,S100VTHP,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-27 10:22,変更報告書,E31851,,,,S100U170,,0,0,0,1,1,1,0,1,1
64,S100VTQG,E40635,,,前川　彩香,,060,010000,350,,,2025-05-27 10:30,大量保有報告書,E40546,,,,,,0,0,0,1,1,0,0,1,1
65,S100VTJH,E37533,,,福原　聖子,,060,090001,360,,,2025-05-27 10:34,訂正報告書（大量保有報告書・変更報告書）,E37458,,,,S100VT7V,,0,0,0,1,1,0,0,1,1
66,S100VTQM,E30466,36860,6010001084845,株式会社ディー・エル・イー,,010,053000,180,,,2025-05-27 10:39,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
67,S100VTQZ,E05049,94380,6011101023123,株式会社エムティーアイ,,010,053000,180,,,2025-05-27 10:48,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
68,S100VTLS,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-27 11:09,変更報告書,E38477,,,,S100UGC5,,0,0,0,1,1,1,0,1,1
69,S100VTRH,E05372,39780,9010001157227,株式会社マクロミル,,010,053000,180,,,2025-05-27 11:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
70,S100VTQQ,E37885,,,ワールドプレイズリミテッド,,060,010002,350,,,2025-05-27 11:11,変更報告書,E01773,,,,,,0,0,0,1,1,0,0,1,1
71,S100VTR5,E37885,,,ワールドプレイズリミテッド,,060,010002,350,,,2025-05-27 11:13,変更報告書,E01773,,,,,,0,0,0,1,1,0,0,1,1
72,S100VTM3,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-27 11:20,変更報告書,E01875,,,,S100VN6A,,0,0,0,1,1,1,0,1,1
73,S100VT10,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2025-05-27 11:21,変更報告書,E33948,,,,S100Q95R,,0,0,0,1,1,1,0,1,1
74,S100VTNH,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-27 11:23,変更報告書,E39737,,,,S100VN6I,,0,0,0,1,1,1,0,1,1
75,S100VTRL,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-05-27 11:29,変更報告書,E02289,,,,S100SC2W,,0,0,0,1,1,1,0,1,1
76,S100VT11,E31159,32220,8010001166286,ユナイテッド・スーパーマーケット・ホールディングス株式会社,,010,053000,180,,,2025-05-27 11:50,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
77,S100VTRU,E32238,39350,3010001072274,株式会社エディア,,010,170000,220,,,2025-05-27 11:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100VTO6,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-27 12:06,変更報告書,E03404,,,,S100T85S,,0,0,0,1,1,1,0,1,1
79,S100VTQV,E40635,,,前川　彩香,,060,090001,360,,,2025-05-27 12:09,訂正報告書（大量保有報告書・変更報告書）,E40546,,,,S100VTQG,,0,0,0,1,1,0,0,1,1
80,S100VTRV,E01348,58170,8122001015783,ＪＭＡＣＳ株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-27 12:22,有価証券報告書－第61期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VTS4,E01348,58170,8122001015783,ＪＭＡＣＳ株式会社,,015,010000,235,,,2025-05-27 12:22,内部統制報告書－第61期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
82,S100VTS5,E01348,58170,8122001015783,ＪＭＡＣＳ株式会社,,010,042000,135,,,2025-05-27 12:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100VTSF,E36190,48870,8120001236516,サワイグループホールディングス株式会社,,010,113001,090,,,2025-05-27 12:40,訂正発行登録書,,,,,S100SOLJ,,0,0,0,0,1,0,0,0,1
84,S100VTHV,E03397,27470,4430001015181,北雄ラッキー株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-27 13:11,有価証券報告書－第55期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
85,S100VTH4,E03397,27470,4430001015181,北雄ラッキー株式会社,,015,010000,235,,,2025-05-27 13:13,内部統制報告書－第55期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
86,S100VTRW,E38037,,,日高早斗,,060,010002,350,,,2025-05-27 13:13,変更報告書,E05241,,,,,,0,0,0,1,1,0,0,1,1
87,S100VTSO,E02627,81050,1010001034953,堀田丸正株式会社,,010,053000,180,,,2025-05-27 13:15,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
88,S100VTHB,E03397,27470,4430001015181,北雄ラッキー株式会社,,010,042000,135,,,2025-05-27 13:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
89,S100VTR0,E21736,,,次原　悦子,,060,010002,350,,,2025-05-27 13:27,変更報告書,E21381,,,,,,0,0,0,1,1,1,0,1,1
90,S100VTEU,E01165,52710,4080101001290,株式会社トーヨーアサノ,,010,030000,120,2024-03-01,2025-02-28,2025-05-27 13:35,有価証券報告書－第82期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
91,S100VTEX,E01165,52710,4080101001290,株式会社トーヨーアサノ,,010,042000,135,,,2025-05-27 13:36,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100VTF1,E01165,52710,4080101001290,株式会社トーヨーアサノ,,015,010000,235,,,2025-05-27 13:37,内部統制報告書－第82期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
93,S100VTNL,E05328,23540,7290801010765,株式会社ＹＥ　ＤＩＧＩＴＡＬ,,010,053000,180,,,2025-05-27 13:49,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
94,S100VTT4,E34943,76790,5400001014747,株式会社薬王堂ホールディングス,,010,030000,120,2024-03-01,2025-02-28,2025-05-27 13:56,有価証券報告書－第6期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
95,S100VTSX,E00011,19110,4010001090011,住友林業株式会社,,040,020000,240,,,2025-05-27 14:00,公開買付届出書,,E34322,,,,,0,0,0,1,1,1,0,1,1
96,S100VTTM,E34943,76790,5400001014747,株式会社薬王堂ホールディングス,,010,042000,135,,,2025-05-27 14:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
97,S100VTTN,E34322,34970,2120001096841,株式会社ＬｅＴｅｃｈ,,040,040000,290,,,2025-05-27 14:03,意見表明報告書,,E00011,,,S100VTSX,,0,0,0,1,1,0,0,1,1
98,S100VTTP,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-05-27 14:12,変更報告書,E04294,,,,S100VKXV,,0,0,0,1,1,1,0,1,1
99,S100VTTT,E34943,76790,5400001014747,株式会社薬王堂ホールディングス,,015,010000,235,,,2025-05-27 14:12,内部統制報告書－第6期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
100,S100VTSZ,E02365,79920,9010601024727,セーラー万年筆株式会社,,010,030001,130,,,2025-05-27 14:14,訂正有価証券報告書－第112期(2024/01/01－2024/12/31),,,,,S100VIDZ,,0,0,0,1,1,0,0,1,1
101,S100VTR2,E03464,33910,4430001029116,株式会社ツルハホールディングス,,010,053000,180,,,2025-05-27 14:17,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
102,S100VSRD,E38780,62240,2120001044197,株式会社ＪＲＣ,,010,030000,120,2024-03-01,2025-02-28,2025-05-27 14:21,有価証券報告書－第34期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
103,S100VTTJ,E03530,,7010001016855,株式会社ＳＢＩ新生銀行,,040,020000,240,,,2025-05-27 14:21,公開買付届出書,,E05462,,,,,0,0,0,1,1,1,0,1,1
104,S100VTTX,E02365,79920,9010601024727,セーラー万年筆株式会社,,010,042100,135,,,2025-05-27 14:22,確認書,,,,,S100VTSZ,,0,0,0,0,1,0,0,0,1
105,S100VSRH,E38780,62240,2120001044197,株式会社ＪＲＣ,,010,042000,135,,,2025-05-27 14:22,確認書,,,,,,,0,0,0,0,1,0,0,0,1
106,S100VTJN,E00660,38800,9500001014345,大王製紙株式会社,,010,053001,190,,,2025-05-27 14:22,訂正臨時報告書,,,,第19条第2項第3号,S100VCF8,,0,0,0,1,1,0,0,1,1
107,S100VTJT,E00660,38800,9500001014345,大王製紙株式会社,,010,113001,090,,,2025-05-27 14:24,訂正発行登録書,,,,,S100U378,,0,0,0,0,1,0,0,0,1
108,S100VSRK,E38780,62240,2120001044197,株式会社ＪＲＣ,,015,010000,235,,,2025-05-27 14:25,内部統制報告書－第34期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
109,S100VTUC,E02627,81050,1010001034953,堀田丸正株式会社,,010,053001,190,,,2025-05-27 14:31,訂正臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",S100VTSO,,0,0,0,1,1,0,0,1,1
110,S100VTU8,E05695,21540,5010401078571,株式会社オープンアップグループ,,010,053000,180,,,2025-05-27 14:33,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
111,S100VTTZ,E02839,74820,4010501024971,株式会社シモジマ,,010,053000,180,,,2025-05-27 14:34,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100VTKR,E03318,76110,1030001006892,株式会社ハイデイ日高,,010,030000,120,2024-03-01,2025-02-28,2025-05-27 14:37,有価証券報告書－第47期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
113,S100VTLB,E03318,76110,1030001006892,株式会社ハイデイ日高,,010,042000,135,,,2025-05-27 14:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100VTLI,E03318,76110,1030001006892,株式会社ハイデイ日高,,015,010000,235,,,2025-05-27 14:39,内部統制報告書－第47期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
115,S100VTDJ,E30580,,,井上　隆太,,060,010002,350,,,2025-05-27 14:54,変更報告書,E03387,,,,,,0,0,0,1,1,1,0,1,1
116,S100VTHR,E30580,,,井上　隆太,,060,010002,350,,,2025-05-27 15:05,変更報告書,E03387,,,,,,0,0,0,1,1,1,0,1,1
117,S100VTRK,E30580,,,井上　隆太,,060,010002,350,,,2025-05-27 15:07,変更報告書,E03387,,,,,,0,0,0,1,1,1,0,1,1
118,S100VTS1,E30580,,,井上　隆太,,060,010002,350,,,2025-05-27 15:10,変更報告書,E03387,,,,,,0,0,0,1,1,1,0,1,1
119,S100VTTV,E03498,30830,6010001072528,スターシーズ株式会社,,010,053000,180,,,2025-05-27 15:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
120,S100VTTC,E40734,,9180301016438,株式会社ＦＤ,,060,010000,350,,,2025-05-27 15:22,大量保有報告書,E40505,,,,,,0,0,0,1,1,0,0,1,1
121,S100VTUN,E40567,,8010001133096,株式会社　アイエスシー,,060,090001,360,,,2025-05-27 15:25,訂正報告書（大量保有報告書・変更報告書）,E04246,,,,S100VRQX,,0,0,0,1,1,1,0,1,1
122,S100VTQK,E02086,66760,6180001048602,株式会社バッファロー,,010,053000,180,,,2025-05-27 15:28,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
123,S100VTQX,E30037,,1010401017640,株式会社ＳＭＢＣ信託銀行,G15054,030,09A000,120,2024-08-31,2025-02-28,2025-05-27 15:30,有価証券報告書（内国信託受益証券等）－第2期(2024/08/31－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
124,S100VTV7,E40662,,2080001005740,株式会社レント,,010,024000,030,,,2025-05-27 15:30,有価証券届出書（新規公開時）,,,,,,,0,0,0,1,1,1,0,1,1
125,S100VTLR,E03628,,9010001034962,みずほ信託銀行株式会社,G14913,030,09A000,120,2024-08-31,2025-02-28,2025-05-27 15:30,有価証券報告書（内国信託受益証券等）－第3期(2024/08/31－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
126,S100VTP1,E01138,53320,1290801002603,ＴＯＴＯ株式会社,,010,053000,180,,,2025-05-27 15:30,臨時報告書,,,,"第19条第2項第3号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
127,S100VTVI,E07255,,,下島　謙司,,060,010002,350,,,2025-05-27 15:31,変更報告書,E02839,,,,,,0,0,0,1,1,1,0,1,1
