seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100YA9F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12716,030,04A001,040,,,2026-07-09 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9AA,,0,0,0,1,1,1,0,1,1
12,S100Y9P2,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13031,030,04A000,030,,,2026-07-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100YHFV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04883,030,04A000,030,,,2026-07-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100Y9DM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12537,030,07A000,120,2025-10-11,2026-04-10,2026-07-09 09:02,有価証券報告書（内国投資信託受益証券）－第31期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
15,S100YECH,E06748,,2010001049257,大和アセットマネジメント株式会社,G15344,030,04A000,030,,,2026-07-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100YFBS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06813,030,04A000,030,,,2026-07-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100Y5Y2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13563,030,04A000,030,,,2026-07-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100XXVO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09529,030,10A000,160,2025-10-11,2026-10-13,2026-07-09 09:03,半期報告書（内国投資信託受益証券）－第14期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
19,S100Y9DN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12537,030,04A001,040,,,2026-07-09 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9IC,,0,0,0,1,1,1,0,1,1
20,S100YP1F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15467,030,995000,180,,,2026-07-09 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100YFBZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06814,030,07A000,120,2025-04-15,2026-04-13,2026-07-09 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
22,S100YHGA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06808,030,07A000,120,2025-04-15,2026-04-13,2026-07-09 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
23,S100Y5Y6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13564,030,10A000,160,2025-10-16,2026-10-15,2026-07-09 09:03,半期報告書（内国投資信託受益証券）－第7期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
24,S100YPHK,E00434,26130,6010001078021,株式会社Ｊ－オイルミルズ,,010,110000,080,,,2026-07-09 09:04,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100YDBD,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15343,030,07A000,120,2025-10-11,2026-04-10,2026-07-09 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100YAIF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04051,030,07A000,120,2025-10-11,2026-04-10,2026-07-09 09:04,有価証券報告書（内国投資信託受益証券）－第44期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
27,S100YNXV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03961,030,07A000,120,2025-10-10,2026-04-09,2026-07-09 09:04,有価証券報告書（内国投資信託受益証券）－第44期(2025/10/10－2026/04/09),,,,,,,0,0,0,1,1,1,0,1,1
28,S100YFC5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06814,030,04A000,030,,,2026-07-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100YHGH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06808,030,04A000,030,,,2026-07-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100Y5Y7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13564,030,04A000,030,,,2026-07-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100YNY1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03961,030,04A000,030,,,2026-07-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100YA9I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12806,030,04A001,040,,,2026-07-09 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9DJ,,0,0,0,1,1,1,0,1,1
33,S100YAIH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04051,030,04A001,040,,,2026-07-09 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9IK,,0,0,0,1,1,1,0,1,1
34,S100YDAV,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15343,030,04A000,030,,,2026-07-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100YHP3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07471,030,07A000,120,2025-10-15,2026-04-13,2026-07-09 09:05,有価証券報告書（内国投資信託受益証券）－第34期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
36,S100YDCK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06809,030,07A000,120,2025-04-15,2026-04-13,2026-07-09 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
37,S100YHPQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14540,030,07A000,120,2025-04-16,2026-04-15,2026-07-09 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
38,S100YA9H,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12806,030,07A000,120,2025-10-11,2026-04-10,2026-07-09 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
39,S100YAIK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10132,030,10A000,160,2025-10-11,2026-10-13,2026-07-09 09:06,半期報告書（内国投資信託受益証券）－第13期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
40,S100YHOX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07471,030,04A000,030,,,2026-07-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YHPO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14540,030,04A000,030,,,2026-07-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YDCQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06809,030,04A000,030,,,2026-07-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YAIL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10132,030,04A001,040,,,2026-07-09 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9IV,,0,0,0,1,1,1,0,1,1
44,S100YHPH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07472,030,07A000,120,2025-10-15,2026-04-13,2026-07-09 09:07,有価証券報告書（内国投資信託受益証券）－第34期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
45,S100YDD2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06810,030,07A000,120,2025-04-15,2026-04-13,2026-07-09 09:07,有価証券報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
46,S100Y5YE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13361,030,07A000,120,2025-04-16,2026-04-15,2026-07-09 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
47,S100YP7V,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-07-09 09:08,変更報告書,E02350,,,,S100XIUK,,0,0,0,1,1,1,0,1,1
48,S100YHPA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07472,030,04A000,030,,,2026-07-09 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100YPLR,E10737,35490,9220002009323,株式会社クスリのアオキホールディングス,,010,170000,220,,,2026-07-09 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100YDCY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06810,030,04A000,030,,,2026-07-09 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y5YA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13361,030,04A000,030,,,2026-07-09 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100Y1MM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12957,030,07A000,120,2025-10-16,2026-04-15,2026-07-09 09:09,有価証券報告書（内国投資信託受益証券）－第16期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y4W8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13565,030,10A000,160,2025-10-16,2026-10-15,2026-07-09 09:09,半期報告書（内国投資信託受益証券）－第7期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
54,S100YEWJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06811,030,07A000,120,2025-04-15,2026-04-13,2026-07-09 09:10,有価証券報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
55,S100Y1MK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12957,030,04A000,030,,,2026-07-09 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100YEWO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06811,030,04A000,030,,,2026-07-09 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100Y4W9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13565,030,04A000,030,,,2026-07-09 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100YEWP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06812,030,07A000,120,2025-04-15,2026-04-13,2026-07-09 09:12,有価証券報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
59,S100YPLT,E01486,61130,7021001020895,株式会社アマダ,,010,170000,220,,,2026-07-09 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100YEWV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06812,030,04A000,030,,,2026-07-09 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y4WR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08784,030,995000,180,,,2026-07-09 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100Y4WT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13855,030,995000,180,,,2026-07-09 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Y4DE,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02752,030,07A000,120,2025-04-11,2026-04-10,2026-07-09 09:16,有価証券報告書（内国投資信託受益証券）－第25期(2025/04/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y4DD,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02752,030,04A000,030,,,2026-07-09 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YPLQ,E01939,68060,6010701008418,ヒロセ電機株式会社,,010,170000,220,,,2026-07-09 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100XXVM,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09529,030,04A000,030,,,2026-07-09 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100XXVK,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04631,030,07A000,120,2025-10-11,2026-04-10,2026-07-09 09:26,有価証券報告書（内国投資信託受益証券）－第41期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
68,S100YO5A,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05356,030,07A000,120,2025-10-10,2026-04-09,2026-07-09 09:29,有価証券報告書（内国投資信託受益証券）－第38期(2025/10/10－2026/04/09),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YO5G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05356,030,04A000,030,,,2026-07-09 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XXVJ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04631,030,04A000,030,,,2026-07-09 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100YPG8,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,043A00,160,2025-12-01,2026-11-30,2026-07-09 09:33,半期報告書－第25期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
72,S100YPM8,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,042000,135,,,2026-07-09 09:35,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100YPM1,E03387,27260,1120001087503,株式会社パルグループホールディングス,,010,170000,220,,,2026-07-09 09:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100YPEX,E32044,,9010001073630,株式会社レダグループホールディングス,,010,054000,200,,,2026-07-09 09:48,親会社等状況報告書（内国会社）－第47期(2025/04/01－2026/03/31),,,E02895,,,,0,0,0,0,1,1,0,0,1
75,S100YPIY,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,090001,360,,,2026-07-09 09:50,訂正報告書（大量保有報告書・変更報告書）,E03740,,,,S100YP7O,,0,0,0,1,1,0,0,1,1
76,S100YPML,E37006,92530,1010001096077,スローガン株式会社,,010,170000,220,,,2026-07-09 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100YPMX,E00776,40630,5010001008680,信越化学工業株式会社,,010,170000,220,,,2026-07-09 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100YPN4,E04960,75020,5010001028349,株式会社プラザホールディングス,,010,170000,220,,,2026-07-09 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100YPN9,E42018,,3010001084369,株式会社リメディア,,060,090001,360,,,2026-07-09 10:08,訂正報告書（大量保有報告書・変更報告書）,E30998,,,,S100YPGV,,0,0,0,1,1,1,0,1,1
80,S100YPMS,E04946,85660,7010601037788,リコーリース株式会社,,010,120003,100,,,2026-07-09 10:16,発行登録追補書類（株券､社債券等）,,,,,S100UYA2,,0,0,0,1,1,1,0,1,1
81,S100YPNK,E02843,74880,4180001041518,株式会社ヤガミ,,010,053000,180,,,2026-07-09 10:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
82,S100YPM9,E04887,96440,3120001133750,株式会社タナベコンサルティンググループ,,010,170000,220,,,2026-07-09 10:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100YOYH,E02203,72780,1120001147463,株式会社エクセディ,,010,120003,100,,,2026-07-09 10:42,発行登録追補書類（株券､社債券等）,,,,,S100VF52,,0,0,0,1,1,1,0,1,1
84,S100YOXJ,E31854,61800,6011001038592,ＧＭＯメディア株式会社,,010,170001,230,,,2026-07-09 10:43,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100YO6Q,,0,0,0,1,1,0,0,1,1
85,S100YPL4,E04102,90410,6120001023131,近鉄グループホールディングス株式会社,,010,120003,100,,,2026-07-09 10:46,発行登録追補書類（株券､社債券等）,,,,,S100VFKP,,0,0,0,1,1,1,0,1,1
86,S100YPL6,E04102,90410,6120001023131,近鉄グループホールディングス株式会社,,010,120003,100,,,2026-07-09 10:47,発行登録追補書類（株券､社債券等）,,,,,S100VFKP,,0,0,0,1,1,1,0,1,1
87,S100YPHX,E00218,18780,4010401016607,大東建託株式会社,,010,120003,100,,,2026-07-09 11:00,発行登録追補書類（株券､社債券等）,,,,,S100XZVB,,0,0,0,1,1,1,0,1,1
88,S100YPHN,E00218,18780,4010401016607,大東建託株式会社,,010,120003,100,,,2026-07-09 11:01,発行登録追補書類（株券､社債券等）,,,,,S100XZVB,,0,0,0,1,1,1,0,1,1
89,S100YPOE,E00967,45440,1011101039628,Ｈ．Ｕ．グループホールディングス株式会社,,010,170000,220,,,2026-07-09 11:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100YPLM,E02286,68500,9011401004118,株式会社チノー,,010,170000,220,,,2026-07-09 11:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YPNS,E00021,57110,6010001023786,三菱マテリアル株式会社,,010,053001,190,,,2026-07-09 11:28,訂正臨時報告書,,,,第19条第2項第2号の2,S100YP9J,,0,0,0,1,1,1,0,1,1
92,S100YPKP,E01261,54230,8010001008819,東京製鐵株式会社,,010,170000,220,,,2026-07-09 11:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100YPM7,E01222,52880,2010001119497,アジアパイルホールディングス株式会社,,010,053000,180,,,2026-07-09 11:30,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
94,S100YPOR,E00021,57110,6010001023786,三菱マテリアル株式会社,,010,113001,090,,,2026-07-09 11:32,訂正発行登録書,,,,,S100XJKJ,,0,0,0,0,1,0,0,0,1
95,S100YPP3,E00218,18780,4010401016607,大東建託株式会社,,010,170000,220,,,2026-07-09 11:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100YP9K,E04370,,9010001095716,東日本高速道路株式会社,,010,120003,100,,,2026-07-09 11:56,発行登録追補書類（株券､社債券等）,,,,,S100XMIJ,,0,0,0,1,1,1,0,1,1
97,S100YPIR,E05496,37730,5013301017946,株式会社アドバンスト・メディア,,010,170000,220,,,2026-07-09 11:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100YPKS,E04499,95030,3120001059632,関西電力株式会社,,010,113001,090,,,2026-07-09 12:23,訂正発行登録書,,,,,S100U6K1,,0,0,0,0,1,0,0,0,1
99,S100YPPV,E00674,39500,5120001012382,ザ・パック株式会社,,010,170000,220,,,2026-07-09 12:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100YPPT,E24340,32710,5011101056883,株式会社　ＴＨＥグローバル社,,010,053000,180,,,2026-07-09 12:49,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100YPQ7,E33034,65440,5010001019182,ジャパンエレベーターサービスホールディングス株式会社,,010,170000,220,,,2026-07-09 13:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YPOQ,E42033,,,福田　卓也,,060,010000,350,,,2026-07-09 13:17,大量保有報告書,E02960,,,,,,0,0,0,1,1,0,0,1,1
103,S100YPQ3,E01977,68620,9020001009369,ミナトホールディングス株式会社,,010,170000,220,,,2026-07-09 13:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100YODT,E05840,,,インテル・コーポレーション,,010,102000,180,,,2026-07-09 13:22,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
105,S100YPQE,E04478,48380,1010401015149,スペースシャワーＳＫＩＹＡＫＩホールディングス株式会社,,010,170000,220,,,2026-07-09 13:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100YPOM,E33457,,,梅田　裕真,,060,010000,350,,,2026-07-09 13:25,大量保有報告書,E41542,,,,,,0,0,0,1,1,0,0,1,1
107,S100YPHY,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2026-07-09 13:27,変更報告書,E36133,,,,,,0,0,0,1,1,0,0,1,1
108,S100YPJY,E05162,48250,6010401003504,株式会社ウェザーニューズ,,010,053000,180,,,2026-07-09 13:45,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
109,S100YP1Q,E00048,19250,6120001059662,大和ハウス工業株式会社,,010,053000,180,,,2026-07-09 14:00,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
110,S100YPQF,E01009,49950,8340001001781,サンケイ化学株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-09 14:05,半期報告書－第102期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
111,S100YPQK,E01009,49950,8340001001781,サンケイ化学株式会社,,010,042000,135,,,2026-07-09 14:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100YPQY,E01737,65010,7010001008844,株式会社日立製作所,,010,170000,220,,,2026-07-09 14:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100YPR0,E36730,73500,2360001029471,株式会社おきなわフィナンシャルグループ,,010,053000,180,,,2026-07-09 14:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100YPR3,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-07-09 14:12,変更報告書,E01824,,,,S100MO9B,,0,0,0,1,1,1,0,1,1
115,S100YPHF,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-09 14:18,変更報告書,E33868,,,,S100XX1H,,0,0,0,1,1,1,0,1,1
116,S100YPRB,E00497,29190,5290001000577,株式会社　マルタイ,,010,053000,180,,,2026-07-09 14:27,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
117,S100YPRD,E04011,89140,4010001124347,エリアリンク株式会社,,040,020000,240,,,2026-07-09 14:45,公開買付届出書,,E37595,,,,,0,0,0,1,1,1,0,1,1
