seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
15,S100YHBA,E05606,30420,3120001099513,株式会社セキュアヴェイル,,015,010000,235,,,2026-06-24 09:00,内部統制報告書－第25期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
16,S100YHQB,E36627,77910,7240001007740,ドリームベッド株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:00,有価証券報告書－第69期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
17,S100YHO7,E04821,85960,2290001012609,株式会社九州リースサービス,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:01,有価証券報告書－第52期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
18,S100YGAH,E01014,43660,4120001035442,ダイトーケミックス株式会社,,015,010000,235,,,2026-06-24 09:01,内部統制報告書－第80期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
19,S100YI5H,E05236,43230,3120001072817,日本システム技術株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:01,有価証券報告書－第54期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
20,S100YEPJ,E00355,21080,8010401054826,日本甜菜製糖株式会社,,015,010000,235,,,2026-06-24 09:01,内部統制報告書－第128期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
21,S100YFDM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,995000,180,,,2026-06-24 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100YG9A,E01014,43660,4120001035442,ダイトーケミックス株式会社,,010,042000,135,,,2026-06-24 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100YH2R,E03418,27820,4200001013662,株式会社セリア,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:01,有価証券報告書－第39期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YCGD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11943,030,04A000,030,,,2026-06-24 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100Y6MA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02646,030,07A000,120,2025-03-26,2026-03-25,2026-06-24 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2025/03/26－2026/03/25),,,,,,,0,0,0,1,1,1,0,1,1
26,S100YHBF,E05606,30420,3120001099513,株式会社セキュアヴェイル,,010,042000,135,,,2026-06-24 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
27,S100YGD3,E05236,43230,3120001072817,日本システム技術株式会社,,015,010000,235,,,2026-06-24 09:01,内部統制報告書－第54期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
28,S100Y4W0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13286,030,07A000,120,2025-09-30,2026-03-27,2026-06-24 09:01,有価証券報告書（内国投資信託受益証券）－第38期(2025/09/30－2026/03/27),,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y2PH,E12460,,7010001054021,野村アセットマネジメント株式会社,G13415,030,04A000,030,,,2026-06-24 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100YEPN,E00355,21080,8010401054826,日本甜菜製糖株式会社,,010,042000,135,,,2026-06-24 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
31,S100YGCU,E05236,43230,3120001072817,日本システム技術株式会社,,010,042000,135,,,2026-06-24 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
32,S100Y1DZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G15233,030,04A000,030,,,2026-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100YC8G,E06748,,2010001049257,大和アセットマネジメント株式会社,G04994,030,995000,180,,,2026-06-24 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100YH2Y,E03418,27820,4200001013662,株式会社セリア,,010,042000,135,,,2026-06-24 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
35,S100YFRO,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14663,030,995000,180,,,2026-06-24 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100Y7F6,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,04A000,030,,,2026-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100YEJM,E12481,,1010401025734,フィデリティ投信株式会社,G07313,030,07A000,120,2025-09-30,2026-03-27,2026-06-24 09:02,有価証券報告書（内国投資信託受益証券）－第35期(2025/09/30－2026/03/27),,,,,,,0,0,0,1,1,1,0,1,1
38,S100YHR1,E04821,85960,2290001012609,株式会社九州リースサービス,,015,010000,235,,,2026-06-24 09:02,内部統制報告書－第52期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
39,S100YCG2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11964,030,10A000,160,2025-09-25,2026-09-24,2026-06-24 09:02,半期報告書（内国投資信託受益証券）－第55期(2025/09/25－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
40,S100Y4VZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13286,030,04A000,030,,,2026-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YH34,E03418,27820,4200001013662,株式会社セリア,,015,010000,235,,,2026-06-24 09:02,内部統制報告書－第39期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
42,S100YHSR,E36627,77910,7240001007740,ドリームベッド株式会社,,010,042000,135,,,2026-06-24 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
43,S100YFDQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11833,030,995000,180,,,2026-06-24 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YI2H,E04049,89950,6120101003859,株式会社誠建設工業,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:03,有価証券報告書－第35期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
45,S100YFRK,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14662,030,995000,180,,,2026-06-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100YA3K,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15349,030,07A000,120,2025-09-25,2026-03-24,2026-06-24 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2025/09/25－2026/03/24),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XYVH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03284,030,07A000,120,2025-09-26,2026-03-25,2026-06-24 09:03,有価証券報告書（内国投資信託受益証券）－第48期(2025/09/26－2026/03/25),,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y2PK,E12460,,7010001054021,野村アセットマネジメント株式会社,G15179,030,07A000,120,2025-10-08,2026-04-07,2026-06-24 09:03,有価証券報告書（内国投資信託受益証券）－第4期(2025/10/08－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
49,S100YC8H,E06748,,2010001049257,大和アセットマネジメント株式会社,G05046,030,995000,180,,,2026-06-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100YC96,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09253,030,995000,180,,,2026-06-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100Y7F3,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,07A000,120,2025-10-08,2026-04-07,2026-06-24 09:03,有価証券報告書（内国投資信託受益証券）－第27期(2025/10/08－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
52,S100YHQ3,E04821,85960,2290001012609,株式会社九州リースサービス,,010,042000,135,,,2026-06-24 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
53,S100YFD5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01629,030,995000,180,,,2026-06-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100Y9XY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08665,030,10A000,160,2025-09-25,2026-09-24,2026-06-24 09:03,半期報告書（内国投資信託受益証券）－第19期(2025/09/25－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
55,S100Y1DY,E12460,,7010001054021,野村アセットマネジメント株式会社,G15233,030,07A000,120,2025-10-08,2026-04-07,2026-06-24 09:03,有価証券報告書（内国投資信託受益証券）－第4期(2025/10/08－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
56,S100YHSB,E36627,77910,7240001007740,ドリームベッド株式会社,,015,010000,235,,,2026-06-24 09:04,内部統制報告書－第69期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
57,S100YI4T,E04049,89950,6120101003859,株式会社誠建設工業,,010,042000,135,,,2026-06-24 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100YFDU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11857,030,995000,180,,,2026-06-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100YGL7,E04289,93100,9190001015895,日本トランスシティ株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:04,有価証券報告書－第112期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YHFT,E01550,61110,7180001079431,旭精機工業株式会社,,015,010000,235,,,2026-06-24 09:04,内部統制報告書－第77期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
61,S100YHAB,E00081,18880,6290801012011,若築建設株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:04,有価証券報告書－第210期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
62,S100Y2PM,E12460,,7010001054021,野村アセットマネジメント株式会社,G15179,030,04A000,030,,,2026-06-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100Y7FE,E12460,,7010001054021,野村アセットマネジメント株式会社,G10231,030,04A000,030,,,2026-06-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100YFD8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03365,030,995000,180,,,2026-06-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100YI5A,E04049,89950,6120101003859,株式会社誠建設工業,,015,010000,235,,,2026-06-24 09:05,内部統制報告書－第35期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100YCDY,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07982,030,995000,180,,,2026-06-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100YC8I,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,995000,180,,,2026-06-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100YGM1,E35466,44910,8120001028938,コンピューターマネージメント株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:05,有価証券報告書－第45期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YC97,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G11416,030,995000,180,,,2026-06-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100YEJY,E12481,,1010401025734,フィデリティ投信株式会社,G07313,030,04A001,040,,,2026-06-24 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XBIW,,0,0,0,1,1,1,0,1,1
71,S100YIK7,E03693,85720,6010001023778,アコム株式会社,,010,053000,180,,,2026-06-24 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
72,S100YHGC,E01550,61110,7180001079431,旭精機工業株式会社,,010,042000,135,,,2026-06-24 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100YH96,E00081,18880,6290801012011,若築建設株式会社,,015,010000,235,,,2026-06-24 09:05,内部統制報告書－第210期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
74,S100YGNP,E35466,44910,8120001028938,コンピューターマネージメント株式会社,,010,042000,135,,,2026-06-24 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100YINT,E24827,,,今井　博文,,060,090001,360,,,2026-06-24 09:06,訂正報告書（大量保有報告書・変更報告書）,E00975,,,,S100Y809,,0,0,0,1,1,1,0,1,1
76,S100YFDC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03547,030,995000,180,,,2026-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100Y1UO,E12460,,7010001054021,野村アセットマネジメント株式会社,G15639,030,07A000,120,2025-09-16,2026-04-07,2026-06-24 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/16－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
78,S100XYVI,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03284,030,04A000,030,,,2026-06-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YGNE,E04289,93100,9190001015895,日本トランスシティ株式会社,,015,010000,235,,,2026-06-24 09:06,内部統制報告書－第112期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
80,S100YHRE,E01366,59740,6240001006578,中国工業株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:06,有価証券報告書－第76期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y7FB,E12460,,7010001054021,野村アセットマネジメント株式会社,G10231,030,07A000,120,2025-10-08,2026-04-07,2026-06-24 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2025/10/08－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
82,S100YH98,E00081,18880,6290801012011,若築建設株式会社,,010,042000,135,,,2026-06-24 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100YCEL,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12515,030,995000,180,,,2026-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100YGO4,E35466,44910,8120001028938,コンピューターマネージメント株式会社,,015,010000,235,,,2026-06-24 09:06,内部統制報告書－第45期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
85,S100YGDE,E03693,85720,6010001023778,アコム株式会社,,010,113001,090,,,2026-06-24 09:06,訂正発行登録書,,,,,S100W30Z,,0,0,0,0,1,0,0,0,1
86,S100YFMZ,E04742,,8230001008978,ゴールドウイン開発株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:07,有価証券報告書－第38期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
87,S100YCK0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12669,030,10A000,160,2025-09-25,2026-09-24,2026-06-24 09:07,半期報告書（内国投資信託受益証券）－第9期(2025/09/25－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
88,S100YI65,E01118,79380,4040001034188,株式会社リーガルコーポレーション,,010,053000,180,,,2026-06-24 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
89,S100YA3J,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15349,030,04A000,030,,,2026-06-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YFDY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12038,030,995000,180,,,2026-06-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100YG5Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G15961,030,04A000,030,,,2026-06-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100YGNR,E04289,93100,9190001015895,日本トランスシティ株式会社,,010,042000,135,,,2026-06-24 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100YHGQ,E01550,61110,7180001079431,旭精機工業株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:08,有価証券報告書－第77期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y1UM,E12460,,7010001054021,野村アセットマネジメント株式会社,G15639,030,04A001,040,,,2026-06-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WJS5,,0,0,0,1,1,1,0,1,1
95,S100YFLV,E01212,52850,5330001004739,株式会社ヤマックス,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:08,有価証券報告書－第63期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
96,S100Y61T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10011,030,07A000,120,2025-03-26,2026-03-25,2026-06-24 09:08,有価証券報告書（内国投資信託受益証券）－第13期(2025/03/26－2026/03/25),,,,,,,0,0,0,1,1,1,0,1,1
97,S100YCK5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12669,030,04A000,030,,,2026-06-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100YHRR,E01366,59740,6240001006578,中国工業株式会社,,015,010000,235,,,2026-06-24 09:09,内部統制報告書－第76期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
99,S100Y61U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10011,030,04A000,030,,,2026-06-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100XYVS,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07207,030,10A000,160,2025-09-26,2026-09-25,2026-06-24 09:09,半期報告書（内国投資信託受益証券）－第18期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
101,S100YHHC,E01510,61550,6220001009228,高松機械工業株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:09,有価証券報告書－第65期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
102,S100Y6X0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10745,030,07A000,120,2025-03-26,2026-03-25,2026-06-24 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2025/03/26－2026/03/25),,,,,,,0,0,0,1,1,1,0,1,1
103,S100YHRT,E01366,59740,6240001006578,中国工業株式会社,,010,042000,135,,,2026-06-24 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100YHU6,E01786,67680,3011601004237,株式会社タムラ製作所,,010,042000,135,,,2026-06-24 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100YHN2,E02406,79550,6011501006231,クリナップ株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:10,有価証券報告書－第73期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
106,S100YFMK,E01212,52850,5330001004739,株式会社ヤマックス,,010,042000,135,,,2026-06-24 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
107,S100YI7R,E01510,61550,6220001009228,高松機械工業株式会社,,015,010000,235,,,2026-06-24 09:10,内部統制報告書－第65期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100YHND,E03432,33170,5060001014864,株式会社フライングガーデン,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:10,有価証券報告書－第45期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
109,S100YHTB,E01510,61550,6220001009228,高松機械工業株式会社,,010,042000,135,,,2026-06-24 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100YA7K,E04283,93010,8010001034947,三菱倉庫株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:10,有価証券報告書－第223期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
111,S100YHOO,E03432,33170,5060001014864,株式会社フライングガーデン,,015,010000,235,,,2026-06-24 09:10,内部統制報告書－第45期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y6X1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10745,030,04A000,030,,,2026-06-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100YGE3,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G08400,030,995000,180,,,2026-06-24 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100YHUA,E01786,67680,3011601004237,株式会社タムラ製作所,,015,010000,235,,,2026-06-24 09:11,内部統制報告書－第103期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
115,S100YHOU,E03432,33170,5060001014864,株式会社フライングガーデン,,010,042000,135,,,2026-06-24 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100YGNL,E00529,31070,7120001077473,ダイワボウホールディングス株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:11,有価証券報告書－第115期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
117,S100YHNW,E02406,79550,6011501006231,クリナップ株式会社,,015,010000,235,,,2026-06-24 09:11,内部統制報告書－第73期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
118,S100YFN5,E01212,52850,5330001004739,株式会社ヤマックス,,015,010000,235,,,2026-06-24 09:11,内部統制報告書－第63期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
119,S100YEBF,E04283,93010,8010001034947,三菱倉庫株式会社,,015,010000,235,,,2026-06-24 09:11,内部統制報告書－第223期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
120,S100Y6MF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02646,030,04A000,030,,,2026-06-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
121,S100YGNX,E00529,31070,7120001077473,ダイワボウホールディングス株式会社,,010,042000,135,,,2026-06-24 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
122,S100Y9XZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08665,030,04A000,030,,,2026-06-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
123,S100YIL8,E39785,256A0,3010401185502,飛島ホールディングス株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-24 09:12,有価証券報告書－第2期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
