seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
12,S100TGCG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13384,030,10A000,160,2023-08-29,2024-08-28,2024-05-28 09:02,半期報告書（内国投資信託受益証券）－第6期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,0,0,1,1
13,S100TH1W,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,995000,180,,,2024-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100TGWI,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14442,030,995000,180,,,2024-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100TBBN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12978,030,995000,180,,,2024-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100TAWI,E12460,,7010001054021,野村アセットマネジメント株式会社,G03087,030,10A000,160,2023-08-30,2024-08-29,2024-05-28 09:02,半期報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
17,S100TGRN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13373,030,04A000,030,,,2024-05-28 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100TA78,E12460,,7010001054021,野村アセットマネジメント株式会社,G03086,030,10A000,160,2023-08-30,2024-08-29,2024-05-28 09:02,半期報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
19,S100TGWK,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,995000,180,,,2024-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100T5YN,E12460,,7010001054021,野村アセットマネジメント株式会社,G03726,030,07A000,120,2023-09-06,2024-03-05,2024-05-28 09:03,有価証券報告書（内国投資信託受益証券）－第41期(2023/09/06－2024/03/05),,,,,,,0,0,0,1,1,1,0,1,1
21,S100TH0T,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,995000,180,,,2024-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100TEU0,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,04A001,040,,,2024-05-28 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RGZR,,0,0,0,1,1,1,0,1,1
23,S100T7ZF,E12460,,7010001054021,野村アセットマネジメント株式会社,G03084,030,10A000,160,2023-08-30,2024-08-29,2024-05-28 09:03,半期報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
24,S100TG4P,E32151,,6010001169910,ＪＰ投信株式会社,G11559,030,995000,180,,,2024-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100TEQO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08656,030,995000,180,,,2024-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100TGWM,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13697,030,995000,180,,,2024-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100TB5E,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13347,030,995000,180,,,2024-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100TBBO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,995000,180,,,2024-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100T62R,E12460,,7010001054021,野村アセットマネジメント株式会社,G12969,030,10A000,160,2023-09-07,2024-09-06,2024-05-28 09:03,半期報告書（内国投資信託受益証券）－第7期(2023/09/07－2024/09/06),,,,,,,0,0,0,1,1,0,0,1,1
30,S100TEYH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,10A000,160,2023-08-29,2024-06-05,2024-05-28 09:04,半期報告書（内国投資信託受益証券）－第1期(2023/08/29－2024/06/05),,,,,,,0,0,0,1,1,0,0,1,1
31,S100TAWP,E12460,,7010001054021,野村アセットマネジメント株式会社,G03087,030,04A001,040,,,2024-05-28 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RYCH,,0,0,0,1,1,0,0,1,1
32,S100TGWL,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12418,030,995000,180,,,2024-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100T7ZH,E12460,,7010001054021,野村アセットマネジメント株式会社,G03084,030,04A001,040,,,2024-05-28 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RY1W,,0,0,0,1,1,0,0,1,1
34,S100TG4J,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15014,030,995000,180,,,2024-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100T62W,E12460,,7010001054021,野村アセットマネジメント株式会社,G12969,030,04A001,040,,,2024-05-28 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S271,,0,0,0,1,1,1,0,1,1
36,S100T5YO,E12460,,7010001054021,野村アセットマネジメント株式会社,G03726,030,04A001,040,,,2024-05-28 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S2EZ,,0,0,0,1,1,0,0,1,1
37,S100TB5G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15099,030,995000,180,,,2024-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100TB2U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14686,030,995000,180,,,2024-05-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100TAWS,E12460,,7010001054021,野村アセットマネジメント株式会社,G03088,030,10A000,160,2023-08-30,2024-08-29,2024-05-28 09:05,半期報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
40,S100T7ZL,E12460,,7010001054021,野村アセットマネジメント株式会社,G03085,030,10A000,160,2023-08-30,2024-08-29,2024-05-28 09:06,半期報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
41,S100T679,E12460,,7010001054021,野村アセットマネジメント株式会社,G02944,030,04A001,040,,,2024-05-28 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1EY,,0,0,0,1,1,0,0,1,1
42,S100T1PT,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14787,030,10A000,160,2023-08-29,2024-08-26,2024-05-28 09:06,半期報告書（内国投資信託受益証券）－第17期(2023/08/29－2024/08/26),,,,,,,0,0,0,1,1,0,0,1,1
43,S100TA79,E12460,,7010001054021,野村アセットマネジメント株式会社,G03086,030,04A001,040,,,2024-05-28 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZTY,,0,0,0,1,1,0,0,1,1
44,S100T1PR,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14787,030,04A000,030,,,2024-05-28 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100T7ZM,E12460,,7010001054021,野村アセットマネジメント株式会社,G03085,030,04A001,040,,,2024-05-28 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S38C,,0,0,0,1,1,0,0,1,1
46,S100TAWU,E12460,,7010001054021,野村アセットマネジメント株式会社,G03088,030,04A001,040,,,2024-05-28 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S0IO,,0,0,0,1,1,0,0,1,1
47,S100TG4H,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05344,030,995000,180,,,2024-05-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100TACT,E12460,,7010001054021,野村アセットマネジメント株式会社,G05735,030,995000,180,,,2024-05-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100TDTO,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,995000,180,,,2024-05-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100TI4L,E02411,68630,5010101003020,株式会社ニレコ,,010,053000,180,,,2024-05-28 09:09,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
51,S100TI5K,E04941,97780,7340001002293,株式会社昴,,010,053000,180,,,2024-05-28 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
52,S100TACX,E12460,,7010001054021,野村アセットマネジメント株式会社,G05737,030,995000,180,,,2024-05-28 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100TDTP,E12460,,7010001054021,野村アセットマネジメント株式会社,G08539,030,995000,180,,,2024-05-28 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100TFX3,E38423,,5010001228527,バーテックス・インベストメント・ソリューションズ株式会社,G15061,030,995000,180,,,2024-05-28 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100T675,E12460,,7010001054021,野村アセットマネジメント株式会社,G02944,030,10A000,160,2023-08-30,2024-08-29,2024-05-28 09:10,半期報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,0,0,1,1
56,S100TACZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G05738,030,995000,180,,,2024-05-28 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100TAD2,E12460,,7010001054021,野村アセットマネジメント株式会社,G12792,030,995000,180,,,2024-05-28 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100TAD3,E12460,,7010001054021,野村アセットマネジメント株式会社,G12793,030,995000,180,,,2024-05-28 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100TGCR,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14930,030,04A001,040,,,2024-05-28 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJAI,,0,0,0,1,1,1,0,1,1
60,S100TAD4,E12460,,7010001054021,野村アセットマネジメント株式会社,G12796,030,995000,180,,,2024-05-28 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100TGCF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13384,030,04A000,030,,,2024-05-28 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100TGCP,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14930,030,10A000,160,2023-08-29,2024-08-28,2024-05-28 09:14,半期報告書（内国投資信託受益証券）－第1期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,0,0,1,1
63,S100TAD5,E12460,,7010001054021,野村アセットマネジメント株式会社,G12797,030,995000,180,,,2024-05-28 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100T7CJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05438,030,995000,180,,,2024-05-28 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100TFRK,E06748,,2010001049257,大和アセットマネジメント株式会社,G12295,030,07A000,120,2023-09-05,2024-03-04,2024-05-28 09:18,有価証券報告書（内国投資信託受益証券）－第15期(2023/09/05－2024/03/04),,,,,,,0,0,0,1,1,1,0,1,1
66,S100TC9Y,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15128,030,995000,180,,,2024-05-28 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100TAF2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05552,030,10A000,160,2023-08-29,2024-08-28,2024-05-28 09:22,半期報告書（内国投資信託受益証券）－第17期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,0,0,1,1
68,S100TFRN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12295,030,04A000,030,,,2024-05-28 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100TCAC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04917,030,995000,180,,,2024-05-28 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100TBJ6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08650,030,995000,180,,,2024-05-28 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100TAF1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05552,030,04A000,030,,,2024-05-28 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100T9IK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08689,030,995000,180,,,2024-05-28 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100TCHK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09334,030,995000,180,,,2024-05-28 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100THPP,E31159,32220,8010001166286,ユナイテッド・スーパーマーケット・ホールディングス株式会社,,010,053000,180,,,2024-05-28 09:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
75,S100THXR,E04963,,6010401046222,ポケットカード株式会社,,010,030000,120,2023-03-01,2024-02-29,2024-05-28 09:34,有価証券報告書－第42期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,1,0,1,1
76,S100T7BE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05636,030,995000,180,,,2024-05-28 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100TI5T,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09249,030,995000,180,,,2024-05-28 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100TI5U,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04891,030,995000,180,,,2024-05-28 09:41,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100TI5V,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10230,030,995000,180,,,2024-05-28 09:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100TI5Y,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14261,030,995000,180,,,2024-05-28 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100TB3C,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12887,030,995000,180,,,2024-05-28 09:44,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100TI60,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10910,030,995000,180,,,2024-05-28 09:44,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100TI62,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,995000,180,,,2024-05-28 09:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100TI63,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G06775,030,995000,180,,,2024-05-28 09:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100TI64,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12172,030,995000,180,,,2024-05-28 09:47,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100TI65,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09515,030,995000,180,,,2024-05-28 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100THU8,E03523,30940,2030001044306,株式会社スーパーバリュー,,010,030000,120,2023-03-01,2024-02-29,2024-05-28 09:58,有価証券報告書－第28期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,1,0,1,1
88,S100THUC,E03523,30940,2030001044306,株式会社スーパーバリュー,,015,010000,235,,,2024-05-28 09:59,内部統制報告書－第28期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
89,S100THUD,E03523,30940,2030001044306,株式会社スーパーバリュー,,010,042000,135,,,2024-05-28 09:59,確認書,,,,,,,0,0,0,0,1,0,0,0,1
90,S100THWD,E04681,,3040001059863,株式会社房総カントリークラブ,,010,030000,120,2023-03-01,2024-02-29,2024-05-28 10:00,有価証券報告書－第51期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,1,0,1,1
91,S100THC3,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:07,訂正四半期報告書－第49期第1四半期(2021/04/01－2021/06/30),,,,,S100M7SL,,0,0,0,1,1,0,0,1,1
92,S100TI1S,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:08,訂正四半期報告書－第49期第2四半期(2021/07/01－2021/09/30),,,,,S100MU3B,,0,0,0,1,1,0,0,1,1
93,S100TI1T,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:08,訂正四半期報告書－第49期第3四半期(2021/10/01－2021/12/31),,,,,S100NGS4,,0,0,0,1,1,0,0,1,1
94,S100TI1U,E03943,88480,3011201000900,株式会社レオパレス２１,,010,030001,130,,,2024-05-28 10:09,訂正有価証券報告書－第49期(2021/04/01－2022/03/31),,,,,S100OJWZ,,0,0,0,1,1,0,0,1,1
95,S100TI1V,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:10,訂正四半期報告書－第50期第1四半期(2022/04/01－2022/06/30),,,,,S100OW6V,,0,0,0,1,1,0,0,1,1
96,S100TI1X,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:10,訂正四半期報告書－第50期第2四半期(2022/07/01－2022/09/30),,,,,S100PMHF,,0,0,0,1,1,0,0,1,1
97,S100TI1Y,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:11,訂正四半期報告書－第50期第3四半期(2022/10/01－2022/12/31),,,,,S100Q3K0,,0,0,0,1,1,0,0,1,1
98,S100TI1Z,E03943,88480,3011201000900,株式会社レオパレス２１,,010,030001,130,,,2024-05-28 10:12,訂正有価証券報告書－第50期(2022/04/01－2023/03/31),,,,,S100R8B5,,0,0,0,1,1,0,0,1,1
99,S100TI22,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:12,訂正四半期報告書－第51期第1四半期(2023/04/01－2023/06/30),,,,,S100RKTZ,,0,0,0,1,1,0,0,1,1
100,S100TI23,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:13,訂正四半期報告書－第51期第2四半期(2023/07/01－2023/09/30),,,,,S100S7ZM,,0,0,0,1,1,0,0,1,1
101,S100TI24,E03943,88480,3011201000900,株式会社レオパレス２１,,010,043001,150,,,2024-05-28 10:13,訂正四半期報告書－第51期第3四半期(2023/10/01－2023/12/31),,,,,S100STD7,,0,0,0,1,1,0,0,1,1
102,S100TI6S,E04799,97400,9011101011216,セントラル警備保障株式会社,,010,053000,180,,,2024-05-28 10:17,臨時報告書,,,,第19条第2項第6号,,,0,0,0,1,1,0,0,1,1
103,S100TI6J,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:19,確認書,,,,,S100THC3,,0,0,0,0,1,0,0,0,1
104,S100TI6M,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:20,確認書,,,,,S100TI1S,,0,0,0,0,1,0,0,0,1
105,S100TI6N,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:21,確認書,,,,,S100TI1T,,0,0,0,0,1,0,0,0,1
106,S100TI6Q,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042100,135,,,2024-05-28 10:22,確認書,,,,,S100TI1U,,0,0,0,0,1,0,0,0,1
107,S100TI6X,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:25,確認書,,,,,S100TI1V,,0,0,0,0,1,0,0,0,1
108,S100TI73,E03314,76040,5290001048435,株式会社　梅の花,,010,053000,180,,,2024-05-28 10:25,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100TI6Z,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:26,確認書,,,,,S100TI1X,,0,0,0,0,1,0,0,0,1
110,S100TI71,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:26,確認書,,,,,S100TI1Y,,0,0,0,0,1,0,0,0,1
111,S100TI76,E03314,76040,5290001048435,株式会社　梅の花,,010,022001,040,,,2024-05-28 10:27,訂正有価証券届出書（組込方式）,,,,,S100TE8H,,0,0,0,1,1,0,0,1,1
112,S100TI75,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042100,135,,,2024-05-28 10:27,確認書,,,,,S100TI1Z,,0,0,0,0,1,0,0,0,1
113,S100THAX,E04506,95080,4290001007004,九州電力株式会社,,010,120003,100,,,2024-05-28 10:28,発行登録追補書類（株券､社債券等）,,,,,S100T9XS,,0,0,0,1,1,1,0,1,1
114,S100TI77,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:28,確認書,,,,,S100TI22,,0,0,0,0,1,0,0,0,1
115,S100TI79,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:29,確認書,,,,,S100TI23,,0,0,0,0,1,0,0,0,1
116,S100TI7C,E03943,88480,3011201000900,株式会社レオパレス２１,,010,042300,135,,,2024-05-28 10:30,確認書,,,,,S100TI24,,0,0,0,0,1,0,0,0,1
117,S100T7AI,E03103,82030,3290001004134,株式会社ミスターマックス・ホールディングス,,010,053000,180,,,2024-05-28 10:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
118,S100THGE,E05907,,,ルノー,,010,102000,180,,,2024-05-28 10:38,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
119,S100THGG,E05907,,,ルノー,,010,142001,090,,,2024-05-28 10:43,訂正発行登録書,,,,,S100TAU1,,0,0,0,0,1,0,0,0,1
120,S100TI5M,E38686,,6240005006707,公益財団法人　秀里会,,060,090001,360,,,2024-05-28 11:02,訂正報告書（大量保有報告書・変更報告書）,E01686,,,,S100TGLM,,0,0,0,1,1,1,0,1,1
121,S100THSV,E26732,,,クレディ・アグリコル・エス・エー,,010,080000,120,2023-01-01,2023-12-31,2024-05-28 11:14,有価証券報告書,,,,,,,0,0,0,0,1,1,0,0,1
