seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100WITN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04969,030,995000,180,,,2025-08-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100WK03,E35765,40570,9011601012325,株式会社インターファクトリー,,010,042000,135,,,2025-08-20 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
15,S100WG4F,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,04A000,030,,,2025-08-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100WIQ1,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08472,030,995000,180,,,2025-08-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100VSSG,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05131,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
18,S100WJ9V,E12481,,1010401025734,フィデリティ投信株式会社,G12732,030,04A000,030,,,2025-08-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100WJ5W,E12481,,1010401025734,フィデリティ投信株式会社,G12733,030,04A000,030,,,2025-08-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100WEOG,E12460,,7010001054021,野村アセットマネジメント株式会社,G10083,030,07A000,120,2024-05-22,2025-05-21,2025-08-20 09:02,有価証券報告書（内国投資信託受益証券）－第12期(2024/05/22－2025/05/21),,,,,,,0,0,0,1,1,1,0,1,1
21,S100VSSE,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05131,030,04A000,030,,,2025-08-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100W9Q5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15216,030,07A000,120,2024-05-31,2025-05-20,2025-08-20 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2024/05/31－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
23,S100WITO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,995000,180,,,2025-08-20 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100WG2R,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
25,S100WE8D,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15248,030,04A000,030,,,2025-08-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WF6O,E12460,,7010001054021,野村アセットマネジメント株式会社,G05171,030,995000,180,,,2025-08-20 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100WITQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,995000,180,,,2025-08-20 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100WG2P,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,04A000,030,,,2025-08-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100WH5L,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03205,030,07A000,120,2024-05-21,2025-05-20,2025-08-20 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
30,S100VSU3,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14187,030,07A000,120,2024-05-21,2025-05-20,2025-08-20 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
31,S100WH5B,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03205,030,04A000,030,,,2025-08-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100WG2A,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15103,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
33,S100WE8Q,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:05,有価証券報告書（内国投資信託受益証券）－第2期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
34,S100WITR,E10439,,4010001027269,ピクテ・ジャパン株式会社,G15002,030,995000,180,,,2025-08-20 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100WGFI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08676,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:05,有価証券報告書（内国投資信託受益証券）－第31期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
36,S100VSU1,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14187,030,04A000,030,,,2025-08-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100WJ6E,E12481,,1010401025734,フィデリティ投信株式会社,G09245,030,07A000,120,2024-05-23,2025-05-22,2025-08-20 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2024/05/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
38,S100WG26,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15103,030,04A000,030,,,2025-08-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100VSU6,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14364,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:06,半期報告書（内国投資信託受益証券）－第4期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
40,S100VSU4,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14364,030,04A000,030,,,2025-08-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100WJA9,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,07A000,120,2024-11-23,2025-05-22,2025-08-20 09:07,有価証券報告書（内国投資信託受益証券）－第41期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
42,S100WE8R,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,04A000,030,,,2025-08-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100W9PY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15216,030,04A000,030,,,2025-08-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VSU9,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14712,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:07,半期報告書（内国投資信託受益証券）－第3期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
45,S100WIJJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15455,030,07A000,120,2025-03-07,2025-05-20,2025-08-20 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2025/03/07－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
46,S100WGYM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10111,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:08,半期報告書（内国投資信託受益証券）－第12期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
47,S100VSU7,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14712,030,04A000,030,,,2025-08-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100WIM8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15455,030,04A001,040,,,2025-08-20 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V90K,,0,0,0,1,1,1,0,1,1
49,S100WJ6G,E12481,,1010401025734,フィデリティ投信株式会社,G09245,030,04A000,030,,,2025-08-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100WJAF,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,04A000,030,,,2025-08-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100VSUC,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14717,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:09,半期報告書（内国投資信託受益証券）－第3期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
52,S100WJWZ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,995000,180,,,2025-08-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100WGZM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10111,030,04A000,030,,,2025-08-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VSUA,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14717,030,04A000,030,,,2025-08-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WK5U,E04775,85850,9010001070784,株式会社オリエントコーポレーション,,010,053000,180,,,2025-08-20 09:10,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100WH0N,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10112,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:11,半期報告書（内国投資信託受益証券）－第12期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
57,S100WIY6,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G07695,030,995000,180,,,2025-08-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100WGFD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08676,030,04A000,030,,,2025-08-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100VSRF,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G01748,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:12,半期報告書（内国投資信託受益証券）－第27期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100WH0Z,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10112,030,04A000,030,,,2025-08-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VSRA,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G01748,030,04A000,030,,,2025-08-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100WHHA,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14794,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:13,半期報告書（内国投資信託受益証券）－第5期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
63,S100WJ4A,E12481,,1010401025734,フィデリティ投信株式会社,G01825,030,07A000,120,2024-11-23,2025-05-22,2025-08-20 09:13,有価証券報告書（内国投資信託受益証券）－第45期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
64,S100WJHW,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,07A000,120,2024-11-23,2025-05-22,2025-08-20 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
65,S100WH2I,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14347,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:14,半期報告書（内国投資信託受益証券）－第4期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
66,S100VST1,E12430,,8010401072159,日興アセットマネジメント株式会社,G04657,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:14,半期報告書（内国投資信託受益証券）－第20期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
67,S100WH2T,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14347,030,04A000,030,,,2025-08-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100WJHX,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,04A000,030,,,2025-08-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VSSZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G04657,030,04A000,030,,,2025-08-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100WHGN,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14794,030,04A000,030,,,2025-08-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100WJ4E,E12481,,1010401025734,フィデリティ投信株式会社,G01825,030,04A001,040,,,2025-08-20 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V8GV,,0,0,0,1,1,1,0,1,1
72,S100VST7,E12430,,8010401072159,日興アセットマネジメント株式会社,G10281,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:16,有価証券報告書（内国投資信託受益証券）－第23期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
73,S100WFJP,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15051,030,995000,180,,,2025-08-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
74,S100WIS6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,995000,180,,,2025-08-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100WH3M,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14348,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:16,半期報告書（内国投資信託受益証券）－第4期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
76,S100WFJR,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15053,030,995000,180,,,2025-08-20 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
77,S100WF9O,E09666,,9010001062807,アムンディ・ジャパン株式会社,G03769,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:17,半期報告書（内国投資信託受益証券）－第22期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
78,S100VST3,E12430,,8010401072159,日興アセットマネジメント株式会社,G10281,030,04A000,030,,,2025-08-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100WHS1,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14795,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:17,半期報告書（内国投資信託受益証券）－第5期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
80,S100WIS7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,995000,180,,,2025-08-20 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100VSTD,E12430,,8010401072159,日興アセットマネジメント株式会社,G10456,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:18,有価証券報告書（内国投資信託受益証券）－第22期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
82,S100WF9S,E09666,,9010001062807,アムンディ・ジャパン株式会社,G03769,030,04A000,030,,,2025-08-20 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100WIS9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,995000,180,,,2025-08-20 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100VST9,E12430,,8010401072159,日興アセットマネジメント株式会社,G10456,030,04A000,030,,,2025-08-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100WHRW,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14795,030,04A000,030,,,2025-08-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100WH46,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14348,030,04A000,030,,,2025-08-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100VSTL,E12430,,8010401072159,日興アセットマネジメント株式会社,G10663,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:20,半期報告書（内国投資信託受益証券）－第11期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
88,S100WJ51,E12481,,1010401025734,フィデリティ投信株式会社,G08632,030,07A000,120,2024-11-23,2025-05-22,2025-08-20 09:20,有価証券報告書（内国投資信託受益証券）－第45期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VSTI,E12430,,8010401072159,日興アセットマネジメント株式会社,G10663,030,04A000,030,,,2025-08-20 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100WISA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04118,030,995000,180,,,2025-08-20 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100VSTU,E12430,,8010401072159,日興アセットマネジメント株式会社,G10681,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:22,有価証券報告書（内国投資信託受益証券）－第21期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
92,S100WJTY,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,04A000,030,,,2025-08-20 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100WJ55,E12481,,1010401025734,フィデリティ投信株式会社,G08632,030,04A001,040,,,2025-08-20 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V8IX,,0,0,0,1,1,1,0,1,1
94,S100VSTP,E12430,,8010401072159,日興アセットマネジメント株式会社,G10681,030,04A000,030,,,2025-08-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100WIXO,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,04A000,030,,,2025-08-20 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100VSU0,E12430,,8010401072159,日興アセットマネジメント株式会社,G12407,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:24,有価証券報告書（内国投資信託受益証券）－第17期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
97,S100WIXT,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:24,有価証券報告書（内国投資信託受益証券）－第32期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
98,S100WISB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,995000,180,,,2025-08-20 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100WJTZ,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:25,有価証券報告書（内国投資信託受益証券）－第9期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
100,S100WIXY,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,04A000,030,,,2025-08-20 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100VSTW,E12430,,8010401072159,日興アセットマネジメント株式会社,G12407,030,04A000,030,,,2025-08-20 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100WI5O,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10759,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:26,半期報告書（内国投資信託受益証券）－第11期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
103,S100VSU5,E12430,,8010401072159,日興アセットマネジメント株式会社,G13455,030,07A000,120,2024-05-21,2025-05-20,2025-08-20 09:26,有価証券報告書（内国投資信託受益証券）－第6期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
104,S100WIY8,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:26,有価証券報告書（内国投資信託受益証券）－第31期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
105,S100WISD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,995000,180,,,2025-08-20 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100WITW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10758,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:27,半期報告書（内国投資信託受益証券）－第11期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
107,S100VSU2,E12430,,8010401072159,日興アセットマネジメント株式会社,G13455,030,04A000,030,,,2025-08-20 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100WIL1,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09410,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:28,半期報告書（内国投資信託受益証券）－第13期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
109,S100WI5W,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10759,030,04A000,030,,,2025-08-20 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100VSUB,E12430,,8010401072159,日興アセットマネジメント株式会社,G15291,030,07A000,120,2024-11-21,2025-05-20,2025-08-20 09:28,有価証券報告書（内国投資信託受益証券）－第2期(2024/11/21－2025/05/20),,,,,,,0,0,0,1,1,1,0,1,1
111,S100WIU0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10758,030,04A000,030,,,2025-08-20 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100WIL3,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09410,030,04A000,030,,,2025-08-20 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100VSU8,E12430,,8010401072159,日興アセットマネジメント株式会社,G15291,030,04A000,030,,,2025-08-20 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100WI64,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12719,030,10A000,160,2024-11-21,2025-11-20,2025-08-20 09:29,半期報告書（内国投資信託受益証券）－第8期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,0,0,1,1
