seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100Y5BU,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G05567,030,04A001,040,,,2026-06-01 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WULO,,0,0,0,1,1,0,0,1,1
17,S100Y1B5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13342,030,07A000,120,2025-09-05,2026-03-04,2026-06-01 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2025/09/05－2026/03/04),,,,,,,0,0,0,1,1,1,0,1,1
18,S100Y6PK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15932,030,04A000,030,,,2026-06-01 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100Y6V3,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12503,030,04A000,030,,,2026-06-01 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y1B4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13342,030,04A000,030,,,2026-06-01 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100Y5BV,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G13174,030,04A001,040,,,2026-06-01 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WULU,,0,0,0,1,1,0,0,1,1
22,S100Y5BW,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G13175,030,04A001,040,,,2026-06-01 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WUM3,,0,0,0,1,1,0,0,1,1
23,S100Y6UZ,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12503,030,07A000,120,2025-03-22,2026-03-23,2026-06-01 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2025/03/22－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
24,S100Y7E9,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15940,030,04A000,030,,,2026-06-01 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100Y6Q6,E03083,81940,9010001060208,株式会社ライフコーポレーション,,010,053000,180,,,2026-06-01 09:06,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
26,S100Y6VF,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12504,030,04A000,030,,,2026-06-01 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100Y6W9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12060,030,995000,180,,,2026-06-01 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100Y3OP,E06748,,2010001049257,大和アセットマネジメント株式会社,G12208,030,04A000,030,,,2026-06-01 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y6VA,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12504,030,07A000,120,2025-03-22,2026-03-23,2026-06-01 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2025/03/22－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
30,S100Y3OU,E06748,,2010001049257,大和アセットマネジメント株式会社,G12215,030,10A000,160,2025-09-09,2026-09-07,2026-06-01 09:11,半期報告書（内国投資信託受益証券）－第10期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
31,S100Y7QT,E00996,35510,1130001001198,ダイニック株式会社,,010,170000,220,,,2026-06-01 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
32,S100Y6Q2,E03083,81940,9010001060208,株式会社ライフコーポレーション,,010,113001,090,,,2026-06-01 09:13,訂正発行登録書,,,,,S100UDMH,,0,0,0,0,1,0,0,0,1
33,S100Y7RV,E40145,291A0,9011101098757,株式会社リスキル,,010,170000,220,,,2026-06-01 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100Y7RX,E02706,98420,4110001013829,アークランズ株式会社,,010,053000,180,,,2026-06-01 09:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
35,S100Y7FS,E03490,30650,4120901008761,株式会社ライフフーズ,,010,053000,180,,,2026-06-01 09:21,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
36,S100Y6PU,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G15323,030,995000,180,,,2026-06-01 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100Y7RL,E35300,,8010001018693,正喜商事株式会社,,060,010002,350,,,2026-06-01 09:24,変更報告書,E01006,,,,,,0,0,0,1,1,0,0,1,1
38,S100Y65G,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03347,030,04A000,030,,,2026-06-01 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100Y65I,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03347,030,07A000,120,2025-03-04,2026-03-02,2026-06-01 09:26,有価証券報告書（内国投資信託受益証券）－第24期(2025/03/04－2026/03/02),,,,,,,0,0,0,1,1,1,0,1,1
40,S100Y3OX,E06748,,2010001049257,大和アセットマネジメント株式会社,G12215,030,04A000,030,,,2026-06-01 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y71S,E24234,,,村井　豪,,060,090001,360,,,2026-06-01 09:29,訂正報告書（大量保有報告書・変更報告書）,E05309,,,,S100Y2CR,,0,0,0,1,1,1,0,1,1
42,S100Y7JH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-06-01 09:29,変更報告書,E01824,,,,S100SBFB,,0,0,0,1,1,1,0,1,1
43,S100Y3P1,E06748,,2010001049257,大和アセットマネジメント株式会社,G12656,030,10A000,160,2025-09-09,2026-09-07,2026-06-01 09:30,半期報告書（内国投資信託受益証券）－第9期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
44,S100Y7JI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-06-01 09:31,変更報告書,E14109,,,,S100V6YH,,0,0,0,1,1,1,0,1,1
45,S100Y7P4,E03489,30500,4010701019160,ＤＣＭホールディングス株式会社,,010,053000,180,,,2026-06-01 09:33,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
46,S100Y3P2,E06748,,2010001049257,大和アセットマネジメント株式会社,G12656,030,04A000,030,,,2026-06-01 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100Y3P4,E06748,,2010001049257,大和アセットマネジメント株式会社,G14532,030,10A000,160,2025-09-09,2026-09-07,2026-06-01 09:38,半期報告書（内国投資信託受益証券）－第5期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
48,S100Y709,E08442,,6011101041843,綜合商事株式会社,,060,090001,360,,,2026-06-01 09:38,訂正報告書（大量保有報告書・変更報告書）,E05309,,,,S100Y3EB,,0,0,0,1,1,1,0,1,1
49,S100Y6SY,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-06-01 09:41,大量保有報告書（特例対象株券等）,E00331,,,,,,0,0,0,1,1,1,0,1,1
50,S100Y3PA,E06748,,2010001049257,大和アセットマネジメント株式会社,G14532,030,04A000,030,,,2026-06-01 09:42,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y7S0,E05327,23530,8120001093305,日本駐車場開発株式会社,,010,170000,220,,,2026-06-01 09:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100Y7RS,E10813,,,中野　敏光,,060,010002,350,,,2026-06-01 09:45,変更報告書,E05560,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y7S6,E03395,27420,7240001031724,株式会社ハローズ,,010,053000,180,,,2026-06-01 09:47,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
54,S100Y3PE,E06748,,2010001049257,大和アセットマネジメント株式会社,G14665,030,10A000,160,2025-09-09,2026-09-07,2026-06-01 09:48,半期報告書（内国投資信託受益証券）－第4期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
55,S100Y5H2,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2026-06-01 09:48,変更報告書,E05481,,,,,,0,0,0,1,1,0,0,1,1
56,S100Y6T1,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-06-01 09:49,大量保有報告書（特例対象株券等）,E01379,,,,,,0,0,0,1,1,1,0,1,1
57,S100Y7QS,E34960,44430,4010001120965,Ｓａｎｓａｎ株式会社,,010,053000,180,,,2026-06-01 09:50,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100Y7P2,E10813,,,中野　敏光,,060,010002,350,,,2026-06-01 09:51,変更報告書,E05560,,,,,,0,0,0,1,1,1,0,1,1
59,S100Y3PG,E06748,,2010001049257,大和アセットマネジメント株式会社,G14665,030,04A000,030,,,2026-06-01 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y5MG,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,995000,180,,,2026-06-01 09:55,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100Y7S9,E32697,35480,9013201014379,株式会社バロックジャパンリミテッド,,010,053000,180,,,2026-06-01 09:56,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
62,S100Y5MH,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,995000,180,,,2026-06-01 09:56,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Y5MJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14999,030,995000,180,,,2026-06-01 09:57,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100Y7IQ,E02438,59820,3010501014528,株式会社マルゼン,,010,053000,180,,,2026-06-01 10:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
65,S100Y7DP,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,142001,090,,,2026-06-01 10:00,訂正発行登録書,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
66,S100Y6T2,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-06-01 10:00,変更報告書（特例対象株券等）,E02210,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y6T7,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-06-01 10:04,変更報告書（特例対象株券等）,E02369,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y7QF,E00728,94780,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ株式会社,,010,170000,220,,,2026-06-01 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y7KW,E02447,73990,1010001053053,株式会社ナンシン,,010,170000,220,,,2026-06-01 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100Y6T8,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-06-01 10:07,変更報告書（特例対象株券等）,E02534,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y7SD,E01632,63570,3120901006634,三精テクノロジーズ株式会社,,010,170000,220,,,2026-06-01 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100Y7SF,E00591,35800,1220001012764,小松マテーレ株式会社,,010,170000,220,,,2026-06-01 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100Y7PE,E02163,72610,3240001036223,マツダ株式会社,,010,113001,090,,,2026-06-01 10:08,訂正発行登録書,,,,,S100Y6U6,,0,0,0,0,1,1,0,0,1
74,S100Y6TA,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-06-01 10:10,変更報告書（特例対象株券等）,E13445,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y6TB,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-06-01 10:18,大量保有報告書（特例対象株券等）,E14207,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y7SP,E04478,48380,1010401015149,スペースシャワーＳＫＩＹＡＫＩホールディングス株式会社,,010,053000,180,,,2026-06-01 10:21,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
77,S100Y7K1,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2026-06-01 10:22,変更報告書,E01993,,,,S100NJOJ,,0,0,0,1,1,1,0,1,1
78,S100Y7A1,E10152,,1011001044975,株式会社キャピタルギャラリー,,060,020002,350,,,2026-05-29 16:36,変更報告書（短期大量譲渡）,E02848,,,,,2026-06-01 10:24,0,1,0,1,1,1,0,1,1
79,S100Y7SB,E04920,97990,7010001035087,旭情報サービス株式会社,,010,170000,220,,,2026-06-01 10:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100Y7ST,E03132,82890,2012801000308,株式会社Ｏｌｙｍｐｉｃグループ,,010,053000,180,,,2026-06-01 10:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
81,S100Y6TJ,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-06-01 10:34,変更報告書（特例対象株券等）,E14140,,,,,,0,0,0,1,1,1,0,1,1
82,S100Y6TO,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-06-01 10:39,変更報告書（特例対象株券等）,E14380,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y7T3,E04090,90050,7011001016291,東急株式会社,,010,113001,090,,,2026-06-01 10:42,訂正発行登録書,,,,,S100XNRM,,0,0,0,0,1,0,0,0,1
84,S100Y7GF,E03054,80050,9080401005367,株式会社スクロール,,010,053000,180,,,2026-06-01 10:46,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
85,S100Y7N2,E05481,94250,2120001072917,ＲｅＹｕｕ　Ｊａｐａｎ株式会社,,010,022001,040,,,2026-06-01 10:49,訂正有価証券届出書（組込方式）,,,,,S100Y5A5,,0,0,0,1,1,1,0,1,1
86,S100Y7N5,E05481,94250,2120001072917,ＲｅＹｕｕ　Ｊａｐａｎ株式会社,,010,022001,040,,,2026-06-01 10:50,訂正有価証券届出書（組込方式）,,,,,S100Y5AH,,0,0,0,1,1,1,0,1,1
87,S100Y7RA,E03495,30630,8180001050135,株式会社ジェイグループホールディングス,,010,053000,180,,,2026-06-01 10:51,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
88,S100Y7N8,E05481,94250,2120001072917,ＲｅＹｕｕ　Ｊａｐａｎ株式会社,,010,022001,040,,,2026-06-01 10:51,訂正有価証券届出書（組込方式）,,,,,S100Y5AI,,0,0,0,1,1,1,0,1,1
89,S100Y7S7,E00209,19660,4290801010231,株式会社　高田工業所,,010,170000,220,,,2026-06-01 10:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100Y7CD,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,170000,220,,,2026-06-01 10:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100Y7T6,E04090,90050,7011001016291,東急株式会社,,010,113001,090,,,2026-06-01 10:55,訂正発行登録書,,,,,S100Y2B9,,0,0,0,0,1,0,0,0,1
92,S100Y792,E30355,,,江口　久,,060,090001,360,,,2026-06-01 10:58,訂正報告書（大量保有報告書・変更報告書）,E30124,,,,S100Y65L,,0,0,0,1,1,1,0,1,1
93,S100Y795,E30355,,,江口　久,,060,090001,360,,,2026-06-01 10:58,訂正報告書（大量保有報告書・変更報告書）,E30124,,,,S100Y65W,,0,0,0,1,1,0,0,1,1
94,S100Y7TE,E01329,58560,3010001089995,株式会社エルアイイーエイチ,,010,053000,180,,,2026-06-01 11:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100Y7RQ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-06-01 11:07,変更報告書,E05241,,,,S100XMII,,0,0,0,1,1,1,0,1,1
96,S100Y7T7,E02425,79080,9011101005242,株式会社きもと,,010,053000,180,,,2026-06-01 11:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
97,S100Y78M,E27756,,6011001017563,日本コカ・コーラ株式会社,,060,090001,360,,,2026-06-01 11:09,訂正報告書（大量保有報告書・変更報告書）,E00417,,,,S100Y3BR,,0,0,0,1,1,1,0,1,1
98,S100Y7TK,E01710,64820,3130001015997,ＹＵＳＨＩＮ株式会社,,010,170000,220,,,2026-06-01 11:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100Y79M,E27756,,6011001017563,日本コカ・コーラ株式会社,,060,090001,360,,,2026-06-01 11:13,訂正報告書（大量保有報告書・変更報告書）,E00417,,,,S100Y39Q,,0,0,0,1,1,1,0,1,1
100,S100Y7TD,E30969,36970,8010401073462,株式会社ＳＨＩＦＴ,,010,053000,180,,,2026-06-01 11:27,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
101,S100Y7J9,E07572,,,疋田耕造,,060,010002,350,,,2026-06-01 11:44,変更報告書,E03273,,,,,,0,0,0,1,1,1,0,1,1
102,S100Y7T1,E35202,,,阿部　章一,,060,010002,350,,,2026-06-01 11:56,変更報告書,E35158,,,,,,0,0,0,1,1,0,0,1,1
103,S100Y70G,E04583,96020,3010001008708,東宝株式会社,,010,053000,180,,,2026-06-01 12:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
104,S100Y7TW,E27210,31830,9010501035080,ウイン・パートナーズ株式会社,,010,170000,220,,,2026-06-01 12:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100Y4TP,E05466,37630,1010001073852,株式会社プロシップ,,060,010000,350,,,2026-06-01 12:14,大量保有報告書,E38948,,,,,,0,0,0,1,1,0,0,1,1
106,S100Y7TR,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-06-01 12:22,変更報告書（特例対象株券等）,E25282,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y7TY,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-06-01 12:25,変更報告書（特例対象株券等）,E01802,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y7KG,E03017,82370,1010001034945,株式会社松屋,,010,053000,180,,,2026-06-01 12:33,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
109,S100Y718,E07027,,,杉本　重人,,060,010002,350,,,2026-06-01 12:36,変更報告書,E02334,,,,,,0,0,0,1,1,0,0,1,1
110,S100Y7U4,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-06-01 12:47,変更報告書（特例対象株券等）,E40668,,,,,,0,0,0,1,1,0,0,1,1
111,S100Y7U9,E03274,75200,8012801001936,株式会社エコス,,010,170000,220,,,2026-06-01 12:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y6BT,E38895,91680,5010401156815,株式会社ライズ・コンサルティング・グループ,,010,053000,180,,,2026-06-01 12:58,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100Y7QK,E41873,,,若山　幸司,,060,090001,360,,,2026-06-01 13:04,訂正報告書（大量保有報告書・変更報告書）,E41899,,,,S100Y5R2,,0,0,0,1,1,1,0,1,1
114,S100Y7NR,E31694,,3240001014666,株式会社アクアライン,,010,030000,120,2025-03-01,2026-02-28,2026-06-01 13:07,有価証券報告書－第31期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
115,S100Y491,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2026-06-01 13:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100Y7UA,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,090001,360,,,2026-06-01 13:10,訂正報告書（大量保有報告書・変更報告書）,E25282,,,,S100Y7TR,,0,0,0,1,1,1,0,1,1
117,S100Y7RZ,E39650,,,廣政　愁一,,060,020002,350,,,2026-06-01 13:19,変更報告書（短期大量譲渡）,E39653,,,,,,0,0,0,1,1,0,0,1,1
118,S100Y7UR,E03498,30830,6010001072528,スターシーズ株式会社,,010,053000,180,,,2026-06-01 13:28,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
119,S100Y77E,,,,,,,,,,,2026-06-01 13:30,,,,,,S100TZ6O,,1,0,0,0,0,0,0,0,0
120,S100Y7UX,E00593,80110,1010401075845,株式会社三陽商会,,010,053000,180,,,2026-06-01 13:36,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
121,S100Y7UV,E02492,78210,6210001003710,前田工繊株式会社,,010,170000,220,,,2026-06-01 13:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100Y7UE,E05609,24920,2010401041383,株式会社インフォマート,,060,010000,350,,,2026-06-01 13:38,大量保有報告書,E36410,,,,,,0,0,0,1,1,0,0,1,1
123,S100Y7UI,E03583,83810,6280001000230,株式会社山陰合同銀行,,010,170000,220,,,2026-06-01 13:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100Y7UZ,E05466,37630,1010001073852,株式会社プロシップ,,060,090001,360,,,2026-06-01 13:50,訂正報告書（大量保有報告書・変更報告書）,E38948,,,,S100Y4TP,,0,0,0,1,1,0,0,1,1
125,S100Y7V3,E01642,62820,1010401006049,オイレス工業株式会社,,010,170000,220,,,2026-06-01 13:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
