seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
21,S100YZLV,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15227,030,07A000,120,2025-12-11,2026-06-10,2026-09-03 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2025/12/11－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
22,S100YZLX,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15227,030,04A000,030,,,2026-09-03 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100YXUA,E06748,,2010001049257,大和アセットマネジメント株式会社,G05046,030,07A000,120,2025-12-11,2026-06-10,2026-09-03 09:06,有価証券報告書（内国投資信託受益証券）－第40期(2025/12/11－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YZLY,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15708,030,07A000,120,2025-11-21,2026-06-10,2026-09-03 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/21－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
25,S100YZLN,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08431,030,07A000,120,2025-12-05,2026-06-04,2026-09-03 09:07,有価証券報告書（内国投資信託受益証券）－第30期(2025/12/05－2026/06/04),,,,,,,0,0,0,1,1,1,0,1,1
26,S100YZM1,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15708,030,04A001,040,,,2026-09-03 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WY6W,,0,0,0,1,1,1,0,1,1
27,S100YXUB,E06748,,2010001049257,大和アセットマネジメント株式会社,G05046,030,04A000,030,,,2026-09-03 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YZ29,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12277,030,995000,180,,,2026-09-03 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100YVPU,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08431,030,04A000,030,,,2026-09-03 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100YYLE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13007,030,07A000,120,2025-12-11,2026-06-10,2026-09-03 09:09,有価証券報告書（内国投資信託受益証券）－第16期(2025/12/11－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
31,S100Z07A,E02516,92740,9010001048806,ＫＰＰグループホールディングス株式会社,,010,170000,220,,,2026-09-03 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
32,S100YVU0,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12361,030,07A000,120,2025-12-05,2026-06-04,2026-09-03 09:10,有価証券報告書（内国投資信託受益証券）－第19期(2025/12/05－2026/06/04),,,,,,,0,0,0,1,1,1,0,1,1
33,S100Z06S,E02672,81510,8010001051991,株式会社東陽テクニカ,,010,170000,220,,,2026-09-03 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100YYLG,E06748,,2010001049257,大和アセットマネジメント株式会社,G13007,030,04A000,030,,,2026-09-03 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100YVTW,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12361,030,04A000,030,,,2026-09-03 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100Z07D,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2026-09-03 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100YXUG,E06748,,2010001049257,大和アセットマネジメント株式会社,G15416,030,07A000,120,2025-12-11,2026-06-10,2026-09-03 09:12,有価証券報告書（内国投資信託受益証券）－第3期(2025/12/11－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
38,S100YYU5,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14685,030,995000,180,,,2026-09-03 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100YXUH,E06748,,2010001049257,大和アセットマネジメント株式会社,G15416,030,04A000,030,,,2026-09-03 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100Z07B,E01430,59330,3120901010347,アルインコ株式会社,,010,170000,220,,,2026-09-03 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
41,S100Z07E,E00424,25900,2120001083154,ダイドーグループホールディングス株式会社,,010,043A00,160,2026-01-21,2027-01-20,2026-09-03 09:16,半期報告書－第52期(2026/01/21－2027/01/20),,,,,,,0,0,0,1,1,0,0,1,1
42,S100YXUJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15395,030,10A000,160,2025-12-11,2026-12-10,2026-09-03 09:16,半期報告書（内国投資信託受益証券）－第2期(2025/12/11－2026/12/10),,,,,,,0,0,0,1,1,0,0,1,1
43,S100YZ9K,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15094,030,995000,180,,,2026-09-03 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YYG3,E00691,37080,3080001014336,特種東海製紙株式会社,,010,170000,220,,,2026-09-03 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100YZ9O,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15101,030,995000,180,,,2026-09-03 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100Z06W,E00424,25900,2120001083154,ダイドーグループホールディングス株式会社,,010,042000,135,,,2026-09-03 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
47,S100YXUK,E06748,,2010001049257,大和アセットマネジメント株式会社,G15395,030,04A000,030,,,2026-09-03 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YZY2,E23776,,5010402035398,有限会社カイカイキキ,,060,010000,350,,,2026-09-03 09:20,大量保有報告書,E40904,,,,,,0,0,0,1,1,0,0,1,1
49,S100YZGF,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11332,030,995000,180,,,2026-09-03 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100YZUZ,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,090001,360,,,2026-09-03 09:20,訂正報告書（大量保有報告書・変更報告書）,E00066,,,,S100UUPC,,0,0,0,1,1,0,0,1,1
51,S100YTYY,E32795,65380,4010401081592,株式会社ディスラプターズ,,010,170000,220,,,2026-09-03 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100YZGI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12682,030,995000,180,,,2026-09-03 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100YZVM,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,090001,360,,,2026-09-03 09:21,訂正報告書（大量保有報告書・変更報告書）,E00066,,,,S100UYP8,,0,0,0,1,1,0,0,1,1
54,S100YZGJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14546,030,995000,180,,,2026-09-03 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100Z07G,E01001,49920,5010001034909,北興化学工業株式会社,,010,170000,220,,,2026-09-03 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
56,S100YY9F,E06748,,2010001049257,大和アセットマネジメント株式会社,G15554,030,10A000,160,2025-12-11,2026-12-10,2026-09-03 09:24,半期報告書（内国投資信託受益証券）－第2期(2025/12/11－2026/12/10),,,,,,,0,0,0,1,1,0,0,1,1
57,S100YY9G,E06748,,2010001049257,大和アセットマネジメント株式会社,G15554,030,04A000,030,,,2026-09-03 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100YZJG,E06748,,2010001049257,大和アセットマネジメント株式会社,G15837,030,07A000,120,2026-03-09,2026-06-10,2026-09-03 09:29,有価証券報告書（内国投資信託受益証券）－第1期(2026/03/09－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
59,S100Z056,E02089,66740,6130001025374,株式会社　ジーエス・ユアサ　コーポレーション,,010,113001,090,,,2026-09-03 09:30,訂正発行登録書,,,,,S100XQ99,,0,0,0,0,1,0,0,0,1
60,S100YZJR,E06748,,2010001049257,大和アセットマネジメント株式会社,G15837,030,04A001,040,,,2026-09-03 09:31,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XM2D,,0,0,0,1,1,1,0,1,1
61,S100Z04U,E35853,,,大鳥居　清和,,060,090001,360,,,2026-09-03 09:32,訂正報告書（大量保有報告書・変更報告書）,E00915,,,,S100YZIB,,0,0,0,1,1,0,0,1,1
62,S100YYJQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,995000,180,,,2026-09-03 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100YYJR,E06748,,2010001049257,大和アセットマネジメント株式会社,G15733,030,995000,180,,,2026-09-03 09:38,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100Z07L,E35843,,,脇　健一郎,,060,010002,350,,,2026-09-03 09:40,変更報告書,E35758,,,,,,0,0,0,1,1,0,0,1,1
65,S100Z082,E32495,62000,5010001080795,株式会社インソース,,010,170000,220,,,2026-09-03 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100Z085,E01747,66430,5300001000526,株式会社戸上電機製作所,,010,170000,220,,,2026-09-03 09:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100Z088,E02632,74590,5010001068510,株式会社メディパルホールディングス,,010,110000,080,,,2026-09-03 09:56,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100YZX7,E02534,80180,6140001007875,三共生興株式会社,,010,170000,220,,,2026-09-03 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100Z08E,E00881,44040,2011801004789,ミヨシ油脂株式会社,,010,170000,220,,,2026-09-03 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100YZ3Y,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,995000,180,,,2026-09-03 10:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100YZYO,E21510,,,イーストスプリング・インベストメンツ（シンガポール）リミテッド,,060,030000,350,,,2026-09-03 10:10,大量保有報告書（特例対象株券等）,E40985,,,,,,0,0,0,1,1,1,0,1,1
72,S100YZ40,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,995000,180,,,2026-09-03 10:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100YZYU,E21510,,,イーストスプリング・インベストメンツ（シンガポール）リミテッド,,060,030000,350,,,2026-09-03 10:15,大量保有報告書（特例対象株券等）,E01589,,,,,,0,0,0,1,1,1,0,1,1
74,S100Z04B,E04948,94350,9013301019047,株式会社光通信,,010,120003,100,,,2026-09-03 10:17,発行登録追補書類（株券､社債券等）,,,,,S100WAJA,,0,0,0,1,1,1,0,1,1
75,S100Z07Z,E25274,,5013202011148,ファースト・パシフィック・キャピタル有限会社,,060,010002,350,,,2026-09-03 10:19,変更報告書,E05409,,,,,,0,0,0,1,1,1,0,1,1
76,S100Z02P,E01650,64570,5140001058614,グローリー株式会社,,010,170000,220,,,2026-09-03 10:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100Z08N,E00041,16620,3010001108219,石油資源開発株式会社,,010,120003,100,,,2026-09-03 10:44,発行登録追補書類（株券､社債券等）,,,,,S100XS7P,,0,0,0,1,1,1,0,1,1
78,S100Z094,E09862,,,ジェー・ピー・モルガン・セキュリティーズ・ピーエルシー,,060,030002,350,,,2026-09-03 10:45,変更報告書（特例対象株券等）,E01225,,,,S100YXG9,,0,0,0,1,1,1,0,1,1
79,S100YYW4,E04106,90440,6120001077499,株式会社ＮＡＮＫＡＩ,,010,120003,100,,,2026-09-03 10:48,発行登録追補書類（株券､社債券等）,,,,,S100VN0R,,0,0,0,1,1,1,0,1,1
80,S100Z00J,E01780,67620,7010001034849,ＴＤＫ株式会社,,010,120003,100,,,2026-09-03 10:59,発行登録追補書類（株券､社債券等）,,,,,S100XZFZ,,0,0,0,1,1,1,0,1,1
81,S100Z095,E01988,69290,2270001000573,日本セラミック株式会社,,010,170000,220,,,2026-09-03 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100Z07J,E01693,64850,8013201005478,前澤給装工業株式会社,,010,170000,220,,,2026-09-03 11:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100Z03G,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,030002,350,,,2026-09-03 11:11,変更報告書（特例対象株券等）,E26428,,,,S100TD2U,,0,0,0,1,1,1,0,1,1
84,S100Z03S,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,030002,350,,,2026-09-03 11:18,変更報告書（特例対象株券等）,E27260,,,,S100S4M8,,0,0,0,1,1,1,0,1,1
85,S100Z03J,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-09-03 11:19,変更報告書,E03313,,,,S100XPIO,,0,0,0,1,1,1,0,1,1
86,S100Z044,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,030002,350,,,2026-09-03 11:21,変更報告書（特例対象株券等）,E05629,,,,S100RC31,,0,0,0,1,1,1,0,1,1
87,S100Z0A1,E33553,39970,1010001085245,株式会社トレードワークス,,010,170000,220,,,2026-09-03 11:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100Z06P,E01904,69960,2130001022029,ニチコン株式会社,,010,053001,190,,,2026-09-03 11:53,訂正臨時報告書,,,,第19条第2項第1号,S100Z03K,,0,0,0,1,1,1,0,1,1
89,S100Z0AF,E34509,44280,2120001132027,株式会社シノプス,,010,170000,220,,,2026-09-03 11:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100Z09R,E39181,,8500002017001,有限会社　新居浜ビジネスセンター,,060,090001,360,,,2026-09-03 11:56,訂正報告書（大量保有報告書・変更報告書）,E00667,,,,S100YZHG,,0,0,0,1,1,0,0,1,1
91,S100Z06R,E24558,14170,6010601040090,株式会社ミライト・ワン,,010,170000,220,,,2026-09-03 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100Z08C,E01989,69280,5090001008079,株式会社エノモト,,010,170000,220,,,2026-09-03 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100Z07O,E05492,87890,7010401025761,フィンテック　グローバル株式会社,,010,053000,180,,,2026-09-03 12:02,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
94,S100Z0AD,E11316,,,新田　二郎,,060,010000,350,,,2026-09-03 12:11,大量保有報告書,E03495,,,,,,0,0,0,1,1,1,0,1,1
95,S100Z0AL,E11316,,,新田　二郎,,060,010000,350,,,2026-09-03 12:20,大量保有報告書,E03495,,,,,,0,0,0,1,1,1,0,1,1
96,S100YVVT,E33588,65600,8011101053812,株式会社エル・ティー・エス,,010,170000,220,,,2026-09-03 12:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100Z0AN,E11316,,,新田　二郎,,060,010000,350,,,2026-09-03 12:31,大量保有報告書,E03495,,,,,,0,0,0,1,1,1,0,1,1
98,S100Z035,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,030001,130,,,2026-09-03 12:34,訂正有価証券報告書－第12期(2020/07/01－2021/06/30),,,,,S100MIHH,,0,0,0,1,1,0,0,1,1
99,S100Z02X,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,030001,130,,,2026-09-03 12:37,訂正有価証券報告書－第13期(2021/07/01－2022/06/30),,,,,S100P9B6,,0,0,0,1,1,0,0,1,1
100,S100Z02T,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,030001,130,,,2026-09-03 12:38,訂正有価証券報告書－第14期(2022/07/01－2023/06/30),,,,,S100RXO4,,0,0,0,1,1,0,0,1,1
101,S100Z02N,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,030001,130,,,2026-09-03 12:39,訂正有価証券報告書－第15期(2023/07/01－2024/06/30),,,,,S100UFQT,,0,0,0,1,1,0,0,1,1
102,S100Z02J,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,030001,130,,,2026-09-03 12:40,訂正有価証券報告書－第16期(2024/07/01－2025/06/30),,,,,S100WQP5,,0,0,0,1,1,0,0,1,1
103,S100Z0AR,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,042100,135,,,2026-09-03 12:44,確認書,,,,,S100Z035,,0,0,0,0,1,0,0,0,1
104,S100Z0AS,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,042100,135,,,2026-09-03 12:47,確認書,,,,,S100Z02X,,0,0,0,0,1,0,0,0,1
105,S100Z0AU,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,042100,135,,,2026-09-03 12:49,確認書,,,,,S100Z02T,,0,0,0,0,1,0,0,0,1
106,S100Z0AT,E38335,52570,8120001046444,ノバシステム株式会社,,010,170000,220,,,2026-09-03 12:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100Z0AV,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,042100,135,,,2026-09-03 12:51,確認書,,,,,S100Z02N,,0,0,0,0,1,0,0,0,1
108,S100Z0AX,E22995,31540,3010001135832,メディアスホールディングス株式会社,,010,042100,135,,,2026-09-03 12:53,確認書,,,,,S100Z02J,,0,0,0,0,1,0,0,0,1
109,S100Z0AZ,E06141,87500,8010001131752,株式会社第一ライフグループ,,010,053000,180,,,2026-09-03 13:04,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
110,S100Z0B1,E38599,,9010401089004,株式会社ＦＰＧ信託,G15526,030,09A001,130,,,2026-09-03 13:11,訂正有価証券報告書（内国信託受益証券等）－第1期(2025/07/24－2026/05/31),,,,,S100YYZQ,,0,0,0,0,1,1,0,0,1
111,S100Z04L,E02424,64190,7011101019888,株式会社マースグループホールディングス,,010,170000,220,,,2026-09-03 13:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100Z0B4,E11701,,2010001120389,株式会社日本政策投資銀行,,060,020002,350,,,2026-09-03 13:20,変更報告書（短期大量譲渡）,E03336,,,,S100Y348,,0,0,0,1,1,0,0,1,1
113,S100Z0B3,E04478,48380,1010401015149,スペースシャワーＳＫＩＹＡＫＩホールディングス株式会社,,010,170000,220,,,2026-09-03 13:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100Z0B7,E05450,24370,7010001047124,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ株式会社,,010,053000,180,,,2026-09-03 13:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
115,S100YZZO,E37725,58300,3500001024507,株式会社いよぎんホールディングス,,010,170000,220,,,2026-09-03 13:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100Z0BA,E00268,17800,6100001021418,株式会社　ヤマウラ,,010,170000,220,,,2026-09-03 13:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100Z048,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,170000,220,,,2026-09-03 13:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100YZUL,E01267,63260,1120001037978,株式会社　クボタ,,010,170000,220,,,2026-09-03 14:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100YZZU,E07445,,,長谷川　裕一,,060,010002,350,,,2026-09-03 14:13,変更報告書,E03134,,,,,,0,0,0,1,1,1,0,1,1
120,S100Z0BR,E00949,45360,5120001051819,参天製薬株式会社,,010,023000,030,,,2026-09-03 14:14,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
121,S100Z0BU,E00053,18030,1010401013565,清水建設株式会社,,010,170000,220,,,2026-09-03 14:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100Z08J,E41088,,6010402036478,株式会社麻布ビルディング,,060,010002,350,,,2026-09-03 14:25,変更報告書,E05477,,,,,,0,0,0,1,1,0,0,1,1
