seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
33,S100XG24,E15787,,1010701021680,楽天投信投資顧問株式会社,G15312,030,04A000,030,,,2026-03-16 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XR0U,E31524,94170,6120101002687,株式会社スマートバリュー,,010,170000,220,,,2026-03-16 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100XG28,E15787,,1010701021680,楽天投信投資顧問株式会社,G15463,030,10A000,160,2025-06-17,2026-06-15,2026-03-16 09:14,半期報告書（内国投資信託受益証券）－第2期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
36,S100XG26,E15787,,1010701021680,楽天投信投資顧問株式会社,G15463,030,04A000,030,,,2026-03-16 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XKTX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03500,030,07A000,120,2025-06-18,2025-12-17,2026-03-16 09:15,有価証券報告書（内国投資信託受益証券）－第46期(2025/06/18－2025/12/17),,,,,,,0,0,0,1,1,1,0,1,1
38,S100XG0X,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01648,030,10A000,160,2025-06-17,2026-06-16,2026-03-16 09:17,半期報告書（内国投資信託受益証券）－第38期(2025/06/17－2026/06/16),,,,,,,0,0,0,1,1,0,0,1,1
39,S100XKTY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03500,030,04A000,030,,,2026-03-16 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XG0V,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01648,030,04A000,030,,,2026-03-16 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XG14,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03076,030,10A000,160,2025-06-17,2026-06-16,2026-03-16 09:18,半期報告書（内国投資信託受益証券）－第25期(2025/06/17－2026/06/16),,,,,,,0,0,0,1,1,0,0,1,1
42,S100XG11,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03076,030,04A000,030,,,2026-03-16 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XQQL,E05533,24610,7011001035606,株式会社ファンコミュニケーションズ,,010,170000,220,,,2026-03-16 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100XG1C,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14865,030,10A000,160,2025-06-17,2026-06-15,2026-03-16 09:20,半期報告書（内国投資信託受益証券）－第3期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XG17,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14865,030,04A000,030,,,2026-03-16 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XG1H,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14866,030,10A000,160,2025-06-17,2026-06-15,2026-03-16 09:22,半期報告書（内国投資信託受益証券）－第3期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
47,S100XG1E,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14866,030,04A000,030,,,2026-03-16 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XPFY,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15854,030,04A000,030,,,2026-03-16 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XQZB,E01950,68570,9011601000379,株式会社アドバンテスト,,010,170000,220,,,2026-03-16 09:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100XIVF,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G07636,030,10A000,160,2025-06-18,2026-06-17,2026-03-16 09:24,半期報告書（内国投資信託受益証券）－第17期(2025/06/18－2026/06/17),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XPFZ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15855,030,04A000,030,,,2026-03-16 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XQL7,E01157,52620,6010401023196,日本ヒューム株式会社,,010,170000,220,,,2026-03-16 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100XIVG,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G07636,030,04A000,030,,,2026-03-16 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XJM2,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15638,030,07A000,120,2025-09-18,2025-12-17,2026-03-16 09:36,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/18－2025/12/17),,,,,,,0,0,0,1,1,1,0,1,1
55,S100XJM7,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15638,030,04A001,040,,,2026-03-16 09:39,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKRX,,0,0,0,1,1,0,0,1,1
56,S100XQI8,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G12763,030,995000,180,,,2026-03-16 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100XQPZ,E04283,93010,8010001034947,三菱倉庫株式会社,,010,110000,080,,,2026-03-16 09:43,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XR1E,E04334,90750,1240001032736,福山通運株式会社,,010,170000,220,,,2026-03-16 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100XQYD,E00545,31210,7010001101599,マーチャント・バンカーズ株式会社,,010,170000,220,,,2026-03-16 09:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100XR1D,E01379,58510,8240001034478,リョービ株式会社,,010,170000,220,,,2026-03-16 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100XQT8,E01971,68170,8010001064093,スミダコーポレーション株式会社,,010,030000,120,2025-01-01,2025-12-31,2026-03-16 10:00,有価証券報告書－第71期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
62,S100XQTA,E01971,68170,8010001064093,スミダコーポレーション株式会社,,015,010000,235,,,2026-03-16 10:00,内部統制報告書－第71期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XQTD,E01971,68170,8010001064093,スミダコーポレーション株式会社,,010,042000,135,,,2026-03-16 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
64,S100XQQA,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2026-03-16 10:01,変更報告書,E01669,,,,S100M9KZ,,0,0,0,1,1,1,0,1,1
65,S100XOMT,E30484,,5240001009961,株式会社広島ベンチャーキャピタル,,060,090001,360,,,2026-03-16 10:04,訂正報告書（大量保有報告書・変更報告書）,E36627,,,,S100XM04,,0,0,0,1,1,0,0,1,1
66,S100XQYK,E39729,211A0,9250001001352,株式会社カドス・コーポレーション,,010,170000,220,,,2026-03-16 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100XPJI,E05617,21210,1011001035512,株式会社ＭＩＸＩ,,010,170000,220,,,2026-03-16 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100XQQC,E41597,,,袴田　祐希,,060,010000,350,,,2026-03-16 10:25,大量保有報告書,E05176,,,,,,0,0,0,1,1,0,0,1,1
69,S100XQ2M,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 10:27,変更報告書（特例対象株券等）,E00147,,,,,,0,0,0,1,1,1,0,1,1
70,S100XR1X,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-03-16 10:29,変更報告書,E34514,,,,S100XOF9,,0,0,0,1,1,1,0,1,1
71,S100XQY5,E25035,,4190002012277,有限会社ＹＡＳＮＡＧ,,060,090001,360,,,2026-03-16 10:30,訂正報告書（大量保有報告書・変更報告書）,E02227,,,,S100XQ8F,,0,0,0,1,1,1,0,1,1
72,S100XQXJ,E02075,67310,6120001106530,株式会社ピクセラ,,010,053000,180,,,2026-03-16 10:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
73,S100XQKH,E31815,34180,1120001087528,株式会社バルニバービ,,010,043A00,160,2025-08-01,2026-07-31,2026-03-16 10:34,半期報告書－第35期(2025/08/01－2026/07/31),,,,,,,0,0,0,1,1,0,0,1,1
74,S100XQKO,E31815,34180,1120001087528,株式会社バルニバービ,,010,042000,135,,,2026-03-16 10:35,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100XQU4,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-03-16 10:36,大量保有報告書（特例対象株券等）,E01394,,,,,,0,0,0,1,1,1,0,1,1
76,S100XR2A,E00147,18600,6010001034874,戸田建設株式会社,,010,170000,220,,,2026-03-16 10:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100XQ2W,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 10:38,変更報告書（特例対象株券等）,E34684,,,,,,0,0,0,1,1,1,0,1,1
78,S100XQ2Y,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 10:40,変更報告書（特例対象株券等）,E02876,,,,,,0,0,0,1,1,1,0,1,1
79,S100XQ31,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 10:43,変更報告書（特例対象株券等）,E02126,,,,,,0,0,0,1,1,1,0,1,1
80,S100XR1S,E01630,45430,3011001015116,テルモ株式会社,,010,110000,080,,,2026-03-16 10:46,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XQ33,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 10:51,変更報告書（特例対象株券等）,E02466,,,,,,0,0,0,1,1,1,0,1,1
82,S100XPSB,E38185,,,ＷＩＬＬ　ＦＩＥＬＤ　ＣＡＰＩＴＡＬ　ＰＴＥ　ＬＴＤ,,060,010002,350,,,2026-03-16 10:54,変更報告書,E03476,,,,S100V70V,,0,0,0,1,1,1,0,1,1
83,S100XQ34,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 10:55,変更報告書（特例対象株券等）,E02367,,,,,,0,0,0,1,1,1,0,1,1
84,S100XQ35,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-03-16 10:57,大量保有報告書（特例対象株券等）,E02567,,,,,,0,0,0,1,1,1,0,1,1
85,S100XQWH,E41361,,3010401111607,株式会社ビタブリッドジャパン,,010,024001,040,,,2026-03-16 11:00,訂正有価証券届出書（新規公開時）,,,,,S100XNXU,,0,0,0,1,1,1,0,1,1
86,S100XQ37,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-03-16 11:01,大量保有報告書（特例対象株券等）,E02563,,,,,,0,0,0,1,1,1,0,1,1
87,S100XR2J,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030000,350,,,2026-03-16 11:04,大量保有報告書（特例対象株券等）,E01802,,,,,,0,0,0,1,1,1,0,1,1
88,S100XQ3A,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 11:10,変更報告書（特例対象株券等）,E00600,,,,,,0,0,0,1,1,1,0,1,1
89,S100XQ3C,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 11:13,変更報告書（特例対象株券等）,E13833,,,,,,0,0,0,1,1,1,0,1,1
90,S100XQ3F,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 11:17,変更報告書（特例対象株券等）,E14273,,,,,,0,0,0,1,1,1,0,1,1
91,S100XR33,E02579,80850,2430001035966,ナラサキ産業株式会社,,010,170000,220,,,2026-03-16 11:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100XR2X,E03740,87830,9010401047481,ａｂｃ株式会社,,060,090001,360,,,2026-03-16 11:21,訂正報告書（大量保有報告書・変更報告書）,E02922,,,,S100XQBD,,0,0,0,1,1,0,0,1,1
93,S100XR32,E03740,87830,9010401047481,ａｂｃ株式会社,,060,090001,360,,,2026-03-16 11:22,訂正報告書（大量保有報告書・変更報告書）,E02922,,,,S100WIIQ,,0,0,0,1,1,0,0,1,1
94,S100XR2V,E04904,96190,9120001053828,株式会社イチネンホールディングス,,010,053000,180,,,2026-03-16 11:22,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
95,S100XR37,E04904,96190,9120001053828,株式会社イチネンホールディングス,,010,113001,090,,,2026-03-16 11:26,訂正発行登録書,,,,,S100UXQP,,0,0,0,0,1,0,0,0,1
96,S100XQJB,E36046,49340,2010401085273,プレミアアンチエイジング株式会社,,010,043A00,160,2025-08-01,2026-07-31,2026-03-12 15:30,半期報告書－第17期(2025/08/01－2026/07/31),,,,,,2026-03-16 11:26,0,1,0,1,1,0,0,1,1
97,S100XR3G,E27659,,8011301018755,エバーコア株式会社,,060,090001,360,,,2026-03-16 11:42,訂正報告書（大量保有報告書・変更報告書）,E22049,,,,S100XOJK,,0,0,0,1,1,1,0,1,1
98,S100XQFK,E33011,35610,7290001001697,株式会社力の源ホールディングス,,010,053000,180,,,2026-03-16 11:44,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
99,S100XPXD,E30407,,,ＬＩＭ　Ａｄｖｉｓｏｒｓ　Ｌｉｍｉｔｅｄ,,060,020002,350,,,2026-03-13 15:35,変更報告書（短期大量譲渡）,E01713,,,,,2026-03-16 11:50,0,1,0,1,1,1,0,1,1
100,S100XR3B,E41590,,,ＫＷＯＮ　ＫＹＯＵＮＧＨＯＯＮ,,060,090001,360,,,2026-03-16 11:57,訂正報告書（大量保有報告書・変更報告書）,E02325,,,,S100XQVX,,0,0,0,1,1,0,0,1,1
101,S100XQ3I,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-03-16 12:12,変更報告書（特例対象株券等）,E04304,,,,,,0,0,0,1,1,1,0,1,1
102,S100XQZ1,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,030001,130,,,2026-03-16 12:18,訂正有価証券報告書－第66期(2020/04/01－2021/03/31),,,,,S100LT5I,,0,0,0,1,1,0,0,1,1
103,S100XR3X,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042100,135,,,2026-03-16 12:21,確認書,,,,,S100XQZ1,,0,0,0,0,1,0,0,0,1
104,S100XQZ0,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,030001,130,,,2026-03-16 12:23,訂正有価証券報告書－第67期(2021/04/01－2022/03/31),,,,,S100OJ9Z,,0,0,0,1,1,0,0,1,1
105,S100XR3Y,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042100,135,,,2026-03-16 12:26,確認書,,,,,S100XQZ0,,0,0,0,0,1,0,0,0,1
106,S100XQUT,E11467,,8010401055238,日鉄興和不動産株式会社,,010,110000,080,,,2026-03-16 12:26,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100XQYZ,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,030001,130,,,2026-03-16 12:28,訂正有価証券報告書－第68期(2022/04/01－2023/03/31),,,,,S100R7AA,,0,0,0,1,1,0,0,1,1
108,S100XR3Z,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042100,135,,,2026-03-16 12:31,確認書,,,,,S100XQYZ,,0,0,0,0,1,0,0,0,1
109,S100XQZ6,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,043001,150,,,2026-03-16 12:32,訂正四半期報告書－第69期第1四半期(2023/04/01－2023/06/30),,,,,S100RO6Z,,0,0,0,1,1,0,0,1,1
110,S100XR42,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042300,135,,,2026-03-16 12:35,確認書,,,,,S100XQZ6,,0,0,0,0,1,0,0,0,1
111,S100XQZ5,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,043001,150,,,2026-03-16 12:36,訂正四半期報告書－第69期第2四半期(2023/07/01－2023/09/30),,,,,S100S8XM,,0,0,0,1,1,0,0,1,1
112,S100XR43,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042300,135,,,2026-03-16 12:40,確認書,,,,,S100XQZ5,,0,0,0,0,1,0,0,0,1
113,S100XQZ4,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,043001,150,,,2026-03-16 12:41,訂正四半期報告書－第69期第3四半期(2023/10/01－2023/12/31),,,,,S100SUUM,,0,0,0,1,1,0,0,1,1
114,S100XP36,E31603,,,Ｌａｉ　Ｍａｎｋｏｎ,,060,090001,360,,,2026-03-16 12:44,訂正報告書（大量保有報告書・変更報告書）,E05951,,,,S100XMLQ,,0,0,0,1,1,1,0,1,1
115,S100XP3B,E31603,,,Ｌａｉ　Ｍａｎｋｏｎ,,060,090001,360,,,2026-03-16 12:45,訂正報告書（大量保有報告書・変更報告書）,E05951,,,,S100XNK4,,0,0,0,1,1,1,0,1,1
116,S100XR44,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042300,135,,,2026-03-16 12:45,確認書,,,,,S100XQZ4,,0,0,0,0,1,0,0,0,1
117,S100XP41,E31603,,,Ｌａｉ　Ｍａｎｋｏｎ,,060,090001,360,,,2026-03-16 12:46,訂正報告書（大量保有報告書・変更報告書）,E05951,,,,S100XOJJ,,0,0,0,1,1,1,0,1,1
118,S100XQYY,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,030001,130,,,2026-03-16 12:46,訂正有価証券報告書－第69期(2023/04/01－2024/03/31),,,,,S100TS3F,,0,0,0,1,1,0,0,1,1
119,S100XR46,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,042100,135,,,2026-03-16 12:49,確認書,,,,,S100XQYY,,0,0,0,0,1,0,0,0,1
120,S100XR35,E32799,,4010401060159,株式会社日経ビーピー,,060,010002,350,,,2026-03-16 12:50,変更報告書,E32766,,,,,,0,0,0,1,1,0,0,1,1
121,S100XQZ3,E05056,46940,7011001019237,株式会社ビー・エム・エル,,010,043A01,170,,,2026-03-16 12:51,訂正半期報告書－第70期(2024/04/01－2025/03/31),,,,,S100UQ72,,0,0,0,1,1,0,0,1,1
