seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100XX9H,E12460,,7010001054021,野村アセットマネジメント株式会社,G08494,030,07A000,120,2025-02-19,2026-02-18,2026-05-14 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2025/02/19－2026/02/18),,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y3KW,E00254,17950,7010601006280,株式会社マサル,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:04,半期報告書－第71期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
21,S100XQD3,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10276,030,04A000,030,,,2026-05-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100XX1Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G03917,030,04A000,030,,,2026-05-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100Y3M1,E00055,18020,7010401088742,株式会社大林組,,010,053000,180,,,2026-05-14 09:04,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
24,S100XX1J,E12460,,7010001054021,野村アセットマネジメント株式会社,G09176,030,07A000,120,2025-02-18,2026-02-17,2026-05-14 09:04,有価証券報告書（内国投資信託受益証券）－第13期(2025/02/18－2026/02/17),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XZUT,E12460,,7010001054021,野村アセットマネジメント株式会社,G15436,030,995000,180,,,2026-05-14 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100Y0F1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04597,030,04A000,030,,,2026-05-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XX9I,E12460,,7010001054021,野村アセットマネジメント株式会社,G08494,030,04A000,030,,,2026-05-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y3KZ,E00254,17950,7010601006280,株式会社マサル,,010,042000,135,,,2026-05-14 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
29,S100XX1K,E12460,,7010001054021,野村アセットマネジメント株式会社,G09176,030,04A000,030,,,2026-05-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100Y3QU,E01024,42310,6120901024427,タイガースポリマー株式会社,,010,170000,220,,,2026-05-14 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
31,S100Y18E,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07560,030,995000,180,,,2026-05-14 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100XX1B,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,07A000,120,2025-08-16,2026-02-16,2026-05-14 09:06,有価証券報告書（内国投資信託受益証券）－第41期(2025/08/16－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XZYJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10730,030,07A000,120,2025-02-19,2026-02-18,2026-05-14 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2025/02/19－2026/02/18),,,,,,,0,0,0,1,1,1,0,1,1
34,S100XVY9,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,07A000,120,2025-08-16,2026-02-16,2026-05-14 09:06,有価証券報告書（内国投資信託受益証券）－第45期(2025/08/16－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
35,S100Y18F,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,995000,180,,,2026-05-14 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XZUU,E12460,,7010001054021,野村アセットマネジメント株式会社,G02349,030,995000,180,,,2026-05-14 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100XX1D,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,04A001,040,,,2026-05-14 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WUKT,,0,0,0,1,1,1,0,1,1
38,S100XZYI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10730,030,04A000,030,,,2026-05-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100XX19,E12460,,7010001054021,野村アセットマネジメント株式会社,G09044,030,07A000,120,2025-08-19,2026-02-17,2026-05-14 09:07,有価証券報告書（内国投資信託受益証券）－第26期(2025/08/19－2026/02/17),,,,,,,0,0,0,1,1,1,0,1,1
40,S100Y3MG,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2026-05-14 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
41,S100XX1A,E12460,,7010001054021,野村アセットマネジメント株式会社,G09044,030,04A000,030,,,2026-05-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XVYH,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,04A000,030,,,2026-05-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100Y3HG,E32603,39390,9010701012714,株式会社カナミックネットワーク,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:08,半期報告書－第26期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
44,S100XZTN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13482,030,07A000,120,2025-02-19,2026-02-18,2026-05-14 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2025/02/19－2026/02/18),,,,,,,0,0,0,1,1,1,0,1,1
45,S100XQVS,E15787,,1010701021680,楽天投信投資顧問株式会社,G13726,030,07A000,120,2025-02-18,2026-02-16,2026-05-14 09:08,有価証券報告書（内国投資信託受益証券）－第6期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
46,S100Y356,E05101,47690,3010701001012,株式会社ＩＣ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:08,半期報告書－第49期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
47,S100Y00D,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G08037,030,04A000,030,,,2026-05-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XQVP,E15787,,1010701021680,楽天投信投資顧問株式会社,G13726,030,04A000,030,,,2026-05-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100Y34F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15929,030,04A000,030,,,2026-05-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XVYT,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G04803,030,07A000,120,2025-02-18,2026-02-16,2026-05-14 09:09,有価証券報告書（内国投資信託受益証券）－第20期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y3HM,E32603,39390,9010701012714,株式会社カナミックネットワーク,,010,042000,135,,,2026-05-14 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
52,S100XZTP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13482,030,04A000,030,,,2026-05-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XQVV,E15787,,1010701021680,楽天投信投資顧問株式会社,G15188,030,07A000,120,2025-02-18,2026-02-16,2026-05-14 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y00E,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G08037,030,10A000,160,2025-08-19,2026-08-17,2026-05-14 09:09,半期報告書（内国投資信託受益証券）－第16期(2025/08/19－2026/08/17),,,,,,,0,0,0,1,1,0,0,1,1
55,S100Y3QX,E41387,,,山下　卓宏,,060,010000,350,,,2026-05-14 09:10,大量保有報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
56,S100Y3SB,E01568,63160,5010001008788,株式会社丸山製作所,,010,170000,220,,,2026-05-14 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100Y3Q5,E32380,61960,7010001079968,株式会社ストライクグループ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:10,半期報告書－第30期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
58,S100XQVT,E15787,,1010701021680,楽天投信投資顧問株式会社,G15188,030,04A000,030,,,2026-05-14 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XVYY,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G04803,030,04A000,030,,,2026-05-14 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y3K6,E01504,61430,3020001020736,株式会社ソディック,,010,170000,220,,,2026-05-14 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100XVN4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15471,030,07A000,120,2025-03-27,2026-02-20,2026-05-14 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2025/03/27－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
62,S100Y36S,E05101,47690,3010701001012,株式会社ＩＣ,,010,042000,135,,,2026-05-14 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100Y34G,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15930,030,04A000,030,,,2026-05-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y2CS,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03455,030,995000,180,,,2026-05-14 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100Y3QB,E32380,61960,7010001079968,株式会社ストライクグループ,,010,042000,135,,,2026-05-14 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100XVN5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15471,030,04A000,030,,,2026-05-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y3DZ,E05360,37230,2012801004044,日本ファルコム株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:12,半期報告書－第25期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
68,S100XWG4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15280,030,10A000,160,2025-08-21,2026-08-20,2026-05-14 09:12,半期報告書（内国投資信託受益証券）－第2期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y3S8,E00075,19440,1120001063033,株式会社きんでん,,010,170000,220,,,2026-05-14 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100XWG5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15280,030,04A000,030,,,2026-05-14 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y2GL,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,04A000,030,,,2026-05-14 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y3E0,E05360,37230,2012801004044,日本ファルコム株式会社,,010,042000,135,,,2026-05-14 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100Y3LO,E41387,,,山下　卓宏,,060,010002,350,,,2026-05-14 09:15,変更報告書,E01581,,,,S100Y2ZP,,0,0,0,1,1,0,0,1,1
74,S100Y2GM,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,07A000,120,2025-08-16,2026-02-16,2026-05-14 09:17,有価証券報告書（内国投資信託受益証券）－第38期(2025/08/16－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y3SL,E04365,93760,1010001031554,株式会社ユーラシア旅行社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:19,半期報告書－第41期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
76,S100Y3OC,E11879,,7011001051421,株式会社明晃,,060,010002,350,,,2026-05-14 09:20,変更報告書,E01669,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y3SO,E04365,93760,1010001031554,株式会社ユーラシア旅行社,,010,042000,135,,,2026-05-14 09:20,確認書,,,,,,,0,0,0,0,1,0,0,0,1
78,S100Y3C2,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,995000,180,,,2026-05-14 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100Y3C4,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13877,030,995000,180,,,2026-05-14 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100Y3C9,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14658,030,995000,180,,,2026-05-14 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100Y3C6,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14514,030,995000,180,,,2026-05-14 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100Y3SQ,E02494,42430,2020001028152,株式会社ニックス,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:23,半期報告書－第96期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
83,S100Y3CA,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,995000,180,,,2026-05-14 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100Y3C7,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14576,030,995000,180,,,2026-05-14 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100Y3CB,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15027,030,995000,180,,,2026-05-14 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100Y3CC,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15028,030,995000,180,,,2026-05-14 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100Y2HP,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,995000,180,,,2026-05-14 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100Y3SX,E02494,42430,2020001028152,株式会社ニックス,,010,042000,135,,,2026-05-14 09:25,確認書,,,,,,,0,0,0,0,1,0,0,0,1
89,S100Y3CD,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15125,030,995000,180,,,2026-05-14 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100Y2EG,E12481,,1010401025734,フィデリティ投信株式会社,G14910,030,995000,180,,,2026-05-14 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100Y22S,E03736,,6040001013529,株式会社日産フィナンシャルサービス,,010,113001,090,,,2026-05-14 09:35,訂正発行登録書,,,,,S100TD1A,,0,0,0,0,1,0,0,0,1
92,S100Y1I9,E05163,48260,1020001015606,株式会社ＣＩＪ,,010,170000,220,,,2026-05-14 09:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100Y3S6,E01481,61030,1180001081319,オークマ株式会社,,010,170000,220,,,2026-05-14 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100Y3T8,E00762,40250,5140001043137,多木化学株式会社,,010,170000,220,,,2026-05-14 09:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100Y3TG,E02121,34410,3020001020348,株式会社山王,,010,170000,220,,,2026-05-14 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100Y3TL,E00021,57110,6010001023786,三菱マテリアル株式会社,,010,113001,090,,,2026-05-14 09:44,訂正発行登録書,,,,,S100XJKJ,,0,0,0,0,1,0,0,0,1
97,S100Y3JZ,E06321,,,西川　啓子,,060,010002,350,,,2026-05-14 09:44,変更報告書,E00513,,,,,,0,0,0,1,1,1,0,1,1
98,S100Y3QR,E01034,49580,2010001063068,長谷川香料株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 09:48,半期報告書－第65期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
99,S100Y3QT,E01034,49580,2010001063068,長谷川香料株式会社,,010,042000,135,,,2026-05-14 09:49,確認書,,,,,,,0,0,0,0,1,0,0,0,1
100,S100Y3TF,E05025,46840,8010001039574,株式会社オービック,,010,170000,220,,,2026-05-14 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100Y3QO,E04764,97650,9013201001170,株式会社オオバ,,010,170000,220,,,2026-05-14 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100Y3PT,E03521,30990,3011101060499,株式会社三越伊勢丹ホールディングス,,010,170000,220,,,2026-05-14 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100Y3CP,E36080,,1010401075960,株式会社アリスタゴラ・アドバイザーズ,,060,010002,350,,,2026-05-14 09:52,変更報告書,E03304,,,,,,0,0,0,1,1,0,0,1,1
104,S100Y3TR,E05663,38360,4010401091204,株式会社アバントグループ,,010,170000,220,,,2026-05-14 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100Y3PL,E30580,,,井上　隆太,,060,010002,350,,,2026-05-14 09:53,変更報告書,E03387,,,,,,0,0,0,1,1,1,0,1,1
106,S100Y3C3,E02534,80180,6140001007875,三共生興株式会社,,010,170000,220,,,2026-05-14 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100Y3JC,E04596,96430,9180001031919,中日本興業株式会社,,010,053000,180,,,2026-05-14 09:56,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
108,S100Y2D1,E02692,82850,5220001006845,三谷産業株式会社,,010,053000,180,,,2026-05-14 09:57,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100Y3TX,E23479,49260,4010401012787,株式会社シーボン,,010,170000,220,,,2026-05-14 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100Y3PN,E38200,93420,1120001170275,株式会社スマサポ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 10:00,半期報告書－第15期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
111,S100Y3TQ,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,053000,180,,,2026-05-14 10:00,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
112,S100Y34W,E02865,75390,9011801005756,株式会社アイナボホールディングス,,010,043A00,160,2025-10-01,2026-03-31,2026-05-14 10:00,半期報告書－第72期(2025/10/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
113,S100Y34Y,E02865,75390,9011801005756,株式会社アイナボホールディングス,,010,042000,135,,,2026-05-14 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100Y3PP,E38200,93420,1120001170275,株式会社スマサポ,,010,042000,135,,,2026-05-14 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
115,S100Y3U6,E32601,65330,3011001061184,株式会社Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,,010,170000,220,,,2026-05-14 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100Y3OI,E02510,80320,1010001034978,日本紙パルプ商事株式会社,,010,170000,220,,,2026-05-14 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100Y3CV,E01231,54060,6140001005714,株式会社　神戸製鋼所,,060,010002,350,,,2026-05-14 10:07,変更報告書,E01282,,,,,,0,0,0,1,1,0,0,1,1
118,S100Y3UG,E04903,96210,7010001042703,株式会社建設技術研究所,,010,170000,220,,,2026-05-14 10:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100Y3FX,E00471,29010,6010001010603,株式会社ウェルディッシュ,,010,043A00,160,2025-09-01,2026-08-31,2026-05-14 10:27,半期報告書－第70期(2025/09/01－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
120,S100Y3FZ,E00471,29010,6010001010603,株式会社ウェルディッシュ,,010,042000,135,,,2026-05-14 10:28,確認書,,,,,,,0,0,0,0,1,0,0,0,1
121,S100Y3FV,E00471,29010,6010001010603,株式会社ウェルディッシュ,,010,053000,180,,,2026-05-14 10:28,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
