seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
15,S100U8NH,E32011,,5010601048309,りそなアセットマネジメント株式会社,G11692,030,04A000,030,,,2024-10-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100UJV7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12005,030,10A000,160,2024-01-26,2025-01-27,2024-10-25 09:02,半期報告書（内国投資信託受益証券）－第18期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
17,S100UHDD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08032,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:02,半期報告書（内国投資信託受益証券）－第15期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
18,S100UF1B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07687,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:02,半期報告書（内国投資信託受益証券）－第16期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
19,S100UEFI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11179,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:03,半期報告書（内国投資信託受益証券）－第10期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
20,S100UIWK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08543,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:03,半期報告書（内国投資信託受益証券）－第14期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
21,S100U8NK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12705,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
22,S100UHN0,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G12392,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:03,半期報告書（内国投資信託受益証券）－第8期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
23,S100UJUV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12005,030,04A000,030,,,2024-10-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100UDSO,E12460,,7010001054021,野村アセットマネジメント株式会社,G08626,030,04A001,040,,,2024-10-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T70G,,0,0,0,1,1,1,0,1,1
25,S100UHAJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08032,030,04A001,040,,,2024-10-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T4PE,,0,0,0,1,1,1,0,1,1
26,S100UK1K,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09272,030,995000,180,,,2024-10-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100UBX1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08685,030,04A000,030,,,2024-10-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100UEFP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11275,030,04A001,040,,,2024-10-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T874,,0,0,0,1,1,0,0,1,1
29,S100UF1D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07687,030,04A001,040,,,2024-10-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T2WT,,0,0,0,1,1,0,0,1,1
30,S100U8NJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12705,030,04A000,030,,,2024-10-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100UK94,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,995000,180,,,2024-10-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100UJVE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12070,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:04,有価証券報告書（内国投資信託受益証券）－第9期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
33,S100UJVA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12024,030,07A000,120,2024-01-26,2024-07-25,2024-10-25 09:04,有価証券報告書（内国投資信託受益証券）－第29期(2024/01/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
34,S100UIWI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08543,030,04A001,040,,,2024-10-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T3B5,,0,0,0,1,1,1,0,1,1
35,S100UDOP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07686,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:04,半期報告書（内国投資信託受益証券）－第16期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
36,S100UF87,E12460,,7010001054021,野村アセットマネジメント株式会社,G13043,030,07A000,120,2024-01-30,2024-07-29,2024-10-25 09:04,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/30－2024/07/29),,,,,,,0,0,0,1,1,1,0,1,1
37,S100UEFQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11275,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:04,半期報告書（内国投資信託受益証券）－第10期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
38,S100UGVR,E12460,,7010001054021,野村アセットマネジメント株式会社,G13864,030,07A000,120,2024-02-07,2024-08-06,2024-10-25 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2024/02/07－2024/08/06),,,,,,,0,0,0,1,1,1,0,1,1
39,S100UHAK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08542,030,04A001,040,,,2024-10-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T3B2,,0,0,0,1,1,1,0,1,1
40,S100U8NM,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14224,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
41,S100UDZ5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04493,030,04A000,030,,,2024-10-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100UK1J,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11554,030,995000,180,,,2024-10-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100UI1X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11532,030,04A001,040,,,2024-10-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1WG,,0,0,0,1,1,0,0,1,1
44,S100UDV8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07689,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:05,半期報告書（内国投資信託受益証券）－第16期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
45,S100UKG3,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,995000,180,,,2024-10-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100UHDP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08542,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:05,半期報告書（内国投資信託受益証券）－第14期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
47,S100UDOR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07686,030,04A001,040,,,2024-10-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T2X2,,0,0,0,1,1,0,0,1,1
48,S100UJV9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12024,030,04A000,030,,,2024-10-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100U8NL,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14224,030,04A000,030,,,2024-10-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100UI1V,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11532,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:05,半期報告書（内国投資信託受益証券）－第9期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
51,S100UERY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12511,030,04A001,040,,,2024-10-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1W1,,0,0,0,1,1,0,0,1,1
52,S100UGVU,E12460,,7010001054021,野村アセットマネジメント株式会社,G13864,030,04A000,030,,,2024-10-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100UK96,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,995000,180,,,2024-10-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100UIYR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08683,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
55,S100U15R,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14911,030,07A000,120,2024-01-27,2024-07-26,2024-10-25 09:06,有価証券報告書（内国投資信託受益証券）－第2期(2024/01/27－2024/07/26),,,,,,,0,0,0,1,1,1,0,1,1
56,S100UKQD,E27016,49290,2140001015675,株式会社アジュバンホールディングス,,010,043A00,160,2024-03-21,2025-03-20,2024-10-25 09:06,半期報告書－第36期(2024/03/21－2025/03/20),,,,,,,0,0,0,1,1,0,0,1,1
57,S100UF1E,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10356,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:06,半期報告書（内国投資信託受益証券）－第11期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
58,S100UH0X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08686,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
59,S100UJVI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13236,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:06,半期報告書（内国投資信託受益証券）－第6期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
60,S100U8NO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14674,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:06,有価証券報告書（内国投資信託受益証券）－第2期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
61,S100UHAL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11276,030,04A001,040,,,2024-10-25 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T4D6,,0,0,0,1,1,1,0,1,1
62,S100UIBL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13159,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:06,半期報告書（内国投資信託受益証券）－第7期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
63,S100UHN1,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G12392,030,04A001,040,,,2024-10-25 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T77G,,0,0,0,1,1,0,0,1,1
64,S100UDVA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07689,030,04A001,040,,,2024-10-25 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T4CR,,0,0,0,1,1,0,0,1,1
65,S100UES0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12511,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:06,半期報告書（内国投資信託受益証券）－第8期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
66,S100UF8J,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,07A000,120,2024-02-08,2024-08-07,2024-10-25 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2024/02/08－2024/08/07),,,,,,,0,0,0,1,1,1,0,1,1
67,S100UJRK,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G13198,030,04A000,030,,,2024-10-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100UJVH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13236,030,04A000,030,,,2024-10-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100U8NN,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14674,030,04A000,030,,,2024-10-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100UHDX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11276,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:07,半期報告書（内国投資信託受益証券）－第10期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
71,S100UKQF,E27016,49290,2140001015675,株式会社アジュバンホールディングス,,010,042000,135,,,2024-10-25 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
72,S100UFM3,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,07A000,120,2024-01-26,2024-07-25,2024-10-25 09:07,有価証券報告書（内国投資信託受益証券）－第38期(2024/01/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
73,S100UIBR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13159,030,04A001,040,,,2024-10-25 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T5NS,,0,0,0,1,1,0,0,1,1
74,S100UDWY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08093,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:07,半期報告書（内国投資信託受益証券）－第15期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
75,S100UF1F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10356,030,04A001,040,,,2024-10-25 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1TC,,0,0,0,1,1,0,0,1,1
76,S100UI09,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13988,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:08,半期報告書（内国投資信託受益証券）－第5期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
77,S100UHWY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11634,030,04A001,040,,,2024-10-25 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1W5,,0,0,0,1,1,1,0,1,1
78,S100UF1H,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10661,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:08,半期報告書（内国投資信託受益証券）－第11期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
79,S100UJS9,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G13199,030,04A000,030,,,2024-10-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100UDWZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08093,030,04A001,040,,,2024-10-25 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T4PB,,0,0,0,1,1,0,0,1,1
81,S100UI0B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13988,030,04A001,040,,,2024-10-25 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T5NW,,0,0,0,1,1,0,0,1,1
82,S100UH0W,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08686,030,04A000,030,,,2024-10-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100UK98,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11597,030,995000,180,,,2024-10-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100UKG5,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,995000,180,,,2024-10-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100U8MQ,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G13833,030,07A000,120,2023-07-27,2024-07-26,2024-10-25 09:09,有価証券報告書（内国投資信託受益証券）－第4期(2023/07/27－2024/07/26),,,,,,,0,0,0,1,1,1,0,1,1
86,S100UIWW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14027,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:09,半期報告書（内国投資信託受益証券）－第4期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
87,S100UDYL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11786,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:09,半期報告書（内国投資信託受益証券）－第9期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
88,S100UJDV,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07737,030,04A000,030,,,2024-10-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100UHWT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11634,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:10,半期報告書（内国投資信託受益証券）－第9期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
90,S100UIX4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14027,030,04A001,040,,,2024-10-25 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T2HF,,0,0,0,1,1,0,0,1,1
91,S100UIXB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13249,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:10,半期報告書（内国投資信託受益証券）－第6期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
92,S100UF8L,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,04A001,040,,,2024-10-25 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1B4,,0,0,0,1,1,1,0,1,1
93,S100UIYN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08683,030,04A000,030,,,2024-10-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100UK9O,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15364,030,04A000,030,,,2024-10-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100UIQX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08687,030,07A000,120,2023-07-26,2024-07-25,2024-10-25 09:11,有価証券報告書（内国投資信託受益証券）－第14期(2023/07/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
96,S100UF1J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10661,030,04A001,040,,,2024-10-25 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1TE,,0,0,0,1,1,0,0,1,1
97,S100UDYM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11786,030,04A001,040,,,2024-10-25 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T4PP,,0,0,0,1,1,0,0,1,1
98,S100U95L,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,07A000,120,2024-01-26,2024-07-25,2024-10-25 09:11,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/26－2024/07/25),,,,,,,0,0,0,1,1,1,0,1,1
99,S100UJSA,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G13200,030,04A000,030,,,2024-10-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100UIB3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10252,030,07A000,120,2024-01-27,2024-07-26,2024-10-25 09:11,有価証券報告書（内国投資信託受益証券）－第21期(2024/01/27－2024/07/26),,,,,,,0,0,0,1,1,1,0,1,1
101,S100UIKP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08604,030,04A001,040,,,2024-10-25 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T4I5,,0,0,0,1,1,0,0,1,1
102,S100UIXJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13249,030,04A001,040,,,2024-10-25 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T2TV,,0,0,0,1,1,0,0,1,1
103,S100UDZG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11787,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:12,半期報告書（内国投資信託受益証券）－第9期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
104,S100U95N,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,04A000,030,,,2024-10-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100UJEP,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07737,030,10A000,160,2024-01-30,2025-01-27,2024-10-25 09:12,半期報告書（内国投資信託受益証券）－第22期(2024/01/30－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
106,S100UIL9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08604,030,10A000,160,2024-01-27,2025-01-27,2024-10-25 09:12,半期報告書（内国投資信託受益証券）－第13期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,0,0,1,1
107,S100U15S,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14911,030,04A000,030,,,2024-10-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100UJSC,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G13201,030,04A000,030,,,2024-10-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
