seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
25,S100VMEJ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13195,030,04A000,030,,,2025-05-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100VOZJ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13697,030,04A000,030,,,2025-05-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100VE7F,E12450,,6010401037394,ラッセル・インベストメント株式会社,G12616,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:04,半期報告書（内国投資信託受益証券）－第8期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
28,S100VOSK,E06748,,2010001049257,大和アセットマネジメント株式会社,G10284,030,04A000,030,,,2025-05-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VMEP,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13195,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
30,S100VRK7,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G03286,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:04,有価証券報告書（内国投資信託受益証券）－第23期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
31,S100VRRM,E04636,,1050001028241,株式会社　筑波ゴルフコース,,010,053000,180,,,2025-05-20 09:04,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
32,S100VE7E,E12450,,6010401037394,ラッセル・インベストメント株式会社,G12616,030,04A000,030,,,2025-05-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100VQG1,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G03286,030,04A000,030,,,2025-05-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100VONI,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,07A000,120,2024-08-21,2025-02-20,2025-05-20 09:05,有価証券報告書（内国投資信託受益証券）－第21期(2024/08/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
35,S100VF60,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12735,030,04A000,030,,,2025-05-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100VE7K,E12450,,6010401037394,ラッセル・インベストメント株式会社,G12617,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:05,半期報告書（内国投資信託受益証券）－第8期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
37,S100VN4X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13490,030,04A000,030,,,2025-05-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VRMO,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08320,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
39,S100VE7G,E12450,,6010401037394,ラッセル・インベストメント株式会社,G12617,030,04A000,030,,,2025-05-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VQK0,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08320,030,04A000,030,,,2025-05-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VPXP,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15313,030,07A000,120,2024-10-01,2025-02-20,2025-05-20 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2024/10/01－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
42,S100VR2X,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11688,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
43,S100VQFR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12100,030,04A000,030,,,2025-05-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VONL,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,04A001,040,,,2025-05-20 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100ULEM,,0,0,0,1,1,1,0,1,1
45,S100VE9O,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13517,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:08,半期報告書（内国投資信託受益証券）－第6期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
46,S100VQ9R,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11688,030,04A000,030,,,2025-05-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VMBA,E09666,,9010001062807,アムンディ・ジャパン株式会社,G01425,030,07A000,120,2024-08-21,2025-02-20,2025-05-20 09:09,有価証券報告書（内国投資信託受益証券）－第49期(2024/08/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
48,S100VE9L,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13517,030,04A000,030,,,2025-05-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VRTR,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,995000,180,,,2025-05-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100VRXG,E03439,33330,7120001006861,株式会社あさひ,,010,053000,180,,,2025-05-20 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
51,S100VR4F,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11687,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:10,有価証券報告書（内国投資信託受益証券）－第9期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
52,S100VPU8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14968,030,04A000,030,,,2025-05-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100VRTS,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,995000,180,,,2025-05-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100VE9R,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13865,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:10,半期報告書（内国投資信託受益証券）－第5期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
55,S100VPX7,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15313,030,04A001,040,,,2025-05-20 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UA56,,0,0,0,1,1,1,0,1,1
56,S100VMBB,E09666,,9010001062807,アムンディ・ジャパン株式会社,G01425,030,04A000,030,,,2025-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100VRTT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,995000,180,,,2025-05-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100VQSL,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11687,030,04A000,030,,,2025-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100VE9Q,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13865,030,04A000,030,,,2025-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100VQAT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15068,030,995000,180,,,2025-05-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100VE9V,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14926,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:12,半期報告書（内国投資信託受益証券）－第2期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
62,S100VR0V,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08972,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:12,半期報告書（内国投資信託受益証券）－第13期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
63,S100VQAS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12443,030,995000,180,,,2025-05-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100VPII,E32021,,,グローバル・オポチュニティーズ・アクセス,G11467,030,04D001,040,,,2025-05-20 09:12,訂正有価証券届出書（外国投資証券）,,,,,S100V46Y,,0,0,0,0,1,0,0,0,1
65,S100VE9T,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14926,030,04A000,030,,,2025-05-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VQAR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,995000,180,,,2025-05-20 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100VQ9N,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08972,030,04A001,040,,,2025-05-20 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UOCE,,0,0,0,1,1,1,0,1,1
68,S100VE9Z,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15154,030,07A000,120,2024-02-16,2025-02-20,2025-05-20 09:13,有価証券報告書（内国投資信託受益証券）－第1期(2024/02/16－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
69,S100VP2N,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,07A000,120,2024-08-21,2025-02-20,2025-05-20 09:14,有価証券報告書（内国投資信託受益証券）－第25期(2024/08/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
70,S100VQAU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15190,030,995000,180,,,2025-05-20 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100VE9Y,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15154,030,04A000,030,,,2025-05-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100VRNT,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,07A000,120,2024-08-21,2025-02-20,2025-05-20 09:14,有価証券報告書（内国投資信託受益証券）－第3期(2024/08/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
73,S100VEA2,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15155,030,07A000,120,2024-02-16,2025-02-20,2025-05-20 09:15,有価証券報告書（内国投資信託受益証券）－第1期(2024/02/16－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
74,S100VQAP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,995000,180,,,2025-05-20 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100VRB6,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,04A001,040,,,2025-05-20 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100ULVS,,0,0,0,1,1,1,0,1,1
76,S100VEA0,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15155,030,04A000,030,,,2025-05-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100VQAO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11192,030,995000,180,,,2025-05-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100VRN7,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G07695,030,995000,180,,,2025-05-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100VEA6,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15156,030,07A000,120,2024-02-16,2025-02-20,2025-05-20 09:16,有価証券報告書（内国投資信託受益証券）－第1期(2024/02/16－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
80,S100VEA5,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15156,030,04A000,030,,,2025-05-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100VQAN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10964,030,995000,180,,,2025-05-20 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100VP2O,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,04A000,030,,,2025-05-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100VQAL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,995000,180,,,2025-05-20 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100VMBD,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07497,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:19,有価証券報告書（内国投資信託受益証券）－第16期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
85,S100VE7Z,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08760,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:20,有価証券報告書（内国投資信託受益証券）－第13期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
86,S100VE7Y,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08760,030,04A000,030,,,2025-05-20 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100VMBF,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07497,030,04A000,030,,,2025-05-20 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100VE83,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08761,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:22,有価証券報告書（内国投資信託受益証券）－第13期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VE80,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08761,030,04A000,030,,,2025-05-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100VQAK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,995000,180,,,2025-05-20 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100VE88,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09231,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:24,有価証券報告書（内国投資信託受益証券）－第12期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
92,S100VE86,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09231,030,04A000,030,,,2025-05-20 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VE8B,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:25,有価証券報告書（内国投資信託受益証券）－第12期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
94,S100VQAJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04791,030,995000,180,,,2025-05-20 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100VM1O,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G11614,030,04A000,030,,,2025-05-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100VE8A,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,04A000,030,,,2025-05-20 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100VM0Y,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G11614,030,07A000,120,2024-02-22,2025-02-21,2025-05-20 09:26,有価証券報告書（内国投資信託受益証券）－第9期(2024/02/22－2025/02/21),,,,,,,0,0,0,1,1,1,0,1,1
98,S100VE8E,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:26,有価証券報告書（内国投資信託受益証券）－第11期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
99,S100VQ88,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G02740,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:26,有価証券報告書（内国投資信託受益証券）－第24期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
100,S100VQAI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04118,030,995000,180,,,2025-05-20 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100VE8C,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,04A000,030,,,2025-05-20 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VQ89,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G02740,030,04A000,030,,,2025-05-20 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100VQAF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,995000,180,,,2025-05-20 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100VE8H,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,07A000,120,2024-02-21,2025-02-20,2025-05-20 09:28,有価証券報告書（内国投資信託受益証券）－第11期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
105,S100VQAE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,995000,180,,,2025-05-20 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100VE8F,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,04A000,030,,,2025-05-20 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100VQ8A,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G06856,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:29,半期報告書（内国投資信託受益証券）－第18期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
108,S100VE8K,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G11257,030,10A000,160,2024-08-21,2025-08-20,2025-05-20 09:29,半期報告書（内国投資信託受益証券）－第10期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
109,S100VE8I,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G11257,030,04A000,030,,,2025-05-20 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100VQ8B,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G06856,030,04A000,030,,,2025-05-20 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100VQAD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,995000,180,,,2025-05-20 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
