seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100SK7L,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12306,030,10A000,160,2023-04-27,2024-04-26,2024-01-23 09:02,半期報告書（内国投資信託受益証券）－第8期(2023/04/27－2024/04/26),,,,,,,0,0,0,1,1,0,0,1,1
17,S100SNAT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,995000,180,,,2024-01-23 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100S2SX,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12948,030,10A000,160,2023-04-25,2024-04-24,2024-01-23 09:02,半期報告書（内国投資信託受益証券）－第6期(2023/04/25－2024/04/24),,,,,,,0,0,0,1,1,0,0,1,1
19,S100SJ59,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G08977,030,04A000,030,,,2024-01-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100SMMA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11914,030,04A000,030,,,2024-01-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100SLHD,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,995000,180,,,2024-01-23 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100S7XJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,10A000,160,2023-04-25,2024-04-22,2024-01-23 09:03,半期報告書（内国投資信託受益証券）－第8期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
23,S100SFKJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G13124,030,10A000,160,2023-04-25,2024-04-22,2024-01-23 09:03,半期報告書（内国投資信託受益証券）－第6期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
24,S100SMX1,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12559,030,995000,180,,,2024-01-23 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100SN1T,E12481,,1010401025734,フィデリティ投信株式会社,G04824,030,04A000,030,,,2024-01-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100SJBC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10040,030,07A000,120,2023-04-27,2023-10-26,2024-01-23 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2023/04/27－2023/10/26),,,,,,,0,0,0,1,1,1,0,1,1
27,S100S1D8,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13550,030,07A000,120,2023-04-25,2023-10-24,2024-01-23 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/25－2023/10/24),,,,,,,0,0,0,1,1,1,0,1,1
28,S100SJ5D,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G08977,030,07A000,120,2023-04-25,2023-10-23,2024-01-23 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2023/04/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
29,S100SJJR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13346,030,04A000,030,,,2024-01-23 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100SMX4,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10600,030,995000,180,,,2024-01-23 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100S7XN,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,04A001,040,,,2024-01-23 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QWOO,,0,0,0,1,1,0,0,1,1
32,S100SK6A,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12306,030,04A000,030,,,2024-01-23 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100SFKM,E12460,,7010001054021,野村アセットマネジメント株式会社,G13124,030,04A001,040,,,2024-01-23 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QWRX,,0,0,0,1,1,1,0,1,1
34,S100S51I,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07655,030,07A000,120,2023-04-25,2023-10-23,2024-01-23 09:05,有価証券報告書（内国投資信託受益証券）－第28期(2023/04/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
35,S100SJBG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10040,030,04A000,030,,,2024-01-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100SJC8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10614,030,07A000,120,2023-04-27,2023-10-26,2024-01-23 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2023/04/27－2023/10/26),,,,,,,0,0,0,1,1,1,0,1,1
37,S100SND0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15128,030,04A000,030,,,2024-01-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100S51J,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07655,030,04A000,030,,,2024-01-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100SEJB,E12460,,7010001054021,野村アセットマネジメント株式会社,G13123,030,10A000,160,2023-04-25,2024-04-22,2024-01-23 09:06,半期報告書（内国投資信託受益証券）－第6期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
40,S100SMMG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11915,030,10A000,160,2023-04-25,2024-04-23,2024-01-23 09:06,半期報告書（内国投資信託受益証券）－第10期(2023/04/25－2024/04/23),,,,,,,0,0,0,1,1,0,0,1,1
41,S100SEMB,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,04A001,040,,,2024-01-23 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QZ99,,0,0,0,1,1,1,0,1,1
42,S100SK8A,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10934,030,07A000,120,2023-04-27,2023-10-26,2024-01-23 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2023/04/27－2023/10/26),,,,,,,0,0,0,1,1,1,0,1,1
43,S100SG2P,E12460,,7010001054021,野村アセットマネジメント株式会社,G12385,030,04A001,040,,,2024-01-23 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QWOQ,,0,0,0,1,1,1,0,1,1
44,S100SLXF,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08013,030,995000,180,,,2024-01-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100SN9I,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04149,030,995000,180,,,2024-01-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100SEJD,E12460,,7010001054021,野村アセットマネジメント株式会社,G13123,030,04A001,040,,,2024-01-23 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QWRK,,0,0,0,1,1,1,0,1,1
47,S100SJBW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10349,030,07A000,120,2023-04-27,2023-10-26,2024-01-23 09:07,有価証券報告書（内国投資信託受益証券）－第19期(2023/04/27－2023/10/26),,,,,,,0,0,0,1,1,1,0,1,1
48,S100SG6L,E12460,,7010001054021,野村アセットマネジメント株式会社,G12387,030,10A000,160,2023-04-25,2024-04-22,2024-01-23 09:08,半期報告書（内国投資信託受益証券）－第8期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
49,S100SEM9,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,10A000,160,2023-04-25,2024-04-22,2024-01-23 09:08,半期報告書（内国投資信託受益証券）－第8期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
50,S100SMMF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11915,030,04A000,030,,,2024-01-23 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100SLGX,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2024-01-23 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100SG6N,E12460,,7010001054021,野村アセットマネジメント株式会社,G12387,030,04A001,040,,,2024-01-23 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QX5E,,0,0,0,1,1,1,0,1,1
53,S100SK4W,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11340,030,07A000,120,2022-10-27,2023-10-26,2024-01-23 09:09,有価証券報告書（内国投資信託受益証券）－第8期(2022/10/27－2023/10/26),,,,,,,0,0,0,1,1,1,0,1,1
54,S100SLG7,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2024-01-23 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100S1D9,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13550,030,04A000,030,,,2024-01-23 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100SHB5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09278,030,07A000,120,2023-04-25,2023-10-24,2024-01-23 09:11,有価証券報告書（内国投資信託受益証券）－第21期(2023/04/25－2023/10/24),,,,,,,0,0,0,1,1,1,0,1,1
57,S100SK4U,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11340,030,04A000,030,,,2024-01-23 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100SMM5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11910,030,07A000,120,2023-04-25,2023-10-23,2024-01-23 09:12,有価証券報告書（内国投資信託受益証券）－第20期(2023/04/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
59,S100SMM4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11910,030,04A000,030,,,2024-01-23 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100SGU6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10945,030,04A000,030,,,2024-01-23 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100SGUB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10945,030,10A000,160,2023-04-27,2024-04-26,2024-01-23 09:16,半期報告書（内国投資信託受益証券）－第9期(2023/04/27－2024/04/26),,,,,,,0,0,0,1,1,0,0,1,1
62,S100SNR2,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G03771,030,04A000,030,,,2024-01-23 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100S2SY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12948,030,04A000,030,,,2024-01-23 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100SK51,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12216,030,04A000,030,,,2024-01-23 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100SMM8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11911,030,10A000,160,2023-04-25,2024-04-23,2024-01-23 09:18,半期報告書（内国投資信託受益証券）－第11期(2023/04/25－2024/04/23),,,,,,,0,0,0,1,1,0,0,1,1
66,S100SK6V,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09278,030,04A001,040,,,2024-01-23 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QZ0C,,0,0,0,1,1,0,0,1,1
67,S100SK4Z,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12216,030,10A000,160,2023-04-27,2024-04-26,2024-01-23 09:20,半期報告書（内国投資信託受益証券）－第8期(2023/04/27－2024/04/26),,,,,,,0,0,0,1,1,0,0,1,1
68,S100SMS2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04621,030,995000,180,,,2024-01-23 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100SNR8,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G03771,030,07A000,120,2023-04-25,2023-10-23,2024-01-23 09:21,有価証券報告書（内国投資信託受益証券）－第40期(2023/04/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
70,S100SMM7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11911,030,04A000,030,,,2024-01-23 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100SNM7,E03072,81900,8180001018537,株式会社ヤマナカ,,010,043000,140,2023-09-21,2023-12-20,2024-01-23 09:22,四半期報告書－第67期第3四半期(2023/09/21－2023/12/20),,,,,,,0,0,0,1,1,0,0,1,1
72,S100SNRA,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10016,030,04A000,030,,,2024-01-23 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100SNRD,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10016,030,07A000,120,2022-10-25,2023-10-23,2024-01-23 09:27,有価証券報告書（内国投資信託受益証券）－第10期(2022/10/25－2023/10/23),,,,,,,0,0,0,1,1,1,0,1,1
74,S100SNM8,E03072,81900,8180001018537,株式会社ヤマナカ,,010,042000,135,,,2024-01-23 09:28,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100SNHD,E21239,,,チカラ・インベストメンツ・エルエルピー,,060,090001,360,,,2024-01-23 09:42,訂正報告書（大量保有報告書・変更報告書）,E37194,,,,S100SM2Z,,0,0,0,1,1,1,0,1,1
76,S100SN6S,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2024-01-23 11:10,変更報告書,E30537,,,,S100SMYI,,0,0,0,1,1,1,0,1,1
77,S100SNTC,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,020002,350,,,2024-01-23 11:21,変更報告書（短期大量譲渡）,E03404,,,,S100PUJQ,,0,0,0,1,1,1,0,1,1
78,S100SNUE,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-01-23 11:21,変更報告書,E35518,,,,S100S8K5,,0,0,0,1,1,1,0,1,1
79,S100SNT4,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,090001,360,,,2024-01-23 11:25,訂正報告書（大量保有報告書・変更報告書）,E02075,,,,S100SNPX,,0,0,0,1,1,1,0,1,1
80,S100SNLA,E37701,,,河合　きよ子,,060,010002,350,,,2024-01-23 11:52,変更報告書,E02902,,,,S100NUZH,,0,0,0,1,1,0,0,1,1
81,S100SNHU,E39395,,,三條　真弘,,060,010000,350,,,2024-01-23 11:59,大量保有報告書,E38156,,,,,,0,0,0,1,1,0,0,1,1
82,S100SNGG,E38316,,,秋枝　静香,,060,010002,350,,,2024-01-23 12:08,変更報告書,E38156,,,,,,0,0,0,1,1,0,0,1,1
83,S100SNSD,E39298,,,齋藤英樹,,060,090001,360,,,2024-01-23 12:25,訂正報告書（大量保有報告書・変更報告書）,E31131,,,,S100SMK2,,0,0,0,1,1,0,0,1,1
84,S100SNSH,E39298,,,齋藤英樹,,060,090001,360,,,2024-01-23 12:26,訂正報告書（大量保有報告書・変更報告書）,E31131,,,,S100SMLN,,0,0,0,1,1,0,0,1,1
85,S100SNSX,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2024-01-23 12:33,変更報告書,E01971,,,,S100SLB9,,0,0,0,1,1,1,0,1,1
86,S100SNVT,E31367,31330,2180001059198,株式会社海帆,,010,053000,180,,,2024-01-23 12:34,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
87,S100SNVJ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-01-23 12:41,変更報告書,E02075,,,,S100SNPX,,0,0,0,1,1,1,0,1,1
88,S100SNW6,E39327,,4010001236200,株式会社ＢＣＪ－７４,,040,020000,240,,,2024-01-23 13:38,公開買付届出書,,E01044,,,,,0,0,0,1,1,1,0,1,1
89,S100SNWH,E37344,,2130001050005,ＯＳＡフィールド株式会社,,060,010002,350,,,2024-01-23 14:00,変更報告書,E37141,,,,S100N4N6,,0,0,0,1,1,1,0,1,1
90,S100SNEM,E11873,38630,8011501009422,日本製紙株式会社,,060,090001,360,,,2024-01-23 14:28,訂正報告書（大量保有報告書・変更報告書）,E01370,,,,S100SL85,,0,0,0,1,1,0,0,1,1
91,S100SNWC,E05509,24530,9180001044664,ジャパンベストレスキューシステム株式会社,,010,053000,180,,,2024-01-23 14:28,臨時報告書,,,,第19条第2項第4号の4,,,0,0,0,1,1,0,0,1,1
92,S100SNSZ,E05904,,,トヨタ　モーター　クレジット　コーポレーション,,010,150003,100,,,2024-01-23 14:41,発行登録追補書類,,,,,S100QX4L,,0,0,0,0,1,1,0,0,1
93,S100SNWS,E39268,,4011001113744,株式会社Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,,010,024001,040,,,2024-01-23 15:00,訂正有価証券届出書（新規公開時）,,,,,S100SKOP,,0,0,0,1,1,1,0,1,1
94,S100SNSV,E27842,32880,5011001028165,株式会社オープンハウスグループ,,010,053001,190,,,2024-01-23 15:01,訂正臨時報告書,,,,第19条第2項第2号の2,S100SN0D,,0,0,0,1,1,0,0,1,1
95,S100SNV5,E00431,26070,8120001088461,不二製油グループ本社株式会社,,010,053000,180,,,2024-01-23 15:02,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
96,S100SNWX,E02217,72920,3080001005194,株式会社村上開明堂,,010,023000,030,,,2024-01-23 15:04,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100SNWZ,E38007,95640,5011101080339,株式会社ＦＣＥ,,010,053001,190,,,2024-01-23 15:06,訂正臨時報告書,,,,"第19条第2項第3号,第19条第2項第7号の3",S100S96Z,,0,0,0,1,1,0,0,1,1
98,S100SNRZ,E31038,,6010405013111,積水ハウス・リート投資法人,G10671,030,07B000,120,2023-05-01,2023-10-31,2024-01-23 15:09,有価証券報告書（内国投資証券）－第18期(2023/05/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
99,S100SN4Y,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2024-01-23 15:10,変更報告書,E05555,,,,S100SDZV,,0,0,0,1,1,1,0,1,1
100,S100SNTD,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2024-01-23 15:11,変更報告書,E36190,,,,S100MUN9,,0,0,0,1,1,1,0,1,1
101,S100SN50,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2024-01-23 15:13,変更報告書,E27361,,,,S100O3W7,,0,0,0,1,1,1,0,1,1
102,S100SNTE,E34252,,,髙橋　信也,,060,090001,360,,,2024-01-23 15:16,訂正報告書（大量保有報告書・変更報告書）,E34142,,,,S100SK6B,,0,0,0,1,1,1,0,1,1
103,S100SNM3,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2024-01-23 15:17,変更報告書,E31065,,,,S100JX8L,,0,0,0,1,1,1,0,1,1
104,S100SNXB,E35483,70890,1011201019356,フォースタートアップス株式会社,,010,053000,180,,,2024-01-23 15:19,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
105,S100SNX7,E00431,26070,8120001088461,不二製油グループ本社株式会社,,010,113001,090,,,2024-01-23 15:19,訂正発行登録書,,,,,S100O7CO,,0,0,0,0,1,0,0,0,1
106,S100SNOA,E05835,,,ソシエテ・ジェネラル,,010,150003,100,,,2024-01-23 15:25,発行登録追補書類,,,,,S100PALQ,,0,0,0,0,1,1,0,0,1
107,S100SNOB,E05835,,,ソシエテ・ジェネラル,,010,150003,100,,,2024-01-23 15:26,発行登録追補書類,,,,,S100PALQ,,0,0,0,0,1,1,0,0,1
108,S100SNOC,E05835,,,ソシエテ・ジェネラル,,010,150003,100,,,2024-01-23 15:28,発行登録追補書類,,,,,S100PALQ,,0,0,0,0,1,1,0,0,1
109,S100SNMI,E32255,,,Ｂｌａｃｋ　Ｃｌｏｖｅｒ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2024-01-23 15:30,変更報告書,E02258,,,,S100RZQQ,,0,0,0,1,1,1,0,1,1
110,S100SN7U,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,010000,350,,,2024-01-23 15:36,大量保有報告書,E27671,,,,,,0,0,0,1,1,1,0,1,1
111,S100SNMN,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,010002,350,,,2024-01-23 15:39,変更報告書,E27671,,,,,,0,0,0,1,1,1,0,1,1
112,S100SNX2,E27571,,,ワサッチ・アドバイザーズ・エルピー,,060,090001,360,,,2024-01-23 15:59,訂正報告書（大量保有報告書・変更報告書）,E05697,,,,S100S1KS,,0,0,0,1,1,0,0,1,1
113,S100SNT6,E34814,44410,9180001066502,トビラシステムズ株式会社,,010,030000,120,2022-11-01,2023-10-31,2024-01-23 16:00,有価証券報告書－第17期(2022/11/01－2023/10/31),,,,,,,0,0,0,1,1,1,0,1,1
114,S100SNRY,E03217,99830,9250001000684,株式会社ファーストリテイリング,,010,053001,190,,,2024-01-23 16:00,訂正臨時報告書,,,,第19条第2項第2号の2,S100SIAB,,0,0,0,1,1,0,0,1,1
115,S100SNT7,E34814,44410,9180001066502,トビラシステムズ株式会社,,010,042000,135,,,2024-01-23 16:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100SNWV,E27571,,,ワサッチ・アドバイザーズ・エルピー,,060,090001,360,,,2024-01-23 16:00,訂正報告書（大量保有報告書・変更報告書）,E05697,,,,S100SNIU,,0,0,0,1,1,0,0,1,1
117,S100SNT8,E34814,44410,9180001066502,トビラシステムズ株式会社,,015,010000,235,,,2024-01-23 16:01,内部統制報告書－第17期(2022/11/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
118,S100SNWM,E01044,46360,5011401004245,株式会社Ｔ＆Ｋ　ＴＯＫＡ,,040,040000,290,,,2024-01-23 16:02,意見表明報告書,,E39327,,,S100SNW6,,0,0,0,1,1,0,0,1,1
