seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100YYXC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13468,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:02,有価証券報告書（内国投資信託受益証券）－第7期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
12,S100YLAW,E15787,,1010701021680,楽天投信投資顧問株式会社,G15427,030,07A000,120,2025-12-26,2026-06-25,2026-09-24 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2025/12/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
13,S100Z1MW,E06748,,2010001049257,大和アセットマネジメント株式会社,G04858,030,995000,180,,,2026-09-24 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100Z0QW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09085,030,04A000,030,,,2026-09-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100YLAU,E15787,,1010701021680,楽天投信投資顧問株式会社,G15427,030,04A000,030,,,2026-09-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100Z2UM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,995000,180,,,2026-09-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100Z2V4,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15236,030,995000,180,,,2026-09-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100YYXD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13468,030,04A000,030,,,2026-09-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100YLB0,E15787,,1010701021680,楽天投信投資顧問株式会社,G15581,030,07A000,120,2025-07-18,2026-06-25,2026-09-24 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2025/07/18－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
20,S100YY1N,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,995000,180,,,2026-09-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100Z1N6,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08818,030,995000,180,,,2026-09-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100Z242,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06853,030,995000,180,,,2026-09-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100YLAY,E15787,,1010701021680,楽天投信投資顧問株式会社,G15581,030,04A000,030,,,2026-09-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100Z3KD,E30071,60900,5390001008172,ヒューマン・メタボローム・テクノロジーズ株式会社,,010,053000,180,,,2026-09-24 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
25,S100YYI4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15487,030,04A000,030,,,2026-09-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100Z1NJ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04893,030,995000,180,,,2026-09-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100Z1N1,E06748,,2010001049257,大和アセットマネジメント株式会社,G06902,030,995000,180,,,2026-09-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100Z2D6,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07464,030,995000,180,,,2026-09-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100Z2K3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,995000,180,,,2026-09-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100Z1LS,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,995000,180,,,2026-09-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100Z2IN,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13224,030,995000,180,,,2026-09-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100Z1NE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04679,030,995000,180,,,2026-09-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100Z2K2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,995000,180,,,2026-09-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100YYFA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13753,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
35,S100Z2K5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11835,030,995000,180,,,2026-09-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100Z32O,E04501,95060,4370001011311,東北電力株式会社,,010,113001,090,,,2026-09-24 09:08,訂正発行登録書,,,,,S100YSLL,,0,0,0,0,1,0,0,0,1
37,S100Z2DB,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,995000,180,,,2026-09-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100YYXG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,07A000,120,2025-12-26,2026-06-25,2026-09-24 09:09,有価証券報告書（内国投資信託受益証券）－第11期(2025/12/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
39,S100Z2K4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,995000,180,,,2026-09-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100YYQ2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14065,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
41,S100Z1LR,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,995000,180,,,2026-09-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100Z2K7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,995000,180,,,2026-09-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100Z2K6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11837,030,995000,180,,,2026-09-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Z2IQ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13688,030,995000,180,,,2026-09-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100YYFB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13753,030,04A000,030,,,2026-09-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100Z2K8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,995000,180,,,2026-09-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100YYXH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,04A000,030,,,2026-09-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100Z2K9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2026-09-24 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100Z32R,E37589,71400,4011101038288,ペットゴー株式会社,,010,053000,180,,,2026-09-24 09:11,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
50,S100YYST,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:12,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
51,S100YYYJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:12,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
52,S100Z3E4,E33392,78090,7012801000492,株式会社壽屋,,010,030000,120,2025-07-01,2026-06-30,2026-09-24 09:13,有価証券報告書－第73期(2025/07/01－2026/06/30),,,,,,,0,0,0,1,1,1,0,1,1
53,S100Z3B6,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15638,030,995000,180,,,2026-09-24 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100YYYL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,04A000,030,,,2026-09-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100Z1N5,E06748,,2010001049257,大和アセットマネジメント株式会社,G08473,030,995000,180,,,2026-09-24 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Z2DD,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,995000,180,,,2026-09-24 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100Z17P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03839,030,10A000,160,2025-12-25,2026-12-24,2026-09-24 09:13,半期報告書（内国投資信託受益証券）－第23期(2025/12/25－2026/12/24),,,,,,,0,0,0,1,1,0,0,1,1
58,S100YYXJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:13,有価証券報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
59,S100YYZX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14436,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:14,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100Z3E9,E33392,78090,7012801000492,株式会社壽屋,,015,010000,235,,,2026-09-24 09:14,内部統制報告書－第73期(2025/07/01－2026/06/30),,,,,,,0,0,0,1,1,0,0,1,1
61,S100YYZY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14436,030,04A000,030,,,2026-09-24 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100YYXK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,04A000,030,,,2026-09-24 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100Z3ED,E33392,78090,7012801000492,株式会社壽屋,,010,042000,135,,,2026-09-24 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
64,S100YZ02,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:15,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
65,S100YYAW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:15,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
66,S100YZ04,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,04A000,030,,,2026-09-24 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100YYFC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:16,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
68,S100Z17O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03839,030,04A000,030,,,2026-09-24 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YYFD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,04A000,030,,,2026-09-24 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100YZ09,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:17,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
71,S100YY1W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:17,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
72,S100YXSC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13278,030,995000,180,,,2026-09-24 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100YXS9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10928,030,995000,180,,,2026-09-24 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100Z0NY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,10A000,160,2025-12-25,2026-12-24,2026-09-24 09:17,半期報告書（内国投資信託受益証券）－第23期(2025/12/25－2026/12/24),,,,,,,0,0,0,1,1,0,0,1,1
75,S100YYSN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,04A000,030,,,2026-09-24 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100YZ0B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,04A000,030,,,2026-09-24 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YYFG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:18,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
78,S100YYAX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,04A000,030,,,2026-09-24 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YYFH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,04A000,030,,,2026-09-24 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100Z2HQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,04A001,040,,,2026-09-24 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100YT5T,,0,0,0,1,1,1,0,1,1
81,S100YY1X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,04A000,030,,,2026-09-24 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100YYFI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14661,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:19,有価証券報告書（内国投資信託受益証券）－第4期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
83,S100Z0NZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,04A000,030,,,2026-09-24 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100Z2TW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04171,030,995000,180,,,2026-09-24 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100YYFJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14661,030,04A000,030,,,2026-09-24 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100Z3JW,E05576,24810,4021001022663,株式会社タウンニュース社,,010,053000,180,,,2026-09-24 09:21,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
87,S100Z2TX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04416,030,995000,180,,,2026-09-24 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100YY1Y,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12630,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:21,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
89,S100YYAY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:21,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
90,S100Z2TZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04791,030,995000,180,,,2026-09-24 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100YWHA,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,07A000,120,2025-06-27,2026-06-26,2026-09-24 09:22,有価証券報告書（内国投資信託受益証券）－第11期(2025/06/27－2026/06/26),,,,,,,0,0,0,1,1,1,0,1,1
92,S100Z2US,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,090001,360,,,2026-09-24 09:22,訂正報告書（大量保有報告書・変更報告書）,E32642,,,,S100XMKB,,0,0,0,1,1,0,0,1,1
93,S100Z2U0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09241,030,995000,180,,,2026-09-24 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100YY1Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12630,030,04A000,030,,,2026-09-24 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100Z2U1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09359,030,995000,180,,,2026-09-24 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100YYSX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13658,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:23,有価証券報告書（内国投資信託受益証券）－第7期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
97,S100Z2U2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10014,030,995000,180,,,2026-09-24 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100Z2V7,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,090001,360,,,2026-09-24 09:23,訂正報告書（大量保有報告書・変更報告書）,E32642,,,,S100XPUG,,0,0,0,1,1,0,0,1,1
99,S100Z2U4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10301,030,995000,180,,,2026-09-24 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100YYB0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,04A000,030,,,2026-09-24 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100Z17U,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03154,030,04A001,040,,,2026-09-24 09:24,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100YA6P,,0,0,0,1,1,1,0,1,1
102,S100YY21,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12631,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:24,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
103,S100Z2U5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10960,030,995000,180,,,2026-09-24 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100Z2U6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10964,030,995000,180,,,2026-09-24 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100Z2U8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10966,030,995000,180,,,2026-09-24 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100YY22,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12631,030,04A000,030,,,2026-09-24 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100Z2U9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10972,030,995000,180,,,2026-09-24 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100Z2R4,E12022,,,前田　佳宏,,060,020002,350,,,2026-09-24 09:27,変更報告書（短期大量譲渡）,E02492,,,,,,0,0,0,1,1,0,0,1,1
109,S100Z2UA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11002,030,995000,180,,,2026-09-24 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100YWHW,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,04A000,030,,,2026-09-24 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100Z2UB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11047,030,995000,180,,,2026-09-24 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100YY23,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13752,030,07A000,120,2025-06-26,2026-06-25,2026-09-24 09:28,有価証券報告書（内国投資信託受益証券）－第7期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
113,S100YYSV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13658,030,04A000,030,,,2026-09-24 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
