seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100XZIB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01456,030,07A000,120,2025-03-07,2026-03-06,2026-06-03 09:02,有価証券報告書（内国投資信託受益証券）－第26期(2025/03/07－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
14,S100Y5VE,E12460,,7010001054021,野村アセットマネジメント株式会社,G08937,030,995000,180,,,2026-06-03 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100Y63L,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11332,030,995000,180,,,2026-06-03 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100Y7OE,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15649,030,04A001,040,,,2026-06-03 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WN5X,,0,0,0,1,1,1,0,1,1
17,S100Y4QX,E06748,,2010001049257,大和アセットマネジメント株式会社,G09377,030,07A000,120,2025-03-11,2026-03-10,2026-06-03 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
18,S100XZIA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01456,030,04A000,030,,,2026-06-03 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100Y63P,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12682,030,995000,180,,,2026-06-03 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100Y7O5,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15648,030,07A000,120,2025-09-24,2026-03-10,2026-06-03 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/24－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
21,S100Y4N9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03256,030,07A000,120,2025-03-07,2026-03-06,2026-06-03 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2025/03/07－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
22,S100XYV1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10329,030,07A000,120,2025-09-05,2026-03-04,2026-06-03 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2025/09/05－2026/03/04),,,,,,,0,0,0,1,1,1,0,1,1
23,S100Y6LW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11817,030,07A000,120,2025-09-04,2026-03-03,2026-06-03 09:05,有価証券報告書（内国投資信託受益証券）－第53期(2025/09/04－2026/03/03),,,,,,,0,0,0,1,1,1,0,1,1
24,S100Y4R5,E06748,,2010001049257,大和アセットマネジメント株式会社,G09377,030,04A000,030,,,2026-06-03 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100Y7O8,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15648,030,04A001,040,,,2026-06-03 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WN5T,,0,0,0,1,1,1,0,1,1
26,S100Y63Q,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14546,030,995000,180,,,2026-06-03 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100Y4NB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03256,030,04A000,030,,,2026-06-03 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y7NO,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14663,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y4R9,E06748,,2010001049257,大和アセットマネジメント株式会社,G09471,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:07,有価証券報告書（内国投資信託受益証券）－第25期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
30,S100Y6M9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11817,030,04A000,030,,,2026-06-03 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100Y62V,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15094,030,995000,180,,,2026-06-03 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100Y7NU,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14663,030,04A000,030,,,2026-06-03 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100Y7NW,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14662,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y62X,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15101,030,995000,180,,,2026-06-03 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100XYV2,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10329,030,04A000,030,,,2026-06-03 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100Y6DC,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03284,030,995000,180,,,2026-06-03 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100Y4RF,E06748,,2010001049257,大和アセットマネジメント株式会社,G09471,030,04A000,030,,,2026-06-03 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100Y89N,E05411,24180,2011001035049,株式会社ツカダ・グローバルホールディング,,010,170000,220,,,2026-06-03 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100Y7O0,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14662,030,04A000,030,,,2026-06-03 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100Y886,E15786,,2120001113885,株式会社パリミキアセットマネジメント,G06756,030,07A000,120,2025-03-04,2026-03-03,2026-06-03 09:08,有価証券報告書（内国投資信託受益証券）－第18期(2025/03/04－2026/03/03),,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y6LT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11827,030,10A000,160,2025-09-04,2026-09-03,2026-06-03 09:09,半期報告書（内国投資信託受益証券）－第25期(2025/09/04－2026/09/03),,,,,,,0,0,0,1,1,0,0,1,1
42,S100Y4RJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:10,有価証券報告書（内国投資信託受益証券）－第14期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
43,S100Y6LR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11827,030,04A000,030,,,2026-06-03 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100Y4RO,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,04A000,030,,,2026-06-03 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100Y89R,E00878,44010,1011501009437,株式会社ＡＤＥＫＡ,,010,170000,220,,,2026-06-03 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100Y65R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13038,030,07A000,120,2025-09-04,2026-03-03,2026-06-03 09:12,有価証券報告書（内国投資信託受益証券）－第15期(2025/09/04－2026/03/03),,,,,,,0,0,0,1,1,1,0,1,1
47,S100Y5BR,E06748,,2010001049257,大和アセットマネジメント株式会社,G14444,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:12,有価証券報告書（内国投資信託受益証券）－第8期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y65P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13038,030,04A000,030,,,2026-06-03 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100Y5BS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14444,030,04A000,030,,,2026-06-03 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100Y71D,E05015,47070,2110001001637,株式会社キタック,,010,043A00,160,2025-10-21,2026-10-20,2026-06-03 09:14,半期報告書－第54期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
51,S100Y646,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13413,030,10A000,160,2025-09-04,2026-09-03,2026-06-03 09:15,半期報告書（内国投資信託受益証券）－第8期(2025/09/04－2026/09/03),,,,,,,0,0,0,1,1,0,0,1,1
52,S100Y66S,E06748,,2010001049257,大和アセットマネジメント株式会社,G14445,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:15,有価証券報告書（内国投資信託受益証券）－第8期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y648,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13413,030,04A000,030,,,2026-06-03 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y66T,E06748,,2010001049257,大和アセットマネジメント株式会社,G14445,030,04A000,030,,,2026-06-03 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100Y88U,E05015,47070,2110001001637,株式会社キタック,,010,042000,135,,,2026-06-03 09:16,確認書,,,,,,,0,0,0,0,1,0,0,0,1
56,S100Y88X,E02560,80510,1120001049040,株式会社山善,,010,170000,220,,,2026-06-03 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100Y5MR,E06748,,2010001049257,大和アセットマネジメント株式会社,G14446,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:18,有価証券報告書（内国投資信託受益証券）－第8期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
58,S100Y5MT,E06748,,2010001049257,大和アセットマネジメント株式会社,G14446,030,04A000,030,,,2026-06-03 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100Y4RR,E06748,,2010001049257,大和アセットマネジメント株式会社,G14687,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:21,有価証券報告書（内国投資信託受益証券）－第7期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y4RS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14687,030,04A000,030,,,2026-06-03 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y7YL,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G15913,030,04A000,030,,,2026-06-03 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100Y67U,E06748,,2010001049257,大和アセットマネジメント株式会社,G14688,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:23,有価証券報告書（内国投資信託受益証券）－第7期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
63,S100Y67W,E06748,,2010001049257,大和アセットマネジメント株式会社,G14688,030,04A000,030,,,2026-06-03 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y88K,E36508,,,伊藤　謙自,,060,010002,350,,,2026-06-03 09:26,変更報告書,E36410,,,,,,0,0,0,1,1,0,0,1,1
65,S100Y681,E06748,,2010001049257,大和アセットマネジメント株式会社,G14739,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:26,有価証券報告書（内国投資信託受益証券）－第6期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y683,E06748,,2010001049257,大和アセットマネジメント株式会社,G14739,030,04A000,030,,,2026-06-03 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y4RU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14740,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:28,有価証券報告書（内国投資信託受益証券）－第6期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y4RV,E06748,,2010001049257,大和アセットマネジメント株式会社,G14740,030,04A000,030,,,2026-06-03 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100Y6XJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14829,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:31,有価証券報告書（内国投資信託受益証券）－第6期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
70,S100Y6XL,E06748,,2010001049257,大和アセットマネジメント株式会社,G14829,030,04A000,030,,,2026-06-03 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y5MV,E06748,,2010001049257,大和アセットマネジメント株式会社,G14830,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:34,有価証券報告書（内国投資信託受益証券）－第6期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y5MW,E06748,,2010001049257,大和アセットマネジメント株式会社,G14830,030,04A000,030,,,2026-06-03 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y516,E06748,,2010001049257,大和アセットマネジメント株式会社,G14831,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:37,有価証券報告書（内国投資信託受益証券）－第6期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
74,S100Y518,E06748,,2010001049257,大和アセットマネジメント株式会社,G14831,030,04A000,030,,,2026-06-03 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y4RX,E06748,,2010001049257,大和アセットマネジメント株式会社,G15180,030,07A000,120,2025-03-11,2026-03-10,2026-06-03 09:40,有価証券報告書（内国投資信託受益証券）－第2期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y7SG,E34245,,,Ｏｌｄ　Ｐｅａｋ　Ｇｒｏｕｐ　Ｌｔｄ．,,060,010002,350,,,2026-06-03 09:41,変更報告書,E37147,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y4S0,E06748,,2010001049257,大和アセットマネジメント株式会社,G15180,030,04A000,030,,,2026-06-03 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100Y4S1,E06748,,2010001049257,大和アセットマネジメント株式会社,G04559,030,10A000,160,2025-09-11,2026-09-10,2026-06-03 09:43,半期報告書（内国投資信託受益証券）－第21期(2025/09/11－2026/09/10),,,,,,,0,0,0,1,1,0,0,1,1
79,S100Y7QV,E00417,25790,4290001002946,コカ・コーラボトラーズジャパンホールディングス株式会社,,010,170000,220,,,2026-06-03 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100Y4S2,E06748,,2010001049257,大和アセットマネジメント株式会社,G04559,030,04A000,030,,,2026-06-03 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y6EY,E06748,,2010001049257,大和アセットマネジメント株式会社,G12251,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:46,有価証券報告書（内国投資信託受益証券）－第19期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
82,S100Y6FM,E06748,,2010001049257,大和アセットマネジメント株式会社,G12307,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:48,有価証券報告書（内国投資信託受益証券）－第19期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y8A3,E34142,70330,9010401062357,株式会社マネジメントソリューションズ,,010,170000,220,,,2026-06-03 09:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y6E3,E06748,,2010001049257,大和アセットマネジメント株式会社,G12383,030,07A000,120,2025-09-11,2026-03-10,2026-06-03 09:49,有価証券報告書（内国投資信託受益証券）－第18期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
85,S100Y6D0,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,995000,180,,,2026-06-03 09:50,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100Y6D1,E06748,,2010001049257,大和アセットマネジメント株式会社,G15733,030,995000,180,,,2026-06-03 09:51,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100Y8A6,E01999,68660,6100001010247,日置電機株式会社,,010,170001,230,,,2026-06-03 09:54,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100Y1V6,,0,0,0,1,1,0,0,1,1
88,S100Y877,E01631,64800,4010401023033,日本トムソン株式会社,,010,170000,220,,,2026-06-03 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100Y8AC,E01999,68660,6100001010247,日置電機株式会社,,010,170000,220,,,2026-06-03 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100Y8AB,E01393,59980,7011501000992,株式会社　アドバネクス,,010,053000,180,,,2026-06-03 10:04,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
91,S100Y87E,E39685,,1011001148909,グロースパートナーズ株式会社,,060,090001,360,,,2026-06-03 10:04,訂正報告書（大量保有報告書・変更報告書）,E33037,,,,S100Y5T2,,0,0,0,1,1,1,0,1,1
92,S100Y6N0,E01650,64570,5140001058614,グローリー株式会社,,010,170000,220,,,2026-06-03 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100Y887,E15786,,2120001113885,株式会社パリミキアセットマネジメント,G06756,030,04A000,030,,,2026-06-03 10:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y6XA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,995000,180,,,2026-06-03 10:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100Y8AM,E01121,52020,4010401054474,日本板硝子株式会社,,010,053000,180,,,2026-06-03 10:24,臨時報告書,,,,第19条第2項第20号,,,0,0,0,1,1,0,0,1,1
96,S100Y6XE,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,995000,180,,,2026-06-03 10:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100Y7ZS,E32503,,,鎌田　和彦,,060,010000,350,,,2026-06-03 10:28,大量保有報告書,E41899,,,,,,0,0,0,1,1,0,0,1,1
98,S100Y8AR,E03512,30820,6120001104237,株式会社きちりホールディングス,,010,170000,220,,,2026-06-03 10:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100Y8AS,E02015,68690,9140001009530,シスメックス株式会社,,010,170000,220,,,2026-06-03 10:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100Y88D,E05835,,,ソシエテ・ジェネラル,,010,150003,100,,,2026-06-03 10:35,発行登録追補書類,,,,,S100UKGH,,0,0,0,0,1,1,0,0,1
101,S100Y8B4,E36659,40680,7010701017054,ベイシス株式会社,,010,170000,220,,,2026-06-03 10:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100Y8AE,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010002,350,,,2026-06-03 10:43,変更報告書,E33037,,,,S100TFS0,,0,0,0,1,1,1,0,1,1
103,S100Y8B5,E03473,30300,8010001087103,株式会社ハブ,,010,053000,180,,,2026-06-03 10:46,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
104,S100Y8B7,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2026-06-03 10:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100Y84F,E00573,35120,4011501003552,日本フエルト株式会社,,010,170000,220,,,2026-06-03 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100Y88T,E27294,25880,9090001010626,株式会社プレミアムウォーターホールディングス,,010,120003,100,,,2026-06-03 11:06,発行登録追補書類（株券､社債券等）,,,,,S100XZTT,,0,0,0,1,1,1,0,1,1
107,S100Y8A1,E00272,17760,1011101036179,三井住建道路株式会社,,010,053000,180,,,2026-06-03 11:18,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
108,S100Y8BN,E03387,27260,1120001087503,株式会社パルグループホールディングス,,010,170000,220,,,2026-06-03 11:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100Y8AN,E36653,40690,3010001132912,株式会社ＢｌｕｅＭｅｍｅ,,010,053000,180,,,2026-06-03 11:22,臨時報告書,,,,第19条第2項第7号,,,0,0,0,1,1,0,0,1,1
110,S100Y26I,E32795,65380,4010401081592,株式会社ディスラプターズ,,010,053000,180,,,2026-06-03 11:27,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
111,S100Y8BR,E01897,67060,4010001008723,電気興業株式会社,,010,053001,190,,,2026-06-03 11:32,訂正臨時報告書,,,,第19条第2項第9号の4,S100Y7ND,,0,0,0,1,1,0,0,1,1
112,S100Y8BX,E01253,54630,5120001047593,丸一鋼管株式会社,,010,170000,220,,,2026-06-03 11:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100Y8AY,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030000,350,,,2026-06-03 11:52,大量保有報告書（特例対象株券等）,E02655,,,,,,0,0,0,1,1,1,0,1,1
114,S100Y8AW,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-06-03 11:52,変更報告書（特例対象株券等）,E02129,,,,S100WVW7,,0,0,0,1,1,1,0,1,1
115,S100Y8AT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-06-03 11:52,変更報告書（特例対象株券等）,E01259,,,,S100XIZK,,0,0,0,1,1,1,0,1,1
116,S100Y8AU,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-06-03 11:52,変更報告書（特例対象株券等）,E01474,,,,S100XE39,,0,0,0,1,1,1,0,1,1
