seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100XIQB,E06748,,2010001049257,大和アセットマネジメント株式会社,G03554,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:00,有価証券報告書（内国投資信託受益証券）－第23期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
12,S100XM89,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2026-02-20 09:00,変更報告書（特例対象株券等）,E37719,,,,,,0,0,0,1,1,1,0,1,1
13,S100XDQK,E12460,,7010001054021,野村アセットマネジメント株式会社,G01499,030,07A000,120,2025-05-29,2025-11-28,2026-02-20 09:00,有価証券報告書（内国投資信託受益証券）－第50期(2025/05/29－2025/11/28),,,,,,,0,0,0,1,1,1,0,1,1
14,S100XDUH,E12460,,7010001054021,野村アセットマネジメント株式会社,G02271,030,04A000,030,,,2026-02-20 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100XMI9,E37643,,,ＫＢＩ　Ｇｌｏｂａｌ　Ｉｎｖｅｓｔｏｒｓ　Ｌｉｍｉｔｅｄ,,060,030002,350,,,2026-02-20 09:01,変更報告書（特例対象株券等）,E01573,,,,,,0,0,0,1,1,1,0,1,1
16,S100XLJV,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08472,030,995000,180,,,2026-02-20 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100XGC6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07716,030,07A000,120,2025-05-27,2025-11-26,2026-02-20 09:01,有価証券報告書（内国投資信託受益証券）－第32期(2025/05/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
18,S100XHF1,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,995000,180,,,2026-02-20 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100XASO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14364,030,07A000,120,2024-11-21,2025-11-20,2026-02-20 09:01,有価証券報告書（内国投資信託受益証券）－第4期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
20,S100XHW4,E06748,,2010001049257,大和アセットマネジメント株式会社,G01347,030,04A000,030,,,2026-02-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100XM9M,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2026-02-20 09:01,変更報告書（特例対象株券等）,E01150,,,,,,0,0,0,1,1,1,0,1,1
22,S100XM9P,E35334,76860,2011501000964,株式会社ひとまいる,,010,170000,220,,,2026-02-20 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100XKA3,E06748,,2010001049257,大和アセットマネジメント株式会社,G10095,030,04A000,030,,,2026-02-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100XFFU,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15248,030,04A000,030,,,2026-02-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XKUD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15455,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:01,有価証券報告書（内国投資信託受益証券）－第2期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XIN5,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G08541,030,04A000,030,,,2026-02-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XKXT,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13016,030,04A000,030,,,2026-02-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100XHEZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G05241,030,995000,180,,,2026-02-20 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XDPK,E12460,,7010001054021,野村アセットマネジメント株式会社,G02349,030,04A000,030,,,2026-02-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100XASN,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14364,030,04A000,030,,,2026-02-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XDUG,E12460,,7010001054021,野村アセットマネジメント株式会社,G02271,030,07A000,120,2025-05-29,2025-11-28,2026-02-20 09:02,有価証券報告書（内国投資信託受益証券）－第58期(2025/05/29－2025/11/28),,,,,,,0,0,0,1,1,1,0,1,1
32,S100XDQM,E12460,,7010001054021,野村アセットマネジメント株式会社,G01499,030,04A000,030,,,2026-02-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XMF3,E35334,76860,2011501000964,株式会社ひとまいる,,010,053000,180,,,2026-02-20 09:02,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
34,S100XGC9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,04A000,030,,,2026-02-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100XCXQ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,07A000,120,2025-05-27,2025-11-25,2026-02-20 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
36,S100XIGA,E06748,,2010001049257,大和アセットマネジメント株式会社,G10165,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:02,有価証券報告書（内国投資信託受益証券）－第12期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
37,S100XASQ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14712,030,07A000,120,2024-11-21,2025-11-20,2026-02-20 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
38,S100XIBY,E06748,,2010001049257,大和アセットマネジメント株式会社,G01348,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:02,有価証券報告書（内国投資信託受益証券）－第26期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XFFY,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
40,S100XGCA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,07A000,120,2025-05-27,2025-11-26,2026-02-20 09:03,有価証券報告書（内国投資信託受益証券）－第22期(2025/05/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
41,S100XCXT,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,04A000,030,,,2026-02-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XKUH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15455,030,04A000,030,,,2026-02-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XMEM,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030000,350,,,2026-02-20 09:03,大量保有報告書（特例対象株券等）,E04806,,,,,,0,0,0,1,1,0,0,1,1
44,S100XASP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14712,030,04A000,030,,,2026-02-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XKXZ,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13016,030,07A000,120,2025-05-23,2025-11-25,2026-02-20 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2025/05/23－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XJTE,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07750,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XIGB,E06748,,2010001049257,大和アセットマネジメント株式会社,G10165,030,04A000,030,,,2026-02-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XDUI,E12460,,7010001054021,野村アセットマネジメント株式会社,G08807,030,07A000,120,2025-05-23,2025-11-25,2026-02-20 09:03,有価証券報告書（内国投資信託受益証券）－第27期(2025/05/23－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
49,S100XDPH,E12460,,7010001054021,野村アセットマネジメント株式会社,G02349,030,07A000,120,2025-06-01,2025-11-30,2026-02-20 09:03,有価証券報告書（内国投資信託受益証券）－第56期(2025/06/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
50,S100XIBZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G01348,030,04A000,030,,,2026-02-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100XL02,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,04A000,030,,,2026-02-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XIQF,E06748,,2010001049257,大和アセットマネジメント株式会社,G03554,030,04A000,030,,,2026-02-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XAST,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14717,030,07A000,120,2024-11-21,2025-11-20,2026-02-20 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100XGCB,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12663,030,04A000,030,,,2026-02-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100XJTC,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07750,030,04A000,030,,,2026-02-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XFG0,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,04A000,030,,,2026-02-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XKU7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15059,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XKYO,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13048,030,04A000,030,,,2026-02-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XJK9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15216,030,10A000,160,2025-05-21,2026-05-20,2026-02-20 09:04,半期報告書（内国投資信託受益証券）－第2期(2025/05/21－2026/05/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100XASR,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14717,030,04A000,030,,,2026-02-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100XDUJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08807,030,04A001,040,,,2026-02-20 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WADG,,0,0,0,1,1,1,0,1,1
62,S100XIGJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G12211,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XL0B,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:04,有価証券報告書（内国投資信託受益証券）－第33期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XGCC,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12663,030,07A000,120,2024-11-27,2025-11-26,2026-02-20 09:04,有価証券報告書（内国投資信託受益証券）－第9期(2024/11/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XMF9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15839,030,04A000,030,,,2026-02-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XK8Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G01349,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:05,有価証券報告書（内国投資信託受益証券）－第26期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XIR2,E06748,,2010001049257,大和アセットマネジメント株式会社,G10166,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:05,有価証券報告書（内国投資信託受益証券）－第12期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
68,S100XK9E,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13460,030,10A000,160,2025-05-21,2026-05-20,2026-02-20 09:05,半期報告書（内国投資信託受益証券）－第7期(2025/05/21－2026/05/20),,,,,,,0,0,0,1,1,0,0,1,1
69,S100XKHB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,995000,180,,,2026-02-20 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100XKU9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15059,030,04A000,030,,,2026-02-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100XIR4,E06748,,2010001049257,大和アセットマネジメント株式会社,G10166,030,04A000,030,,,2026-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100XDUW,E12460,,7010001054021,野村アセットマネジメント株式会社,G09289,030,07A000,120,2025-05-28,2025-11-27,2026-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2025/05/28－2025/11/27),,,,,,,0,0,0,1,1,1,0,1,1
73,S100XIG5,E06748,,2010001049257,大和アセットマネジメント株式会社,G03555,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第23期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XKYJ,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13048,030,07A000,120,2024-11-23,2025-11-25,2026-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2024/11/23－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
75,S100XM2G,E35860,,3190001007378,株式会社ＣＩＳ,,060,010002,350,,,2026-02-20 09:06,変更報告書,E02233,,,,S100JKEP,,0,0,0,1,1,0,0,1,1
76,S100XL2O,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,04A000,030,,,2026-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100XJK7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15216,030,04A000,030,,,2026-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XKHC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,995000,180,,,2026-02-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100XGH9,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G01461,030,04A001,040,,,2026-02-20 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X8JB,,0,0,0,1,1,0,0,1,1
80,S100XK91,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13460,030,04A000,030,,,2026-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XIGL,E06748,,2010001049257,大和アセットマネジメント株式会社,G12211,030,04A000,030,,,2026-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XI30,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15103,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
83,S100XK92,E06748,,2010001049257,大和アセットマネジメント株式会社,G01349,030,04A000,030,,,2026-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100XARA,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G01748,030,07A000,120,2024-11-21,2025-11-20,2026-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第27期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
85,S100XKHD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,995000,180,,,2026-02-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100XGCD,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,04A000,030,,,2026-02-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XDUX,E12460,,7010001054021,野村アセットマネジメント株式会社,G09289,030,04A001,040,,,2026-02-20 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCDK,,0,0,0,1,1,0,0,1,1
88,S100XAR5,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G01748,030,04A000,030,,,2026-02-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100XKHE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04118,030,995000,180,,,2026-02-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100XL2S,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:07,有価証券報告書（内国投資信託受益証券）－第32期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
91,S100XGCF,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,07A000,120,2025-05-27,2025-11-26,2026-02-20 09:07,有価証券報告書（内国投資信託受益証券）－第15期(2025/05/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XKHF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,995000,180,,,2026-02-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100XHW6,E06748,,2010001049257,大和アセットマネジメント株式会社,G01878,030,07A000,120,2025-06-01,2025-11-30,2026-02-20 09:07,有価証券報告書（内国投資信託受益証券）－第57期(2025/06/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
94,S100XIR7,E06748,,2010001049257,大和アセットマネジメント株式会社,G10167,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:08,有価証券報告書（内国投資信託受益証券）－第12期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
95,S100XIG6,E06748,,2010001049257,大和アセットマネジメント株式会社,G03555,030,04A000,030,,,2026-02-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100XKHG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,995000,180,,,2026-02-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100XHMB,E06748,,2010001049257,大和アセットマネジメント株式会社,G12214,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
98,S100XM20,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03664,030,995000,180,,,2026-02-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100XGCH,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13088,030,04A000,030,,,2026-02-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100XK3P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08676,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:09,有価証券報告書（内国投資信託受益証券）－第32期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
101,S100XIR8,E06748,,2010001049257,大和アセットマネジメント株式会社,G10167,030,04A000,030,,,2026-02-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100XKHH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,995000,180,,,2026-02-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100XL2W,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09410,030,04A000,030,,,2026-02-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100XD3F,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G06988,030,07A000,120,2025-05-21,2025-11-20,2026-02-20 09:09,有価証券報告書（内国投資信託受益証券）－第35期(2025/05/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
105,S100XHW8,E06748,,2010001049257,大和アセットマネジメント株式会社,G01878,030,04A000,030,,,2026-02-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100XGCJ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13088,030,07A000,120,2025-05-27,2025-11-26,2026-02-20 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2025/05/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
107,S100XKHI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12443,030,995000,180,,,2026-02-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100XIQI,E06748,,2010001049257,大和アセットマネジメント株式会社,G03556,030,07A000,120,2024-12-03,2025-12-01,2026-02-20 09:09,有価証券報告書（内国投資信託受益証券）－第23期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
109,S100XD3H,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G06988,030,04A000,030,,,2026-02-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XHY2,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13023,030,07A000,120,2025-05-27,2025-11-25,2026-02-20 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
111,S100XL30,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09410,030,07A000,120,2024-11-21,2025-11-20,2026-02-20 09:10,有価証券報告書（内国投資信託受益証券）－第13期(2024/11/21－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
112,S100XFG1,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15482,030,07A000,120,2025-04-18,2025-11-20,2026-02-20 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2025/04/18－2025/11/20),,,,,,,0,0,0,1,1,1,0,1,1
113,S100XKHJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15505,030,995000,180,,,2026-02-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
