seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
43,S100WPPI,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,04A001,040,,,2025-09-29 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VE8A,,0,0,0,1,1,1,0,1,1
44,S100WKOQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14880,030,10A000,160,2025-01-07,2026-01-06,2025-09-29 09:04,半期報告書（内国投資信託受益証券）－第3期(2025/01/07－2026/01/06),,,,,,,0,0,0,1,1,0,0,1,1
45,S100WKOO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05636,030,995000,180,,,2025-09-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100WLA2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07472,030,995000,180,,,2025-09-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100WPSN,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,04A001,040,,,2025-09-29 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VE8C,,0,0,0,1,1,1,0,1,1
48,S100WRD3,E01666,63400,7220001003337,澁谷工業株式会社,,010,053000,180,,,2025-09-29 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
49,S100WPVR,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,04A001,040,,,2025-09-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VE8F,,0,0,0,1,1,1,0,1,1
50,S100WKOS,E12460,,7010001054021,野村アセットマネジメント株式会社,G14880,030,04A001,040,,,2025-09-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V76Y,,0,0,0,1,1,1,0,1,1
51,S100WLA3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08162,030,995000,180,,,2025-09-29 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100WMZR,E12460,,7010001054021,野村アセットマネジメント株式会社,G10502,030,04A001,040,,,2025-09-29 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCWK,,0,0,0,1,1,1,0,1,1
53,S100WPYX,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G11257,030,04A001,040,,,2025-09-29 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VE8I,,0,0,0,1,1,1,0,1,1
54,S100WLA4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09018,030,995000,180,,,2025-09-29 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100WL0Z,E12460,,7010001054021,野村アセットマネジメント株式会社,G12904,030,04A000,030,,,2025-09-29 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100WPTU,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G12862,030,04A001,040,,,2025-09-29 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V93D,,0,0,0,1,1,1,0,1,1
57,S100WN7S,E12460,,7010001054021,野村アセットマネジメント株式会社,G11251,030,04A001,040,,,2025-09-29 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VSHL,,0,0,0,1,1,1,0,1,1
58,S100WL0X,E12460,,7010001054021,野村アセットマネジメント株式会社,G12904,030,07A000,120,2024-06-29,2025-06-30,2025-09-29 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/29－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
59,S100WLPV,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04984,030,07A000,120,2024-07-02,2025-06-30,2025-09-29 09:08,有価証券報告書（内国投資信託受益証券）－第19期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
60,S100WPTG,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G14961,030,04A001,040,,,2025-09-29 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VMIN,,0,0,0,1,1,1,0,1,1
61,S100WMJQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10082,030,10A000,160,2025-01-07,2026-01-06,2025-09-29 09:09,半期報告書（内国投資信託受益証券）－第13期(2025/01/07－2026/01/06),,,,,,,0,0,0,1,1,0,0,1,1
62,S100WQAM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08518,030,995000,180,,,2025-09-29 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100WPMH,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G14962,030,04A001,040,,,2025-09-29 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VMIP,,0,0,0,1,1,1,0,1,1
64,S100WN1C,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,04A001,040,,,2025-09-29 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WAE1,,0,0,0,1,1,1,0,1,1
65,S100WKOR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08656,030,995000,180,,,2025-09-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100WPR9,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G14963,030,04A001,040,,,2025-09-29 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VMIS,,0,0,0,1,1,1,0,1,1
67,S100WMJR,E12460,,7010001054021,野村アセットマネジメント株式会社,G10082,030,04A001,040,,,2025-09-29 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VBUT,,0,0,0,1,1,1,0,1,1
68,S100WN22,E12460,,7010001054021,野村アセットマネジメント株式会社,G08756,030,04A001,040,,,2025-09-29 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WB6C,,0,0,0,1,1,1,0,1,1
69,S100WQ01,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15006,030,04A001,040,,,2025-09-29 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VMJ6,,0,0,0,1,1,1,0,1,1
70,S100WPMN,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15578,030,04A001,040,,,2025-09-29 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W31J,,0,0,0,1,1,1,0,1,1
71,S100WPWG,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15579,030,04A001,040,,,2025-09-29 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W31P,,0,0,0,1,1,1,0,1,1
72,S100WLPX,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04984,030,04A000,030,,,2025-09-29 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100WKPC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03571,030,995000,180,,,2025-09-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100WPVL,E14940,,,アクサ・インベストメント・マネージャーズ・パリ,G06003,030,10C000,160,2024-12-31,2025-12-31,2025-09-29 09:13,半期報告書（外国投資信託受益証券）－第32期(2024/12/31－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
75,S100WQ02,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15580,030,04A001,040,,,2025-09-29 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W31Q,,0,0,0,1,1,1,0,1,1
76,S100WPPA,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11401,030,995000,180,,,2025-09-29 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100WPUZ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07589,030,04A001,040,,,2025-09-29 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V93J,,0,0,0,1,1,0,0,1,1
78,S100WROP,E00259,17880,7160001005521,株式会社三東工業社,,010,030000,120,2024-07-01,2025-06-30,2025-09-29 09:15,有価証券報告書－第71期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WRPL,E00259,17880,7160001005521,株式会社三東工業社,,015,010000,235,,,2025-09-29 09:16,内部統制報告書－第71期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
80,S100WPVN,E14940,,,アクサ・インベストメント・マネージャーズ・パリ,G06297,030,10C000,160,2024-12-31,2025-12-31,2025-09-29 09:16,半期報告書（外国投資信託受益証券）－第20期(2024/12/31－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
81,S100WRPG,E00259,17880,7160001005521,株式会社三東工業社,,010,042000,135,,,2025-09-29 09:16,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100WRIQ,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14311,030,995000,180,,,2025-09-29 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100WRVO,E01446,59870,2021001019513,株式会社オーネックス,,010,030000,120,2024-07-01,2025-06-30,2025-09-29 09:24,有価証券報告書－第74期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
84,S100WRIV,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14860,030,995000,180,,,2025-09-29 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100WRMS,E02039,68740,6080001001232,協立電機株式会社,,010,053000,180,,,2025-09-29 09:25,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
86,S100WRVR,E01446,59870,2021001019513,株式会社オーネックス,,010,042000,135,,,2025-09-29 09:25,確認書,,,,,,,0,0,0,0,1,0,0,0,1
87,S100WRVT,E01446,59870,2021001019513,株式会社オーネックス,,015,010000,235,,,2025-09-29 09:25,内部統制報告書－第74期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
88,S100WRJ1,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10550,030,995000,180,,,2025-09-29 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100WQ65,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:27,変更報告書,E30697,,,,S100T2P7,,0,0,0,1,1,1,0,1,1
90,S100WQ67,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:28,変更報告書,E37456,,,,S100TR5K,,0,0,0,1,1,1,0,1,1
91,S100WREU,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:30,変更報告書,E37482,,,,S100TGS6,,0,0,0,1,1,1,0,1,1
92,S100WQ69,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:31,変更報告書,E37926,,,,S100V9PD,,0,0,0,1,1,1,0,1,1
93,S100WR5D,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:32,変更報告書,E38036,,,,S100RSK5,,0,0,0,1,1,1,0,1,1
94,S100WRTE,E32364,28200,4240001040001,株式会社やまみ,,010,053000,180,,,2025-09-29 09:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100WLKQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01819,030,07A000,120,2024-07-02,2025-06-30,2025-09-29 09:33,有価証券報告書（内国投資信託受益証券）－第31期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
96,S100WLKS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01819,030,04A000,030,,,2025-09-29 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100WQKJ,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:34,変更報告書,E38373,,,,S100WMS3,,0,0,0,1,1,1,0,1,1
98,S100WR98,E00424,25900,2120001083154,ダイドーグループホールディングス株式会社,,010,110000,080,,,2025-09-29 09:34,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100WQPB,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,100000,160,2025-01-01,2025-06-30,2025-09-29 09:35,半期報告書,,,,,,,0,0,0,0,1,1,0,0,1
100,S100WRB1,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:35,変更報告書,E38474,,,,S100V1MD,,0,0,0,1,1,1,0,1,1
101,S100WRCA,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:37,変更報告書,E01251,,,,S100N0P4,,0,0,0,1,1,1,0,1,1
102,S100WRTL,E02100,66620,9010701021368,株式会社ユビテック,,010,042000,135,,,2025-09-29 09:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100WRTN,E02100,66620,9010701021368,株式会社ユビテック,,010,053000,180,,,2025-09-29 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
104,S100WQ72,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:38,変更報告書,E01315,,,,S100PFIZ,,0,0,0,1,1,0,0,1,1
105,S100WRTP,E02100,66620,9010701021368,株式会社ユビテック,,010,030000,120,2024-07-01,2025-06-30,2025-09-29 09:38,有価証券報告書－第49期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
106,S100WRTS,E02100,66620,9010701021368,株式会社ユビテック,,015,010000,235,,,2025-09-29 09:39,内部統制報告書－第49期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
107,S100WRAW,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2025-09-29 09:40,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
108,S100WQ71,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:40,変更報告書,E01245,,,,S100JCN6,,0,0,0,1,1,1,0,1,1
109,S100WRMT,E04615,,3350001001703,宮崎ゴルフ株式会社,,010,050000,160,2025-01-01,2025-12-31,2025-09-29 09:41,半期報告書－第66期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
110,S100WRCZ,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:42,変更報告書,E38919,,,,S100SLBV,,0,0,0,1,1,1,0,1,1
111,S100WR4V,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,142001,090,,,2025-09-29 09:43,訂正発行登録書,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
112,S100WQJ0,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:44,変更報告書,E39460,,,,S100VAOZ,,0,0,0,1,1,1,0,1,1
113,S100WRD9,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:44,変更報告書,E01469,,,,S100UWX4,,0,0,0,1,1,0,0,1,1
114,S100WRNH,E04230,90280,4020001079978,株式会社ゼロ,,010,030000,120,2024-07-01,2025-06-30,2025-09-29 09:45,有価証券報告書－第79期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
115,S100WRW5,E00010,13820,9450001002677,株式会社ホーブ,,010,053000,180,,,2025-09-29 09:46,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
116,S100WQS4,E02343,61560,5012401000218,株式会社エーワン精密,,010,053000,180,,,2025-09-29 09:46,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
117,S100WQPS,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G13426,030,995000,180,,,2025-09-29 09:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
118,S100WQ6G,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:47,変更報告書,E01471,,,,S100KC9E,,0,0,0,1,1,1,0,1,1
119,S100WQPP,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14631,030,995000,180,,,2025-09-29 09:47,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
120,S100WRP3,E04230,90280,4020001079978,株式会社ゼロ,,015,010000,235,,,2025-09-29 09:48,内部統制報告書－第79期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
121,S100WQ6I,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:49,変更報告書,E31379,,,,S100K2WT,,0,0,0,1,1,1,0,1,1
122,S100WRPI,E04230,90280,4020001079978,株式会社ゼロ,,010,042000,135,,,2025-09-29 09:49,確認書,,,,,,,0,0,0,0,1,0,0,0,1
123,S100WQ6K,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-09-29 09:51,変更報告書,E27855,,,,S100T81X,,0,0,0,1,1,1,0,1,1
