seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100YEJS,E30451,31900,3370001002204,株式会社ホットマン,,015,010000,235,,,2026-06-23 09:01,内部統制報告書－第52期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
12,S100YC9X,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,995000,180,,,2026-06-23 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100YDXA,E01066,42410,5122001004491,株式会社アテクト,,015,010000,235,,,2026-06-23 09:01,内部統制報告書－第57期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
14,S100YH5F,E00194,19800,6120001045084,ダイダン株式会社,,015,010000,235,,,2026-06-23 09:01,内部統制報告書－第97期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
15,S100Y5QT,E12460,,7010001054021,野村アセットマネジメント株式会社,G13805,030,04A000,030,,,2026-06-23 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100Y1P2,E12460,,7010001054021,野村アセットマネジメント株式会社,G14250,030,04A000,030,,,2026-06-23 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100Y87I,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:01,有価証券報告書（内国投資信託受益証券）－第11期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
18,S100Y4VG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13295,030,995000,180,,,2026-06-23 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100YDXN,E01066,42410,5122001004491,株式会社アテクト,,010,042000,135,,,2026-06-23 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
20,S100YH6E,E00194,19800,6120001045084,ダイダン株式会社,,010,042000,135,,,2026-06-23 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
21,S100Y87J,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,04A001,040,,,2026-06-23 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X8WI,,0,0,0,1,1,1,0,1,1
22,S100YBJJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01625,030,04A000,030,,,2026-06-23 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100YBM5,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07914,030,07A000,120,2025-09-25,2026-03-23,2026-06-23 09:02,有価証券報告書（内国投資信託受益証券）－第32期(2025/09/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YBP0,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:02,有価証券報告書－第75期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
25,S100YE69,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03961,030,995000,180,,,2026-06-23 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100Y4VJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,995000,180,,,2026-06-23 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100Y87K,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:02,有価証券報告書（内国投資信託受益証券）－第9期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y7GA,E06748,,2010001049257,大和アセットマネジメント株式会社,G08891,030,07A000,120,2025-10-11,2026-04-10,2026-06-23 09:02,有価証券報告書（内国投資信託受益証券）－第27期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
29,S100YD5Q,E00118,18500,3120001039386,南海辰村建設株式会社,,010,053000,180,,,2026-06-23 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
30,S100YBM2,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07914,030,04A000,030,,,2026-06-23 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100Y7CH,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,042000,135,,,2026-06-23 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
32,S100Y87L,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,04A001,040,,,2026-06-23 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X8WK,,0,0,0,1,1,1,0,1,1
33,S100YC2M,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01213,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:03,有価証券報告書（内国投資信託受益証券）－第53期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y87P,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15620,030,07A000,120,2025-09-25,2026-03-23,2026-06-23 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
35,S100Y7CJ,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,015,010000,235,,,2026-06-23 09:03,内部統制報告書－第75期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
36,S100YBMC,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07915,030,04A000,030,,,2026-06-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100YE6C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05356,030,995000,180,,,2026-06-23 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100YBPH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01626,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:03,有価証券報告書（内国投資信託受益証券）－第55期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
39,S100Y87R,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15620,030,04A001,040,,,2026-06-23 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WHF7,,0,0,0,1,1,1,0,1,1
40,S100YBMI,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07915,030,07A000,120,2025-09-25,2026-03-23,2026-06-23 09:04,有価証券報告書（内国投資信託受益証券）－第32期(2025/09/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y9LL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15057,030,04A000,030,,,2026-06-23 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YEIO,E38207,,,平瀬　智樹,,060,010002,350,,,2026-06-19 17:09,変更報告書,E38215,,,,,2026-06-23 09:04,0,1,0,1,1,1,0,1,1
43,S100YEWT,E12481,,1010401025734,フィデリティ投信株式会社,G15959,030,04A000,030,,,2026-06-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100YC30,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01213,030,04A000,030,,,2026-06-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YBPJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01626,030,04A000,030,,,2026-06-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YAI1,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,995000,180,,,2026-06-23 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100YDCR,E12481,,1010401025734,フィデリティ投信株式会社,G11441,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:06,半期報告書（内国投資信託受益証券）－第11期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
48,S100YDB8,E12481,,1010401025734,フィデリティ投信株式会社,G13115,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:06,半期報告書（内国投資信託受益証券）－第8期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
49,S100YBZN,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14479,030,07A000,120,2025-03-25,2026-03-23,2026-06-23 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
50,S100YBPQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12658,030,07A000,120,2025-09-25,2026-03-23,2026-06-23 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2025/09/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
51,S100YAIM,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,995000,180,,,2026-06-23 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100Y7GC,E06748,,2010001049257,大和アセットマネジメント株式会社,G08891,030,04A000,030,,,2026-06-23 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YBWX,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14479,030,04A000,030,,,2026-06-23 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100YBP8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01214,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:07,有価証券報告書（内国投資信託受益証券）－第53期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
55,S100YEHQ,E04336,91930,7020001027926,東京汽船株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:07,有価証券報告書－第88期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
56,S100XZA1,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G08470,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:07,有価証券報告書（内国投資信託受益証券）－第29期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
57,S100YBPS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12658,030,04A000,030,,,2026-06-23 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100YC2D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:08,有価証券報告書（内国投資信託受益証券）－第44期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
59,S100YGZK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15766,030,995000,180,,,2026-06-23 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100YEKT,E04336,91930,7020001027926,東京汽船株式会社,,010,042000,135,,,2026-06-23 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
61,S100XZ9Z,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G08470,030,04A000,030,,,2026-06-23 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100YD8A,E12481,,1010401025734,フィデリティ投信株式会社,G13898,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:08,半期報告書（内国投資信託受益証券）－第6期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
63,S100YGZR,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15768,030,995000,180,,,2026-06-23 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100YC2S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,04A000,030,,,2026-06-23 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YBPG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01214,030,04A000,030,,,2026-06-23 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XZA4,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G12517,030,07A000,120,2025-09-23,2026-03-23,2026-06-23 09:09,有価証券報告書（内国投資信託受益証券）－第18期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
67,S100YC1S,E06748,,2010001049257,大和アセットマネジメント株式会社,G11639,030,07A000,120,2025-04-01,2026-03-31,2026-06-23 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
68,S100YEL8,E04336,91930,7020001027926,東京汽船株式会社,,015,010000,235,,,2026-06-23 09:09,内部統制報告書－第88期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
69,S100YDBI,E12481,,1010401025734,フィデリティ投信株式会社,G13115,030,04A001,040,,,2026-06-23 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XB7D,,0,0,0,1,1,1,0,1,1
70,S100YGG9,E02544,82910,4010701012495,日産東京販売ホールディングス株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:09,有価証券報告書－第114期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
71,S100YDCW,E12481,,1010401025734,フィデリティ投信株式会社,G11441,030,04A001,040,,,2026-06-23 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XB26,,0,0,0,1,1,1,0,1,1
72,S100YDZ1,E02163,72610,3240001036223,マツダ株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:09,有価証券報告書－第160期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
73,S100XZA2,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G12517,030,04A000,030,,,2026-06-23 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100YGKJ,E02544,82910,4010701012495,日産東京販売ホールディングス株式会社,,010,042000,135,,,2026-06-23 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100YD8E,E12481,,1010401025734,フィデリティ投信株式会社,G13898,030,04A001,040,,,2026-06-23 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XB38,,0,0,0,1,1,1,0,1,1
76,S100YGKX,E02544,82910,4010701012495,日産東京販売ホールディングス株式会社,,015,010000,235,,,2026-06-23 09:10,内部統制報告書－第114期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
77,S100YC22,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11958,030,07A000,120,2025-03-25,2026-03-23,2026-06-23 09:11,有価証券報告書（内国投資信託受益証券）－第55期(2025/03/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
78,S100YDEM,E12481,,1010401025734,フィデリティ投信株式会社,G13897,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:11,半期報告書（内国投資信託受益証券）－第6期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
79,S100YAHU,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,995000,180,,,2026-06-23 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100YGRX,E41136,,6010403011554,合同会社ＹＮ企画,,060,020002,350,,,2026-06-22 16:44,変更報告書（短期大量譲渡）,E05716,,,,S100WW3J,2026-06-23 09:12,0,1,0,1,1,0,0,1,1
81,S100YC1X,E06748,,2010001049257,大和アセットマネジメント株式会社,G11639,030,04A000,030,,,2026-06-23 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100YD8Z,E12481,,1010401025734,フィデリティ投信株式会社,G10630,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:12,半期報告書（内国投資信託受益証券）－第12期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
83,S100YHBQ,E24545,94130,1010401090159,株式会社テレビ東京ホールディングス,,010,053000,180,,,2026-06-23 09:13,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
84,S100YFLT,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-23 09:13,訂正報告書（大量保有報告書・変更報告書）,E32397,,,,S100Y5A8,,0,0,0,1,1,1,0,1,1
85,S100YEUF,E01315,54640,2120101034032,モリ工業株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:13,有価証券報告書－第84期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
86,S100YDCI,E12481,,1010401025734,フィデリティ投信株式会社,G14476,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:13,半期報告書（内国投資信託受益証券）－第5期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
87,S100YE6E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11846,030,995000,180,,,2026-06-23 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100YFWV,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-23 09:14,変更報告書（特例対象株券等）,E32397,,,,S100Y9F3,,0,0,0,1,1,1,0,1,1
89,S100YFJC,E03567,83620,9210001003641,株式会社福井銀行,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:14,有価証券報告書－第206期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
90,S100YE08,E02163,72610,3240001036223,マツダ株式会社,,015,010000,235,,,2026-06-23 09:14,内部統制報告書－第160期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
91,S100YDER,E12481,,1010401025734,フィデリティ投信株式会社,G13897,030,04A001,040,,,2026-06-23 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XB2I,,0,0,0,1,1,1,0,1,1
92,S100YEV8,E01315,54640,2120101034032,モリ工業株式会社,,010,042000,135,,,2026-06-23 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100YHEK,E00382,22180,8430001012919,日糧製パン株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:14,有価証券報告書－第92期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
94,S100YEVI,E01315,54640,2120101034032,モリ工業株式会社,,015,010000,235,,,2026-06-23 09:15,内部統制報告書－第84期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XZ45,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02482,030,10A000,160,2025-09-25,2026-09-24,2026-06-23 09:15,半期報告書（内国投資信託受益証券）－第65期(2025/09/25－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
96,S100YD94,E12481,,1010401025734,フィデリティ投信株式会社,G10630,030,04A001,040,,,2026-06-23 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XB3C,,0,0,0,1,1,1,0,1,1
97,S100YGAN,E03567,83620,9210001003641,株式会社福井銀行,,010,042000,135,,,2026-06-23 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100YFMP,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-23 09:15,訂正報告書（大量保有報告書・変更報告書）,E02896,,,,S100VF2N,,0,0,0,1,1,1,0,1,1
99,S100YDCP,E12481,,1010401025734,フィデリティ投信株式会社,G14476,030,04A001,040,,,2026-06-23 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XB7T,,0,0,0,1,1,1,0,1,1
100,S100YHFO,E01696,62940,3120001028645,オカダアイヨン株式会社,,010,053000,180,,,2026-06-23 09:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100XZ46,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02608,030,07A000,120,2025-03-25,2026-03-23,2026-06-23 09:16,有価証券報告書（内国投資信託受益証券）－第65期(2025/03/25－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
102,S100Y8QG,E06748,,2010001049257,大和アセットマネジメント株式会社,G13783,030,07A000,120,2025-04-01,2026-03-30,2026-06-23 09:16,有価証券報告書（内国投資信託受益証券）－第6期(2025/04/01－2026/03/30),,,,,,,0,0,0,1,1,1,0,1,1
103,S100YG9V,E03567,83620,9210001003641,株式会社福井銀行,,015,010000,235,,,2026-06-23 09:16,内部統制報告書－第206期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
104,S100YFNQ,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-23 09:16,訂正報告書（大量保有報告書・変更報告書）,E02896,,,,S100VSAB,,0,0,0,1,1,1,0,1,1
105,S100XZ48,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10344,030,07A000,120,2025-03-22,2026-03-23,2026-06-23 09:17,有価証券報告書（内国投資信託受益証券）－第12期(2025/03/22－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
106,S100YGHH,E01051,49700,6040001027017,東洋合成工業株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:17,有価証券報告書－第76期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
107,S100YG4C,E02363,79520,2080401001323,株式会社河合楽器製作所,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:17,有価証券報告書－第99期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
108,S100YFOE,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-23 09:17,訂正報告書（大量保有報告書・変更報告書）,E02896,,,,S100XP4Z,,0,0,0,1,1,1,0,1,1
109,S100YD9V,E12481,,1010401025734,フィデリティ投信株式会社,G13899,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:17,半期報告書（内国投資信託受益証券）－第6期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
110,S100XZ47,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10344,030,04A000,030,,,2026-06-23 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100YDD8,E12481,,1010401025734,フィデリティ投信株式会社,G14475,030,10A000,160,2025-09-26,2026-09-25,2026-06-23 09:18,半期報告書（内国投資信託受益証券）－第5期(2025/09/26－2026/09/25),,,,,,,0,0,0,1,1,0,0,1,1
112,S100YFQG,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-23 09:18,訂正報告書（大量保有報告書・変更報告書）,E02896,,,,S100XS64,,0,0,0,1,1,1,0,1,1
113,S100YGMN,E01051,49700,6040001027017,東洋合成工業株式会社,,010,042000,135,,,2026-06-23 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100YGFX,E01051,49700,6040001027017,東洋合成工業株式会社,,015,010000,235,,,2026-06-23 09:18,内部統制報告書－第76期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
115,S100YFXI,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-23 09:19,変更報告書（特例対象株券等）,E02896,,,,S100Y9F6,,0,0,0,1,1,1,0,1,1
116,S100YHFP,E00764,40270,7120001027825,テイカ株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-23 09:19,有価証券報告書－第160期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
117,S100Y8QI,E06748,,2010001049257,大和アセットマネジメント株式会社,G13783,030,04A000,030,,,2026-06-23 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
